5.999101791530847549e-03,6.373585015535354614e-02,-3.727167546749114990e-01,1.387167274951934814e-01,-2.081778198480606079e-01,3.779277801513671875e-01,1.699953824281692505e-01,1.748699396848678589e-01,-4.351103678345680237e-02,-2.747817635536193848e-01,-1.546056270599365234e-01,-6.767644733190536499e-02,8.175200782716274261e-03,-8.198001980781555176e-02,1.867001354694366455e-01,1.795778423547744751e-01,6.512026488780975342e-02,-3.311888277530670166e-01
1.864808052778244019e-01,2.184261977672576904e-01,-5.536705628037452698e-02,2.307777404785156250e-01,-4.902053177356719971e-01,-4.453125968575477600e-02,3.919524550437927246e-01,1.214952245354652405e-01,-7.747676968574523926e-02,-1.319882869720458984e-01,-1.885222643613815308e-01,1.362867057323455811e-01,5.527000874280929565e-02,2.528848052024841309e-01,-1.253678053617477417e-01,-4.203838109970092773e-02,1.339955776929855347e-01,-4.131321609020233154e-01
1.864808052778244019e-01,2.184261977672576904e-01,-5.536705628037452698e-02,2.307777404785156250e-01,-4.902053177356719971e-01,-4.453125968575477600e-02,3.919524550437927246e-01,1.214952245354652405e-01,-7.747676968574523926e-02,-1.319882869720458984e-01,-1.885222643613815308e-01,1.362867057323455811e-01,5.527000874280929565e-02,2.528848052024841309e-01,-1.253678053617477417e-01,-4.203838109970092773e-02,1.339955776929855347e-01,-4.131321609020233154e-01
5.999101791530847549e-03,6.373585015535354614e-02,-3.727167546749114990e-01,1.387167274951934814e-01,-2.081778198480606079e-01,3.779277801513671875e-01,1.699953824281692505e-01,1.748699396848678589e-01,-4.351103678345680237e-02,-2.747817635536193848e-01,-1.546056270599365234e-01,-6.767644733190536499e-02,8.175200782716274261e-03,-8.198001980781555176e-02,1.867001354694366455e-01,1.795778423547744751e-01,6.512026488780975342e-02,-3.311888277530670166e-01
-3.075940534472465515e-02,7.755979895591735840e-02,-3.719654679298400879e-01,1.508793830871582031e-01,-2.042727768421173096e-01,3.792714476585388184e-01,1.717410385608673096e-01,1.426585763692855835e-01,-9.165167808532714844e-02,-5.541061609983444214e-02,-2.736254036426544189e-01,7.609684765338897705e-02,1.006589550524950027e-02,-2.289200425148010254e-01,1.674627214670181274e-01,1.080247014760971069e-01,6.740137189626693726e-02,-3.977034986019134521e-01
1.641763374209403992e-02,2.729688286781311035e-01,-2.868641614913940430e-01,1.517017632722854614e-01,-4.245141148567199707e-01,2.074796855449676514e-01,3.717546164989471436e-01,3.141156435012817383e-01,-1.161755621433258057e-01,-3.719297051429748535e-01,-1.358104497194290161e-01,3.175188601016998291e-02,-5.560493096709251404e-02,1.108139231801033020e-01,-1.872766315937042236e-01,-8.719751238822937012e-02,9.528132528066635132e-02,-1.891234517097473145e-01
-2.034636773169040680e-02,2.857777178287506104e-01,-2.860635221004486084e-01,1.638157218694686890e-01,-4.211648106575012207e-01,2.089801728725433350e-01,3.733032345771789551e-01,2.840274870395660400e-01,-1.635903716087341309e-01,-1.626420468091964722e-01,-2.557707130908966064e-01,1.739982962608337402e-01,-5.371973291039466858e-02,-3.959347680211067200e-02,-2.063674330711364746e-01,-1.591535210609436035e-01,9.755119681358337402e-02,-2.619332671165466309e-01
-2.141134813427925110e-02,2.789064943790435791e-01,-2.883158922195434570e-01,1.751019954681396484e-01,-4.283210039138793945e-01,1.887870430946350098e-01,3.827740550041198730e-01,2.652569413185119629e-01,-1.540070325136184692e-01,-1.623309999704360962e-01,-2.460795938968658447e-01,1.852540671825408936e-01,-4.748970270156860352e-02,-2.013304084539413452e-02,-2.071757465600967407e-01,-1.529584974050521851e-01,9.432463347911834717e-02,-2.875389158725738525e-01
-2.141134813427925110e-02,2.789064943790435791e-01,-2.883158922195434570e-01,1.751019954681396484e-01,-4.283210039138793945e-01,1.887870430946350098e-01,3.827740550041198730e-01,2.652569413185119629e-01,-1.540070325136184692e-01,-1.623309999704360962e-01,-2.460795938968658447e-01,1.852540671825408936e-01,-4.748970270156860352e-02,-2.013304084539413452e-02,-2.071757465600967407e-01,-1.529584974050521851e-01,9.432463347911834717e-02,-2.875389158725738525e-01
-2.141134813427925110e-02,2.789064943790435791e-01,-2.883158922195434570e-01,1.751019954681396484e-01,-4.283210039138793945e-01,1.887870430946350098e-01,3.827740550041198730e-01,2.652569413185119629e-01,-1.540070325136184692e-01,-1.623309999704360962e-01,-2.460795938968658447e-01,1.852540671825408936e-01,-4.748970270156860352e-02,-2.013304084539413452e-02,-2.071757465600967407e-01,-1.529584974050521851e-01,9.432463347911834717e-02,-2.875389158725738525e-01
-2.141134813427925110e-02,2.789064943790435791e-01,-2.883158922195434570e-01,1.751019954681396484e-01,-4.283210039138793945e-01,1.887870430946350098e-01,3.827740550041198730e-01,2.652569413185119629e-01,-1.540070325136184692e-01,-1.623309999704360962e-01,-2.460795938968658447e-01,1.852540671825408936e-01,-4.748970270156860352e-02,-2.013304084539413452e-02,-2.071757465600967407e-01,-1.529584974050521851e-01,9.432463347911834717e-02,-2.875389158725738525e-01
-2.141134813427925110e-02,2.789064943790435791e-01,-2.883158922195434570e-01,1.751019954681396484e-01,-4.283210039138793945e-01,1.887870430946350098e-01,3.827740550041198730e-01,2.652569413185119629e-01,-1.540070325136184692e-01,-1.623309999704360962e-01,-2.460795938968658447e-01,1.852540671825408936e-01,-4.748970270156860352e-02,-2.013304084539413452e-02,-2.071757465600967407e-01,-1.529584974050521851e-01,9.432463347911834717e-02,-2.875389158725738525e-01
-2.141134813427925110e-02,2.789064943790435791e-01,-2.883158922195434570e-01,1.751019954681396484e-01,-4.283210039138793945e-01,1.887870430946350098e-01,3.827740550041198730e-01,2.652569413185119629e-01,-1.540070325136184692e-01,-1.623309999704360962e-01,-2.460795938968658447e-01,1.852540671825408936e-01,-4.748970270156860352e-02,-2.013304084539413452e-02,-2.071757465600967407e-01,-1.529584974050521851e-01,9.432463347911834717e-02,-2.875389158725738525e-01
-2.141134813427925110e-02,2.789064943790435791e-01,-2.883158922195434570e-01,1.751019954681396484e-01,-4.283210039138793945e-01,1.887870430946350098e-01,3.827740550041198730e-01,2.652569413185119629e-01,-1.540070325136184692e-01,-1.623309999704360962e-01,-2.460795938968658447e-01,1.852540671825408936e-01,-4.748970270156860352e-02,-2.013304084539413452e-02,-2.071757465600967407e-01,-1.529584974050521851e-01,9.432463347911834717e-02,-2.875389158725738525e-01
1.778922230005264282e-02,5.839002728462219238e-01,-5.494650006294250488e-01,1.774530112743377686e-01,-3.327319025993347168e-01,8.755311369895935059e-01,8.344703912734985352e-01,2.779633402824401855e-01,-3.776280209422111511e-02,-3.191104233264923096e-01,7.309390604496002197e-02,2.211654484272003174e-01,-4.943661391735076904e-01,6.060875058174133301e-01,5.234460234642028809e-01,-8.813783526420593262e-01,-2.007256597280502319e-01,3.731435239315032959e-01
1.796773672103881836e-01,1.324275583028793335e-01,-1.806892156600952148e-01,-9.175942093133926392e-02,-2.402865290641784668e-01,3.127566874027252197e-01,2.141549289226531982e-01,7.435183227062225342e-02,-2.486224621534347534e-01,-4.182214289903640747e-02,-1.716127097606658936e-01,-3.224763274192810059e-02,4.805037286132574081e-03,-1.493763551115989685e-02,3.007577061653137207e-01,1.770203262567520142e-01,-1.239993982017040253e-02,-2.606238126754760742e-01
-8.563852868974208832e-03,2.452704906463623047e-01,-2.553872764110565186e-01,1.331770569086074829e-01,-4.753707349300384521e-01,1.478091031312942505e-01,3.050956726074218750e-01,2.874095439910888672e-01,-1.794546470046043396e-02,-1.369133442640304565e-01,-3.627594411373138428e-01,-2.213369123637676239e-02,-9.776567667722702026e-02,5.328601226210594177e-03,-2.343278229236602783e-01,-9.038849174976348877e-02,-3.652020916342735291e-02,-2.027426809072494507e-01
1.859245598316192627e-01,1.053129956126213074e-01,-1.607829928398132324e-01,1.402636766433715820e-01,-2.053312659263610840e-01,3.733075559139251709e-01,1.788796037435531616e-01,1.416917145252227783e-01,-8.768308162689208984e-02,-5.232945829629898071e-02,-2.687656283378601074e-01,-4.814676195383071899e-02,4.410747811198234558e-02,-1.079939026385545731e-02,2.972502410411834717e-01,1.086601093411445618e-01,1.186657920479774475e-01,-3.261980712413787842e-01
1.859245598316192627e-01,1.053129956126213074e-01,-1.607829928398132324e-01,1.402636766433715820e-01,-2.053312659263610840e-01,3.733075559139251709e-01,1.788796037435531616e-01,1.416917145252227783e-01,-8.768308162689208984e-02,-5.232945829629898071e-02,-2.687656283378601074e-01,-4.814676195383071899e-02,4.410747811198234558e-02,-1.079939026385545731e-02,2.972502410411834717e-01,1.086601093411445618e-01,1.186657920479774475e-01,-3.261980712413787842e-01
1.859245598316192627e-01,1.053129956126213074e-01,-1.607829928398132324e-01,1.402636766433715820e-01,-2.053312659263610840e-01,3.733075559139251709e-01,1.788796037435531616e-01,1.416917145252227783e-01,-8.768308162689208984e-02,-5.232945829629898071e-02,-2.687656283378601074e-01,-4.814676195383071899e-02,4.410747811198234558e-02,-1.079939026385545731e-02,2.972502410411834717e-01,1.086601093411445618e-01,1.186657920479774475e-01,-3.261980712413787842e-01
1.859245598316192627e-01,1.053129956126213074e-01,-1.607829928398132324e-01,1.402636766433715820e-01,-2.053312659263610840e-01,3.733075559139251709e-01,1.788796037435531616e-01,1.416917145252227783e-01,-8.768308162689208984e-02,-5.232945829629898071e-02,-2.687656283378601074e-01,-4.814676195383071899e-02,4.410747811198234558e-02,-1.079939026385545731e-02,2.972502410411834717e-01,1.086601093411445618e-01,1.186657920479774475e-01,-3.261980712413787842e-01
1.859245598316192627e-01,1.053129956126213074e-01,-1.607829928398132324e-01,1.402636766433715820e-01,-2.053312659263610840e-01,3.733075559139251709e-01,1.788796037435531616e-01,1.416917145252227783e-01,-8.768308162689208984e-02,-5.232945829629898071e-02,-2.687656283378601074e-01,-4.814676195383071899e-02,4.410747811198234558e-02,-1.079939026385545731e-02,2.972502410411834717e-01,1.086601093411445618e-01,1.186657920479774475e-01,-3.261980712413787842e-01
1.859245598316192627e-01,1.053129956126213074e-01,-1.607829928398132324e-01,1.402636766433715820e-01,-2.053312659263610840e-01,3.733075559139251709e-01,1.788796037435531616e-01,1.416917145252227783e-01,-8.768308162689208984e-02,-5.232945829629898071e-02,-2.687656283378601074e-01,-4.814676195383071899e-02,4.410747811198234558e-02,-1.079939026385545731e-02,2.972502410411834717e-01,1.086601093411445618e-01,1.186657920479774475e-01,-3.261980712413787842e-01
1.949397325515747070e-01,3.045117259025573730e-01,-6.811101734638214111e-02,1.645692884922027588e-01,-4.292227327823638916e-01,1.820783019065856934e-01,3.890421390533447266e-01,2.643393278121948242e-01,-1.500987708568572998e-01,-1.593208014965057373e-01,-2.411453425884246826e-01,6.290663033723831177e-02,-1.345475856214761734e-02,1.994060426950454712e-01,-7.264484465122222900e-02,-1.523305177688598633e-01,1.452941447496414185e-01,-2.103437483310699463e-01
1.949397325515747070e-01,3.045117259025573730e-01,-6.811101734638214111e-02,1.645692884922027588e-01,-4.292227327823638916e-01,1.820783019065856934e-01,3.890421390533447266e-01,2.643393278121948242e-01,-1.500987708568572998e-01,-1.593208014965057373e-01,-2.411453425884246826e-01,6.290663033723831177e-02,-1.345475856214761734e-02,1.994060426950454712e-01,-7.264484465122222900e-02,-1.523305177688598633e-01,1.452941447496414185e-01,-2.103437483310699463e-01
-1.790613308548927307e-02,6.955280154943466187e-02,-3.719569146633148193e-01,1.421598941087722778e-01,-2.550274133682250977e-01,3.877283334732055664e-01,1.721781343221664429e-01,1.382268071174621582e-01,5.438514426350593567e-02,-5.415916815400123596e-02,-3.573407828807830811e-01,-1.067298129200935364e-01,-5.662021785974502563e-02,-9.928895533084869385e-02,1.906040757894515991e-01,1.128195300698280334e-01,-8.021591603755950928e-02,-3.245601952075958252e-01
1.951404362916946411e-01,3.095725178718566895e-01,-7.603345811367034912e-02,1.676810830831527710e-01,-4.235790073871612549e-01,2.012879550457000732e-01,3.996991813182830811e-01,2.630411386489868164e-01,-1.503437459468841553e-01,-1.631276756525039673e-01,-2.373002320528030396e-01,6.355658173561096191e-02,-1.808250322937965393e-02,2.129666656255722046e-01,-5.672247335314750671e-02,-1.632499843835830688e-01,1.424760520458221436e-01,-2.050206363201141357e-01
1.951404362916946411e-01,3.095725178718566895e-01,-7.603345811367034912e-02,1.676810830831527710e-01,-4.235790073871612549e-01,2.012879550457000732e-01,3.996991813182830811e-01,2.630411386489868164e-01,-1.503437459468841553e-01,-1.631276756525039673e-01,-2.373002320528030396e-01,6.355658173561096191e-02,-1.808250322937965393e-02,2.129666656255722046e-01,-5.672247335314750671e-02,-1.632499843835830688e-01,1.424760520458221436e-01,-2.050206363201141357e-01
-8.553348481655120850e-03,2.714655697345733643e-01,-2.883068025112152100e-01,1.664510816335678101e-01,-4.710617065429687500e-01,1.983307451009750366e-01,3.831584155559539795e-01,2.610490918159484863e-01,-8.893553167581558228e-03,-1.611086130142211914e-01,-3.313028514385223389e-01,4.035920370370149612e-03,-1.137777045369148254e-01,1.128142699599266052e-01,-1.841835379600524902e-01,-1.482145488262176514e-01,-5.323610082268714905e-02,-2.085922807455062866e-01
-8.553348481655120850e-03,2.714655697345733643e-01,-2.883068025112152100e-01,1.664510816335678101e-01,-4.710617065429687500e-01,1.983307451009750366e-01,3.831584155559539795e-01,2.610490918159484863e-01,-8.893553167581558228e-03,-1.611086130142211914e-01,-3.313028514385223389e-01,4.035920370370149612e-03,-1.137777045369148254e-01,1.128142699599266052e-01,-1.841835379600524902e-01,-1.482145488262176514e-01,-5.323610082268714905e-02,-2.085922807455062866e-01
-8.553348481655120850e-03,2.714655697345733643e-01,-2.883068025112152100e-01,1.664510816335678101e-01,-4.710617065429687500e-01,1.983307451009750366e-01,3.831584155559539795e-01,2.610490918159484863e-01,-8.893553167581558228e-03,-1.611086130142211914e-01,-3.313028514385223389e-01,4.035920370370149612e-03,-1.137777045369148254e-01,1.128142699599266052e-01,-1.841835379600524902e-01,-1.482145488262176514e-01,-5.323610082268714905e-02,-2.085922807455062866e-01
-8.553348481655120850e-03,2.714655697345733643e-01,-2.883068025112152100e-01,1.664510816335678101e-01,-4.710617065429687500e-01,1.983307451009750366e-01,3.831584155559539795e-01,2.610490918159484863e-01,-8.893553167581558228e-03,-1.611086130142211914e-01,-3.313028514385223389e-01,4.035920370370149612e-03,-1.137777045369148254e-01,1.128142699599266052e-01,-1.841835379600524902e-01,-1.482145488262176514e-01,-5.323610082268714905e-02,-2.085922807455062866e-01
2.165927290916442871e-01,-1.420962531119585037e-02,-6.652176976203918457e-01,-8.528168499469757080e-02,-1.927214860916137695e-01,1.904395073652267456e-01,2.014731168746948242e-01,-4.787579178810119629e-02,-8.579690009355545044e-02,-1.601400673389434814e-01,-1.464345157146453857e-01,7.903046160936355591e-02,7.432220131158828735e-02,-5.405828356742858887e-02,-9.734373539686203003e-03,2.725050225853919983e-02,-1.338265538215637207e-01,-1.448660343885421753e-01
6.459116470068693161e-03,1.614477187395095825e-01,-2.897435128688812256e-01,2.163945585489273071e-01,-4.566751122474670410e-01,2.231951430439949036e-02,3.536773025989532471e-01,1.579110473394393921e-01,-3.479491919279098511e-02,-3.369735181331634521e-01,-8.369235694408416748e-02,9.036197513341903687e-02,1.815430447459220886e-02,1.458998173475265503e-01,-1.808030009269714355e-01,5.350488796830177307e-02,7.860599458217620850e-02,-4.060196876525878906e-01
6.459116470068693161e-03,1.614477187395095825e-01,-2.897435128688812256e-01,2.163945585489273071e-01,-4.566751122474670410e-01,2.231951430439949036e-02,3.536773025989532471e-01,1.579110473394393921e-01,-3.479491919279098511e-02,-3.369735181331634521e-01,-8.369235694408416748e-02,9.036197513341903687e-02,1.815430447459220886e-02,1.458998173475265503e-01,-1.808030009269714355e-01,5.350488796830177307e-02,7.860599458217620850e-02,-4.060196876525878906e-01
1.859245598316192627e-01,1.053129956126213074e-01,-1.607829928398132324e-01,1.402636766433715820e-01,-2.053312659263610840e-01,3.733075559139251709e-01,1.788796037435531616e-01,1.416917145252227783e-01,-8.768308162689208984e-02,-5.232945829629898071e-02,-2.687656283378601074e-01,-4.814676195383071899e-02,4.410747811198234558e-02,-1.079939026385545731e-02,2.972502410411834717e-01,1.086601093411445618e-01,1.186657920479774475e-01,-3.261980712413787842e-01
1.939064860343933105e-01,2.719778120517730713e-01,-3.527173027396202087e-02,1.427470296621322632e-01,-4.406408667564392090e-01,1.108640432357788086e-01,3.213101327419281006e-01,2.719503641128540039e-01,-1.493578404188156128e-01,-1.348673105239868164e-01,-2.649484276771545410e-01,4.834709316492080688e-02,8.947208523750305176e-03,1.132816523313522339e-01,-1.251366734504699707e-01,-8.829110115766525269e-02,1.584455370903015137e-01,-2.308227568864822388e-01
-1.790613308548927307e-02,6.955280154943466187e-02,-3.719569146633148193e-01,1.421598941087722778e-01,-2.550274133682250977e-01,3.877283334732055664e-01,1.721781343221664429e-01,1.382268071174621582e-01,5.438514426350593567e-02,-5.415916815400123596e-02,-3.573407828807830811e-01,-1.067298129200935364e-01,-5.662021785974502563e-02,-9.928895533084869385e-02,1.906040757894515991e-01,1.128195300698280334e-01,-8.021591603755950928e-02,-3.245601952075958252e-01
-1.790613308548927307e-02,6.955280154943466187e-02,-3.719569146633148193e-01,1.421598941087722778e-01,-2.550274133682250977e-01,3.877283334732055664e-01,1.721781343221664429e-01,1.382268071174621582e-01,5.438514426350593567e-02,-5.415916815400123596e-02,-3.573407828807830811e-01,-1.067298129200935364e-01,-5.662021785974502563e-02,-9.928895533084869385e-02,1.906040757894515991e-01,1.128195300698280334e-01,-8.021591603755950928e-02,-3.245601952075958252e-01
1.859245598316192627e-01,1.053129956126213074e-01,-1.607829928398132324e-01,1.402636766433715820e-01,-2.053312659263610840e-01,3.733075559139251709e-01,1.788796037435531616e-01,1.416917145252227783e-01,-8.768308162689208984e-02,-5.232945829629898071e-02,-2.687656283378601074e-01,-4.814676195383071899e-02,4.410747811198234558e-02,-1.079939026385545731e-02,2.972502410411834717e-01,1.086601093411445618e-01,1.186657920479774475e-01,-3.261980712413787842e-01
1.934831887483596802e-01,3.255621492862701416e-01,-9.865723550319671631e-02,2.188593596220016479e-01,-4.562280178070068359e-01,1.667644381523132324e-01,4.876227676868438721e-01,2.061474323272705078e-01,-1.253091096878051758e-01,-1.860109418630599976e-01,-1.848715841770172119e-01,1.212846338748931885e-01,-1.924491673707962036e-02,3.403758406639099121e-01,-5.513841286301612854e-02,-2.116260081529617310e-01,1.255451589822769165e-01,-2.626254260540008545e-01
1.859245598316192627e-01,1.053129956126213074e-01,-1.607829928398132324e-01,1.402636766433715820e-01,-2.053312659263610840e-01,3.733075559139251709e-01,1.788796037435531616e-01,1.416917145252227783e-01,-8.768308162689208984e-02,-5.232945829629898071e-02,-2.687656283378601074e-01,-4.814676195383071899e-02,4.410747811198234558e-02,-1.079939026385545731e-02,2.972502410411834717e-01,1.086601093411445618e-01,1.186657920479774475e-01,-3.261980712413787842e-01
-2.141134813427925110e-02,2.789064943790435791e-01,-2.883158922195434570e-01,1.751019954681396484e-01,-4.283210039138793945e-01,1.887870430946350098e-01,3.827740550041198730e-01,2.652569413185119629e-01,-1.540070325136184692e-01,-1.623309999704360962e-01,-2.460795938968658447e-01,1.852540671825408936e-01,-4.748970270156860352e-02,-2.013304084539413452e-02,-2.071757465600967407e-01,-1.529584974050521851e-01,9.432463347911834717e-02,-2.875389158725738525e-01
5.999101791530847549e-03,6.373585015535354614e-02,-3.727167546749114990e-01,1.387167274951934814e-01,-2.081778198480606079e-01,3.779277801513671875e-01,1.699953824281692505e-01,1.748699396848678589e-01,-4.351103678345680237e-02,-2.747817635536193848e-01,-1.546056270599365234e-01,-6.767644733190536499e-02,8.175200782716274261e-03,-8.198001980781555176e-02,1.867001354694366455e-01,1.795778423547744751e-01,6.512026488780975342e-02,-3.311888277530670166e-01
2.032941430807113647e-01,4.367272257804870605e-01,-1.319125294685363770e-01,1.784814447164535522e-01,-4.134841263294219971e-01,3.891766667366027832e-01,5.553420186042785645e-01,3.273535966873168945e-01,-1.944203525781631470e-01,-2.340825498104095459e-01,-1.976705342531204224e-01,8.823870122432708740e-02,-1.084961369633674622e-01,3.741998076438903809e-01,5.118461325764656067e-03,-3.900257050991058350e-01,1.262595802545547485e-01,-3.086660429835319519e-02
2.164753377437591553e-01,-3.723069652915000916e-02,-6.764848232269287109e-01,-1.038316041231155396e-01,-1.300706714391708374e-01,2.714998424053192139e-01,1.572198122739791870e-01,-4.379235580563545227e-02,-8.780407160520553589e-02,-1.444417983293533325e-01,-1.629049330949783325e-01,4.256820306181907654e-02,7.231052219867706299e-02,-1.070382595062255859e-01,7.495950162410736084e-02,5.742992460727691650e-02,-1.367920935153961182e-01,-1.254391074180603027e-01
2.164753377437591553e-01,-3.723069652915000916e-02,-6.764848232269287109e-01,-1.038316041231155396e-01,-1.300706714391708374e-01,2.714998424053192139e-01,1.572198122739791870e-01,-4.379235580563545227e-02,-8.780407160520553589e-02,-1.444417983293533325e-01,-1.629049330949783325e-01,4.256820306181907654e-02,7.231052219867706299e-02,-1.070382595062255859e-01,7.495950162410736084e-02,5.742992460727691650e-02,-1.367920935153961182e-01,-1.254391074180603027e-01
2.164753377437591553e-01,-3.723069652915000916e-02,-6.764848232269287109e-01,-1.038316041231155396e-01,-1.300706714391708374e-01,2.714998424053192139e-01,1.572198122739791870e-01,-4.379235580563545227e-02,-8.780407160520553589e-02,-1.444417983293533325e-01,-1.629049330949783325e-01,4.256820306181907654e-02,7.231052219867706299e-02,-1.070382595062255859e-01,7.495950162410736084e-02,5.742992460727691650e-02,-1.367920935153961182e-01,-1.254391074180603027e-01
1.859245598316192627e-01,1.053129956126213074e-01,-1.607829928398132324e-01,1.402636766433715820e-01,-2.053312659263610840e-01,3.733075559139251709e-01,1.788796037435531616e-01,1.416917145252227783e-01,-8.768308162689208984e-02,-5.232945829629898071e-02,-2.687656283378601074e-01,-4.814676195383071899e-02,4.410747811198234558e-02,-1.079939026385545731e-02,2.972502410411834717e-01,1.086601093411445618e-01,1.186657920479774475e-01,-3.261980712413787842e-01
1.859245598316192627e-01,1.053129956126213074e-01,-1.607829928398132324e-01,1.402636766433715820e-01,-2.053312659263610840e-01,3.733075559139251709e-01,1.788796037435531616e-01,1.416917145252227783e-01,-8.768308162689208984e-02,-5.232945829629898071e-02,-2.687656283378601074e-01,-4.814676195383071899e-02,4.410747811198234558e-02,-1.079939026385545731e-02,2.972502410411834717e-01,1.086601093411445618e-01,1.186657920479774475e-01,-3.261980712413787842e-01
1.861525774002075195e-01,2.869401276111602783e-01,-5.971398577094078064e-02,-7.150684297084808350e-02,-4.797319173812866211e-01,1.143286470323801041e-02,3.681641817092895508e-01,1.779846847057342529e-01,-2.929544150829315186e-01,-1.240609735250473022e-01,-1.522457301616668701e-01,8.168175816535949707e-02,-2.107396535575389862e-02,1.381305009126663208e-01,-1.218765601515769958e-01,-9.233463555574417114e-03,2.318244799971580505e-02,-2.018510252237319946e-01
1.859245598316192627e-01,1.053129956126213074e-01,-1.607829928398132324e-01,1.402636766433715820e-01,-2.053312659263610840e-01,3.733075559139251709e-01,1.788796037435531616e-01,1.416917145252227783e-01,-8.768308162689208984e-02,-5.232945829629898071e-02,-2.687656283378601074e-01,-4.814676195383071899e-02,4.410747811198234558e-02,-1.079939026385545731e-02,2.972502410411834717e-01,1.086601093411445618e-01,1.186657920479774475e-01,-3.261980712413787842e-01
