,train_PCE_mae,train_PCE_rmse,train_latents_mae,train_latents_rmse,train_etm_ce,train_etm_accuracy,train_htm_ce,train_htm_accuracy,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
265,2.7741232759812298,3.7384909601772534,0.04881857740966713,0.2084601582849727,0.05035467906033292,0.7811524622580585,0.02117019979392781,0.9872058945543626,3.2874763011932373,0.39300954517196207,0.0,0.0,0.0
266,2.7067321328555836,3.6873139072867,0.04509419334285399,0.19343988663133452,0.05022317412144998,0.7749219536781311,0.021796957918388003,0.9848109378534204,3.2162087945377125,0.3923622948281905,0.0,0.0,0.0
267,2.780132433947395,3.691414286108578,0.04458120684413349,0.202291370533845,0.05220170647782438,0.7913205237949595,0.02172602910329314,0.9833823687889997,3.289584159851074,0.390942748855142,0.0,0.0,0.0
268,2.7591972631566666,3.6990322645972755,0.04565910326645655,0.19493083524353363,0.05185242676559616,0.7925930373808917,0.022486994262127316,0.9870378269868738,3.269417075549855,0.390221259173225,0.0,0.0,0.0
269,2.7600094570833096,3.689084796344533,0.04578030843506841,0.21290033266824834,0.04932163743411794,0.799807913163129,0.020290279158336276,0.9873529532376457,3.2651438011842617,0.3897421202238868,0.0,0.0,0.0
270,2.774652495103724,3.6835181292365577,0.0465423591873225,0.21224619229050243,0.049906880101736856,0.7713445460095125,0.020039247841957736,0.9882353053373449,3.280466402278227,0.38932542590533986,0.0,0.0,0.0
271,2.7909195142633774,3.7661507971146526,0.04479554689982358,0.19555615940514734,0.04852455931113047,0.7887875157244065,0.020157314179574743,0.9873319443534402,3.2926281760720646,0.38823116877499747,0.0,0.0,0.0
272,2.6823778853696933,3.6040041586932015,0.043859640245928484,0.19731845882009058,0.049333088757360685,0.7880432079820072,0.020770789014504236,0.9885294227039113,3.183324463227216,0.38698305627878976,0.0,0.0,0.0
273,2.7294845581054688,3.693272310144761,0.04373249663587879,0.2007385639145094,0.04909610288108096,0.7917166702887591,0.02051601608229034,0.9873529532376457,3.229140141431023,0.38631096482276917,0.0,0.0,0.0
274,2.7425570487976074,3.69273219389074,0.04367806105052724,0.19531553129062934,0.04841736638370682,0.7885354021016289,0.020697959643952987,0.9855462312698364,3.2409798678229835,0.38562939973438487,0.0,0.0,0.0
275,2.6978430257124058,3.6661666912191055,0.04556573324782007,0.18774165103540702,0.05169743255657308,0.7904441777397605,0.020578330437488416,0.9873529532376457,3.2002595873440014,0.384575028629864,0.0,0.0,0.0
276,2.7635145327624153,3.6567311988157383,0.04363493895267739,0.19829068113775813,0.04786572660155156,0.7802520990371704,0.020247347872046864,0.9854411903549644,3.2587051111109115,0.38344258245299845,0.0,0.0,0.0
277,2.700544371324427,3.6402145554037655,0.05394592552500613,0.24220656735055587,0.050006849362569696,0.7791476495125714,0.021381369408439186,0.9860084162038916,3.2085540575139664,0.38267555306939516,0.0,0.0,0.0
278,2.7367966455571793,3.718458147609935,0.04488158061662141,0.20100068651578007,0.047028773190344084,0.781704678254969,0.01923273772220401,0.9867437096203074,3.2304464368259205,0.38250672291306886,0.0,0.0,0.0
279,2.720194185481352,3.6586497250725243,0.04282735304578262,0.19095641571809263,0.04625974310671582,0.7887274868348065,0.018829074058243456,0.9880882466540617,3.210229845607982,0.38211940842516284,0.0,0.0,0.0
280,2.707430502947639,3.6509943569407746,0.04140091490219621,0.19552639061037233,0.0466706906171406,0.7852581038194544,0.019789932843516853,0.9880882466540617,3.1969295810250675,0.3816375013659982,0.0,0.0,0.0
281,2.7337143421173096,3.6735951760235954,0.04304516249719788,0.20300091167583184,0.04684510673670208,0.7709843831903794,0.019226352793767172,0.9886764813871944,3.2242170221665325,0.3813859960612129,0.0,0.0,0.0
282,2.8157505848828484,3.713856851353365,0.045919638565357995,0.20697737200295224,0.047474733170341045,0.7630732339971206,0.019616392934147048,0.9864285833695355,3.309138634625603,0.38037728036151214,0.0,0.0,0.0
283,2.7905376097735237,3.6894300544963166,0.05263148116714814,0.20519980875884786,0.046612333835047835,0.7726170455708223,0.02050998160505996,0.9876260617200066,3.2899015651029697,0.3796101247563082,0.0,0.0,0.0
284,2.7235179227941178,3.67338264689726,0.04639082675909295,0.19753550716182766,0.04549767537152066,0.7914045558256262,0.019544166238868937,0.987184885670157,3.214263509301578,0.3793129570343915,0.0,0.0,0.0
285,2.7516168145572437,3.653595237170949,0.044923467232900506,0.19672484542517102,0.04663641728899058,0.7832533121109009,0.020845427451764837,0.9883823640206281,3.2424747102400837,0.378452644628637,0.0,0.0,0.0
286,2.7331644647261677,3.6670233782599952,0.04280061406247756,0.19496877864003181,0.044281291830189085,0.7843817542580998,0.019216401666841087,0.9886764813871944,3.2172366731307087,0.37777390725472393,0.0,0.0,0.0
287,2.7630692089305207,3.660418243969188,0.042329956393908054,0.19593616246300585,0.047403271145680374,0.7831572679912343,0.02173118112499223,0.9870168181026683,3.2512631556567024,0.3767295251874363,0.0,0.0,0.0
288,2.6724507948931526,3.5926717309390797,0.04141353958231561,0.1829374285743517,0.044112701845519686,0.7885954415096956,0.018310759983518544,0.9876470706042122,3.152515369303086,0.37622760323917165,0.0,0.0,0.0
289,2.6995443175820744,3.6477592271917008,0.04145563010345487,0.1913906379657633,0.04342599081642488,0.7863145295311423,0.018492025980616316,0.9879411879707786,3.1787254529840805,0.3758074799004723,0.0,0.0,0.0
290,2.6398548939648796,3.6100651095895206,0.04223520604564863,0.19521247179192655,0.04252109851907281,0.7912244866876041,0.01799569878836765,0.9873319443534402,3.1178091413834514,0.3752022385597229,0.0,0.0,0.0
291,2.7610358350417195,3.679095408495735,0.04361258600564564,0.19381099084720893,0.042216576635837555,0.7867106725187862,0.01798900803003241,0.9874790030367234,3.2396394224727856,0.3747853794518639,0.0,0.0,0.0
292,2.8246914498946247,3.8085938762216007,0.04272290527382318,0.20420064273125985,0.044516046038445306,0.7925330119974473,0.0189224417485735,0.9851260641041923,3.305193508372587,0.3743406306294834,0.0,0.0,0.0
293,2.703896059709437,3.6300703637740193,0.04095616772332612,0.1954475433072623,0.04222673550248146,0.7939015556784237,0.01776633343166288,0.987500011920929,3.17758773354923,0.372742424992954,0.0,0.0,0.0
294,2.6844789841595817,3.6385715989505543,0.04334749434800709,0.2071858217172763,0.041832874474280024,0.796026398153866,0.01796773191103164,0.9886764813871944,3.1592410171733185,0.37161394252496605,0.0,0.0,0.0
295,2.793691635131836,3.7450059722451603,0.04183531497769496,0.19963450839414315,0.041069108335410845,0.7920408038532033,0.017766382052179647,0.9876470706042122,3.2654416701372933,0.3710792275036083,0.0,0.0,0.0
296,2.712765707689173,3.667093276977539,0.04365875736317214,0.19842129923841534,0.04232526767779799,0.7855222084942985,0.01793887553846135,0.9805672449224135,3.187401056289673,0.37071241175427155,0.0,0.0,0.0
297,2.7349127881667195,3.7136988780077766,0.04572173843488974,0.19931193528806462,0.04263455639867222,0.7892196739421171,0.01887546370134634,0.9807143036056968,3.211827446432675,0.3696828905273886,0.0,0.0,0.0
298,2.7359575664295868,3.666949720943675,0.04428036291809643,0.18349465837373452,0.0414039855275084,0.7769627676290625,0.017620711751720485,0.987500011920929,3.2088753195369946,0.3696126674904543,0.0,0.0,0.0
299,2.755453516455258,3.6729679388158463,0.041894911514485586,0.19690604420269237,0.04086429242263822,0.7892917149207171,0.017260595663067174,0.9864495922537411,3.2244870522442985,0.3690137056743397,0.0,0.0,0.0
300,2.6892164314494416,3.6328956660102394,0.049781447824309856,0.24369213510962093,0.04167023585999713,0.7953661434790668,0.01802749131970546,0.9824369900366839,3.167275639141307,0.36858006610589866,0.0,0.0,0.0
301,2.699883026235244,3.640016429564532,0.043396453427917814,0.1888749728746274,0.04099168562713791,0.7781992800095502,0.017295679515775514,0.9761344755397123,3.1692905145532944,0.36772368585362153,0.0,0.0,0.0
302,2.7098452624152687,3.687234037062701,0.043216636952231914,0.18883139311390765,0.0419473774073755,0.7912725069943596,0.017489098067231038,0.986764718504513,3.1797528126660515,0.36725445354686065,0.0,0.0,0.0
303,2.7570766000186695,3.684950211468865,0.04340405312969404,0.18627330288290977,0.04228964316494325,0.7798319213530597,0.017553945948534152,0.9852941316716811,3.226901222677792,0.36657694508047667,0.0,0.0,0.0
304,2.7906313643735996,3.712617747923907,0.04265316312803941,0.19029289111495018,0.040384938830838484,0.8048739363165462,0.017484945080736104,0.9864495922537411,3.2566476148717545,0.36549320115762596,0.0,0.0,0.0
305,2.6762324571609497,3.5885721655452953,0.043849954052883035,0.19994973982958233,0.04034275101388202,0.7848979585310992,0.016992038937614244,0.983634468387155,3.1427951560300937,0.36537791350308585,0.0,0.0,0.0
306,2.747494711595423,3.6784202211043415,0.04146667175433215,0.18388121312155442,0.041005260475418144,0.7952460892060224,0.01671117708525237,0.9811764885397518,3.2115895748138428,0.364911757847842,0.0,0.0,0.0
307,2.817995211657356,3.7454485332264618,0.041694846552084476,0.1823849445756744,0.042241644114255905,0.7940696372705347,0.019465549903757432,0.9863025335704579,3.284867118386661,0.3634698601330028,0.0,0.0,0.0
308,2.697848923066083,3.682763997246237,0.04080903836909462,0.1960998035090811,0.040124776937505775,0.7983553444637972,0.017740644788479105,0.9876260617200066,3.1594216262592987,0.36289824633037343,0.0,0.0,0.0
309,2.692028845057768,3.6316700542674347,0.04143068753182888,0.1905766199616825,0.04154631122946739,0.7969747851876652,0.01911242333624293,0.976701697882484,3.156497969346888,0.3623797052046832,0.0,0.0,0.0
310,2.7299608763526466,3.6520809566273407,0.04143174902042922,0.1761251565288095,0.03990178379942389,0.7933253225158242,0.017379071234780198,0.9767227102728451,3.1912103681003345,0.36253687739372253,0.0,0.0,0.0
311,2.6929259720970604,3.6339034473194793,0.04123763827716603,0.18876400874818072,0.038886838976074665,0.7992076768594629,0.016803309266619822,0.97970590170692,3.151928018121158,0.36207423140020933,0.0,0.0,0.0
312,2.756962103002212,3.7741075684042538,0.041486614219406075,0.19247429554953294,0.03853089822565808,0.8069627810926998,0.016559637809062704,0.9873319443534402,3.2145453060374543,0.3610060355242561,0.0,0.0,0.0
313,2.689129913554472,3.602251599816715,0.04376203796881087,0.19122121899443514,0.0399897381225053,0.8026650618104374,0.01721656651181333,0.9827731251716614,3.14961277737337,0.3595145151895635,0.0,0.0,0.0
314,2.73582228492288,3.6604351436390594,0.042951212867217904,0.19894455986864426,0.041502352036974006,0.8048379245926353,0.016863093601868433,0.979852953377892,3.19630132001989,0.359162358676686,0.0,0.0,0.0
315,2.8160820147570442,3.746573532328886,0.04129055394407581,0.1932092308998108,0.037796370137263745,0.7963865574668435,0.016447843874202055,0.9797689213472254,3.27060829891878,0.35899146865395937,0.0,0.0,0.0
316,2.7121522496728336,3.5958308752845314,0.040721507195164174,0.19813895685707822,0.038817672606776744,0.7934573748532463,0.016959996017463067,0.978214302483727,3.166528996299295,0.35787757004008575,0.0,0.0,0.0
317,2.695624183205997,3.637943337945377,0.040179149412056976,0.19174633350442438,0.04059881870360935,0.7920047921292922,0.01767825789968757,0.9791176669737872,3.1509730254902557,0.356892606791328,0.0,0.0,0.0
318,2.7031372294706455,3.619736531201531,0.04323001819498399,0.20374875559526331,0.03802612697815194,0.7905282132765826,0.01657223849392989,0.9759664044660681,3.157549928216373,0.3565843210500829,0.0,0.0,0.0
319,2.723738530102898,3.6330457434934726,0.041732608833733725,0.1828803415684139,0.037439842982327234,0.8072508889086106,0.01709546006339438,0.9773319538901833,3.1761237032273235,0.35611726781901193,0.0,0.0,0.0
320,2.6977043011609245,3.6742895911721623,0.04573065590332536,0.2007772808565813,0.04002218047047362,0.801272500963772,0.016028007218504652,0.9794117843403536,3.155145995757159,0.3556608662885778,0.0,0.0,0.0
321,2.7006023350883934,3.6209579215330234,0.04080755395047805,0.19447046627893166,0.03761253527858678,0.8097358801785637,0.016339743345537606,0.9789495959001429,3.150645746904261,0.35528357414638295,0.0,0.0,0.0
322,2.73991462763618,3.6730796449324665,0.04228010028600693,0.18979556025827632,0.036442763446008455,0.8076590439852547,0.015638019560891038,0.9786554820397321,3.1894311484168556,0.3551555924555835,0.0,0.0,0.0
323,2.76327480989344,3.715297404457541,0.04132603623849504,0.18916953026371844,0.03677488381371779,0.8008643458871281,0.015339323538629449,0.9782143059898826,3.2116895282969757,0.35497446796473336,0.0,0.0,0.0
324,2.719304884181303,3.611746269113877,0.04156463242628995,0.19954108950846336,0.03591738904223723,0.8030852254699258,0.01567976943710271,0.9762815342229956,3.1666360322166893,0.354169347706963,0.0,0.0,0.0
325,2.7026630850399243,3.6370857883902157,0.04235284665928168,0.19223718016463168,0.03674546804498224,0.8078391376663657,0.016554233508513254,0.9743277500657475,3.151561568765079,0.35324592274778027,0.0,0.0,0.0
326,2.6760176069596233,3.6309752043555763,0.04028041890877135,0.18560769869124188,0.035637734457850456,0.7956302621785332,0.014952036223429091,0.9777731264338774,3.1194006695466885,0.35251285924631004,0.0,0.0,0.0
327,2.6725229515748867,3.5645093356861786,0.04804990867919782,0.19139518610694828,0.03602411291178535,0.7999519916141734,0.01461482497260851,0.9777521175496718,3.1235094631419464,0.352297619861715,0.0,0.0,0.0
328,2.7854426608366123,3.778447852415197,0.04581171657670947,0.19342145849676692,0.037650851423249525,0.8078511357307434,0.014835762024364051,0.9786764909239376,3.2350004140068505,0.35125937181360584,0.0,0.0,0.0
329,2.744471129249124,3.7164625139797436,0.04277509407085531,0.18741602647830458,0.03608118249651264,0.8056662713780123,0.014658113065011361,0.9776050623725442,3.188333932091208,0.3503484094844145,0.0,0.0,0.0
330,2.677550533238579,3.61327667797313,0.04101699820774443,0.18568992527092204,0.0363499835571822,0.8061224432552562,0.014798726283890359,0.978676487417782,3.119303072200102,0.3495868497035083,0.0,0.0,0.0
331,2.731610887190875,3.6484691114986645,0.040848726735395545,0.1873102453263367,0.04063156334792867,0.7959063438808217,0.017248224193120703,0.9783403557889602,3.1783409258898567,0.3480015169171726,0.0,0.0,0.0
332,2.645392193513758,3.543000543818754,0.03909042028381544,0.19194125340265386,0.03536102953640854,0.8054981932920569,0.014896467601989998,0.9798529603902031,3.082256920197431,0.34751683473587036,0.0,0.0,0.0
333,2.7700441865360035,3.7719651530770695,0.04128694797263426,0.17756789878887289,0.03537267369820791,0.8107322840129628,0.01504845150253352,0.9783403557889602,3.2084312859703514,0.3466790300958297,0.0,0.0,0.0
334,2.667014886351193,3.574170140659108,0.03915224509204135,0.1985310929663041,0.034581669661052084,0.8115005984025843,0.014801336123662837,0.9785084198502934,3.10253186786876,0.3469817726051106,0.0,0.0,0.0
335,2.755097571541281,3.6775733442867504,0.04088081101722577,0.18453802869600408,0.03436859346487943,0.8080071982215432,0.01441663407775409,0.9788025407230153,3.191815768971163,0.34705212186364565,0.0,0.0,0.0
336,2.6936571808422314,3.5920158414279713,0.04116289054646211,0.1935599054045537,0.03467165119946003,0.7974910069914425,0.014351812793928035,0.9801470777567696,3.1304450455833885,0.3466014774406658,0.0,0.0,0.0
337,2.7309551028644337,3.6689505717333626,0.05119832648950465,0.20317555525723627,0.03491745933013804,0.8125330209732056,0.014130669481614056,0.977773129940033,3.178029410979327,0.3468278804246117,0.0,0.0,0.0
338,2.7678906356587127,3.707926862380084,0.04214151115978465,0.17692906672463699,0.033824590034782887,0.8194357752799988,0.01399121291058905,0.9788235461010653,3.2037850127500644,0.34593699609532075,0.0,0.0,0.0
339,2.768395381815293,3.678992411669563,0.040650593226446825,0.1884949608322452,0.03418600537321147,0.8158943512860466,0.0141287313445526,0.9773109414998222,3.2026541233062744,0.34529341669643626,0.0,0.0,0.0
340,2.7101369465098664,3.683084712308996,0.04081756840733921,0.1784016798962565,0.0350441533853026,0.8093157130129197,0.014193287612322499,0.9776260712567497,3.1444114516763126,0.34421950929305134,0.0,0.0,0.0
341,2.64893297588124,3.5928783697240494,0.03843635052223416,0.17836939795490572,0.033709530116004104,0.8145858154577368,0.01395562378799214,0.9791176669737872,3.0793760944815243,0.34434157609939575,0.0,0.0,0.0
342,2.739655943477855,3.7320137725156894,0.043883745832478296,0.19553136825561523,0.033899814438293964,0.8106362539179185,0.015077618005521157,0.9765546391992008,3.1756368104149315,0.34311963530147777,0.0,0.0,0.0
343,2.671857300926657,3.580075081656961,0.04120713614803903,0.1830310054561671,0.033144235172692466,0.8081032353288987,0.013841220780330546,0.9769958152490503,3.102679603240069,0.34262972544221315,0.0,0.0,0.0
344,2.6758342069738053,3.611297607421875,0.037957350559094376,0.1815172466723358,0.0332559286890661,0.795522202463711,0.013952372266965754,0.978193297105677,3.1029891266542324,0.34198929807719064,0.0,0.0,0.0
345,2.7556033414952896,3.725095510482788,0.041007320670520556,0.18144692831179676,0.03405942461069893,0.7933493256568909,0.015136290396399358,0.9786344731555265,3.186382994932287,0.3405766399467693,0.0,0.0,0.0
346,2.710713274338666,3.614594150992001,0.038120794931755346,0.1820003868025892,0.033219530630637616,0.8081392575712765,0.013536900144946925,0.9807353124899023,3.135376439375036,0.3397859457661124,0.0,0.0,0.0
347,2.6997313499450684,3.66266027618857,0.0387383056256701,0.18089024284306696,0.03593925540061558,0.8111404496080735,0.014812359805492795,0.9784874144722434,3.128949894624598,0.3397286253816941,0.0,0.0,0.0
348,2.664473337285659,3.58440143921796,0.03979859523036901,0.20247916154125156,0.033188011716393864,0.8108643398565405,0.013325672541909358,0.9800000190734863,3.089585500604966,0.3387998815845041,0.0,0.0,0.0
349,2.8230875099406525,3.7483490635367,0.043523798751480436,0.1917529248577707,0.03259220302981489,0.8021488575374379,0.013641981462783673,0.9781932935995215,3.252044509438907,0.33919896974283104,0.0,0.0,0.0
350,2.714401862200569,3.6531993922065285,0.04331673090072239,0.1839370517169728,0.03277386330506381,0.8070468131233665,0.01458407094811692,0.9799790066831252,3.143616844626034,0.3385402682949515,0.0,0.0,0.0
351,2.6504099369049072,3.551812732920927,0.04737017237964798,0.2163736292106264,0.0334367094671025,0.7938175341662239,0.013908480074914062,0.9796848928227144,3.0827123557820038,0.33758707256878123,0.0,0.0,0.0
352,2.7010693269617416,3.6113032312954174,0.04475719503620092,0.21005102685269186,0.03212131625589203,0.8047418980037465,0.013325561933657703,0.9763865681255565,3.1286535964292637,0.33738022341447715,0.0,0.0,0.0
353,2.753154656466316,3.690724919824039,0.03907471489818657,0.18901286252281246,0.03229505656396642,0.8083073286449208,0.013641754877479637,0.9792647221509148,3.1754938153659595,0.3373276503647075,0.0,0.0,0.0
354,2.7097988409154556,3.7138542708228615,0.04014131930821082,0.19138116389513016,0.032050893806359344,0.806890747126411,0.013068183873067884,0.9782143059898826,3.1320604576784024,0.3370012325399062,0.0,0.0,0.0
355,2.6639818093355965,3.5505286385031307,0.0378778580137912,0.18930823838009553,0.03166291139581624,0.8079711935099434,0.012789168888155152,0.978970608290504,3.0824282309588265,0.3361164646990159,0.0,0.0,0.0
356,2.7089403797598446,3.602797171648811,0.037788078955867714,0.17232701445327087,0.030974121873869616,0.8138775509946486,0.012639203738859472,0.9779201886233162,3.126197674695183,0.3358559117597692,0.0,0.0,0.0
357,2.6832524327670826,3.6129067645353428,0.037592003395890486,0.18181306715397275,0.031014808617970523,0.8099039547583636,0.01248833498753169,0.9792437167728648,3.100102803286384,0.33575525353936586,0.0,0.0,0.0
358,2.632689181496115,3.54890141767614,0.04159784481367644,0.19393672640709317,0.03168559392147204,0.8139135697308708,0.012768768321941881,0.9807353124899023,3.0527604467728557,0.33401907191557045,0.0,0.0,0.0
359,2.6438884454614975,3.5985045012305763,0.039883073419332504,0.1957161551450982,0.030951486681314075,0.8129891928504495,0.012667188640026486,0.9792227078886593,3.061364300110761,0.33397412300109863,0.0,0.0,0.0
360,2.685665859895594,3.616915969287648,0.04643986472750411,0.22518546528675976,0.031035551363054442,0.8118127198780284,0.012493243550553042,0.9798529603902031,3.1090868360856,0.3334523141384125,0.0,0.0,0.0
361,2.640550073455362,3.555105069104363,0.03984995284939513,0.1882231811828473,0.030728240990463423,0.8103961383595186,0.012269015697871937,0.9795168252552257,3.0563024633071003,0.33290520661017475,0.0,0.0,0.0
362,2.7169986332164093,3.7205617007087257,0.03894543768290211,0.18070322647690773,0.03023434353663641,0.8075150041019216,0.012316737488350448,0.9784874144722434,3.1306846141815186,0.33218948455417857,0.0,0.0,0.0
363,2.6809248643762924,3.613374387516695,0.0388098871883224,0.19122676310293815,0.030582028276780072,0.8126410421203164,0.01247004312737023,0.9800000190734863,3.093465524561265,0.33067866984535665,0.0,0.0,0.0
364,2.6884973329656265,3.6025582061094394,0.03870025923585191,0.1892798744580325,0.029384202926474458,0.8096278590314528,0.011851285146001507,0.9786554820397321,3.099265280891867,0.33083220264490915,0.0,0.0,0.0
365,2.7548813819885254,3.6795314340030445,0.03678025075179689,0.18585535599028363,0.029579157009720802,0.8036014367552364,0.012418599032303867,0.9820378317552454,3.1637685579412125,0.33010922985918384,0.0,0.0,0.0
366,2.7717200307285084,3.6994026408475986,0.03834719035555335,0.19445115853758418,0.030289739918182877,0.808463387629565,0.012868506614776218,0.9833613599047941,3.1827763950123504,0.32955092717619505,0.0,0.0,0.0
367,2.6491704968845142,3.563211342867683,0.03940769284963608,0.1893327683210373,0.029865370844216907,0.8142857200959149,0.012919904171105693,0.9783613646731657,3.06018346898696,0.32881999015808105,0.0,0.0,0.0
368,2.6393517325906193,3.5962477291331574,0.03684201343532871,0.1838407943792203,0.029252466471756205,0.8130492182338939,0.011906330254586303,0.9801470777567696,3.0461843013763428,0.3288317778531243,0.0,0.0,0.0
369,2.65957779042861,3.54278283960679,0.043649883940815926,0.20691415097783594,0.030198149383068085,0.8104441797032076,0.01226298905470792,0.9789495994062984,3.0735783997704003,0.3278896089862375,0.0,0.0,0.0
370,2.698382012984332,3.5971763414495133,0.038781766177100295,0.19295172152273796,0.029812964555971763,0.8094957891632529,0.012424919644699377,0.9777521210558274,3.1073499286876007,0.32794827573439655,0.0,0.0,0.0
371,2.661457286161535,3.5960442178389607,0.03956976138493594,0.1779844506698496,0.030082881450653076,0.8011284470558167,0.011964829474249306,0.9777521210558274,3.0710672350490795,0.32799245329464183,0.0,0.0,0.0
372,2.660576385610244,3.561952871434829,0.03811534691382857,0.17479454528759508,0.030756899100892684,0.808103249353521,0.012123569572234856,0.9798529603902031,3.068419204038732,0.32684701505829306,0.0,0.0,0.0
373,2.728974664912504,3.6403437361997715,0.03748855071471018,0.1818785663036739,0.031091118012281024,0.8079832020927878,0.013127004618153852,0.9795378341394312,3.136737851535573,0.32605650670388164,0.0,0.0,0.0
374,2.6610260430504296,3.5669994214001823,0.03783165444346035,0.182361178976648,0.02913491285460837,0.808331335292143,0.011922401759554358,0.9777311121716219,3.0646850922528435,0.32477006666800556,0.0,0.0,0.0
375,2.687662994160372,3.586585325353286,0.03825631441877169,0.19010481095927603,0.02935698683209279,0.8065425999024335,0.012121235403944464,0.9792437132667092,3.0919773859136246,0.3245798507157494,0.0,0.0,0.0
376,2.6865478964412914,3.71930736653945,0.03724370381849654,0.1732302392449449,0.02849176778074573,0.8080192103105432,0.011549685150384903,0.9804201862391304,3.088550932267133,0.32471781793762655,0.0,0.0,0.0
377,2.6872356008080875,3.62230378038743,0.036895360907211024,0.18086031079292297,0.029073382453883394,0.8119807979639839,0.011736192795283654,0.9798319515059976,3.088714929187999,0.3237743675708771,0.0,0.0,0.0
378,2.6868361445034252,3.681706863291123,0.036093613132834435,0.17674331980593064,0.02944599146790364,0.8080071982215432,0.011932750780354528,0.9783403557889602,3.087330874274759,0.32302237784161286,0.0,0.0,0.0
379,2.6466321804944206,3.603947204702041,0.037603947388775205,0.17391483551439116,0.027974947629606024,0.7979471823748421,0.011534960228292382,0.9776050623725442,3.0467121180366066,0.3229660461930668,0.0,0.0,0.0
380,2.685134130365708,3.618350926567526,0.04451817131656058,0.21252070937086553,0.027731112478410497,0.8005041970926172,0.011468206970568965,0.9778991762329551,3.0919361535240624,0.3230845191899468,0.0,0.0,0.0
381,2.680166524999282,3.673376812654383,0.039767585694789886,0.1811916995793581,0.0273554046802661,0.8045498343075023,0.011219633277505636,0.9792227078886593,3.0819560780244717,0.3234468663440031,0.0,0.0,0.0
382,2.7624917170580696,3.6631205081939697,0.0382975037483608,0.1808987744152546,0.02838854261619203,0.8027971246663261,0.012215009041349678,0.9865966509370243,3.1634922308080338,0.32209942621343274,0.0,0.0,0.0
383,2.690408748738906,3.6326224102693447,0.037736065247479605,0.16993999557898326,0.027022481074228007,0.8089675833197201,0.011216206996537307,0.9804411916171804,3.087075065164005,0.3206916083307827,0.0,0.0,0.0
384,2.644683802829069,3.568894947276396,0.042048628387205744,0.18790698621202917,0.027806201949715614,0.8114885863135842,0.011179045746650766,0.9888235400704777,3.0462193348828484,0.320501693907906,0.0,0.0,0.0
385,2.588998521075529,3.5064260538886574,0.03970792133580236,0.17942481553729842,0.026844417238060164,0.8111764718504513,0.011158988797379768,0.9876470706042122,2.986875099294326,0.3201652537373936,0.0,0.0,0.0
386,2.7614097735461067,3.705466663136202,0.042728982865810394,0.21111448854207993,0.026893240728360766,0.8152700943105361,0.01134711375240894,0.9892647161203272,3.162126807605519,0.3197476618430194,0.0,0.0,0.0
387,2.7039071251364315,3.6815350616679474,0.038581499391618895,0.19311932956471162,0.026234964018358904,0.8131692865315605,0.011001780574374339,0.9798529603902031,3.099775622872745,0.3200502518345328,0.0,0.0,0.0
388,2.6553551449495205,3.54065221898696,0.036511535372804195,0.1758558620863101,0.028215121806544417,0.8114405730191399,0.011640409884207389,0.9764075840220732,3.050743579864502,0.319021331913331,0.0,0.0,0.0
389,2.722280095605289,3.7054306198568905,0.04022433575900162,0.20296098949278102,0.02678642761619652,0.8112244956633624,0.011860109098693904,0.9888025311862721,3.119823133244234,0.3186721293365254,0.0,0.0,0.0
390,2.6958968078388885,3.617555618286133,0.03922147654435214,0.18470239310580142,0.026596349499681416,0.8126770678688499,0.011482411228558597,0.9867016918518964,3.091330920948702,0.3181339344557594,0.0,0.0,0.0
391,2.636562529732199,3.5754560582778034,0.03864371601273032,0.18290088358609116,0.02759620569208089,0.8162424950038686,0.011336182189338347,0.9775840499821831,3.0320283665376553,0.3178896921522477,0.0,0.0,0.0
392,2.7126430763917813,3.6249521620133343,0.0385562122306403,0.18898542663630316,0.026056769139626446,0.8068427163011888,0.01092082807136809,0.9789495994062984,3.105231060701258,0.31705421910566445,0.0,0.0,0.0
393,2.7315196429981903,3.6705443017623005,0.03939580753007356,0.1778566736508818,0.0274605389465304,0.8154981977799359,0.011697821702589007,0.9789495994062984,3.126959618400125,0.3168857956633848,0.0,0.0,0.0
394,2.725672679788926,3.7005351431229534,0.03694008082589682,0.17303243016495423,0.026636493447072366,0.8176950812339783,0.011927822549991748,0.9827311074032503,3.1168878639445587,0.31571077949860515,0.0,0.0,0.0
395,2.7518283198861515,3.675638156778672,0.03868047005551703,0.18322589840082562,0.025374369805350024,0.8169627785682678,0.011019931667867829,0.9788025372168597,3.141398542067584,0.31449545481625724,0.0,0.0,0.0
396,2.6761842755710377,3.6397674925187053,0.0374260872383328,0.18865234996466076,0.02583135083756026,0.8176110527094673,0.011299062931143185,0.9883613551364225,3.0649324024424835,0.31419165695414825,0.0,0.0,0.0
397,2.7041561323053696,3.6955827825209675,0.038941095199655086,0.20499295062002013,0.024890931323170662,0.8175750199486228,0.010905606398249374,0.9832353101057165,3.0928721708409928,0.3139784423743977,0.0,0.0,0.0
398,2.695289738038007,3.5888387034921085,0.03488479905268725,0.17953289957607493,0.025445761706899193,0.815246087663314,0.010777662727324402,0.985567240154042,3.0794300331788906,0.3130320643677431,0.0,0.0,0.0
399,2.662124549641329,3.6510810992297005,0.03701004177770194,0.18269988730111542,0.025602422764196116,0.8060984331018785,0.01034028483006884,0.9780462384223938,3.0483966995688045,0.3133193762863384,0.0,0.0,0.0
