val_PCE_mae,val_PCE_rmse,val_latents_mae,val_latents_rmse,val_etm_ce,val_etm_accuracy,val_htm_ce,val_htm_accuracy,total_val_loss,epoch,step,train_PCE_mae,train_PCE_rmse,train_latents_mae,train_latents_rmse,train_etm_ce,train_etm_accuracy,train_htm_ce,train_htm_accuracy,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
,,,,,,,,,272,4640,2.8144545555114746,3.7747464179992676,0.05288897827267647,0.22282516956329346,0.048333171755075455,0.777334988117218,0.020588766783475876,0.9816176295280457,3.3313708305358887,0.39510491490364075,0.0,0.0,0.0
2.4458560943603516,3.211426258087158,0.03505796194076538,0.06552889943122864,0.052899107336997986,0.7571428418159485,0.02438916452229023,0.9775000214576721,2.5582027435302734,273,4657,,,,,,,,,,,,,
,,,,,,,,,273,4657,2.767240285873413,3.6646502017974854,0.05233447253704071,0.21870103478431702,0.047978345304727554,0.7848978638648987,0.020672686398029327,0.975273072719574,3.282362699508667,0.3941362202167511,0.0,0.0,0.0
2.452239990234375,3.2321269512176514,0.031127939000725746,0.06293921172618866,0.05306728184223175,0.74657142162323,0.024325810372829437,0.9775000214576721,2.560760974884033,274,4674,,,,,,,,,,,,,
,,,,,,,,,274,4674,2.744915246963501,3.7383410930633545,0.049274928867816925,0.210000142455101,0.04673551768064499,0.7734333276748657,0.020233824849128723,0.9788235425949097,3.255509853363037,0.39435020089149475,0.0,0.0,0.0
2.4773759841918945,3.2429616451263428,0.03167003393173218,0.06539950519800186,0.05234716087579727,0.76285719871521,0.023461487144231796,0.9779999852180481,2.5848546028137207,275,4691,,,,,,,,,,,,,
,,,,,,,,,275,4691,2.739237070083618,3.7062997817993164,0.05333053693175316,0.22531762719154358,0.04716465249657631,0.794201672077179,0.020444227382540703,0.9761765003204346,3.253429412841797,0.3932530879974365,0.0,0.0,0.0
2.4759833812713623,3.299989938735962,0.03814007714390755,0.06737677752971649,0.05290022864937782,0.7505714297294617,0.023103641346096992,0.9850000143051147,2.590127468109131,276,4708,,,,,,,,,,,,,
,,,,,,,,,276,4708,2.7487878799438477,3.7160634994506836,0.05378245189785957,0.22351562976837158,0.047259896993637085,0.7875509858131409,0.020644977688789368,0.9834874272346497,3.2634942531585693,0.393019437789917,0.0,0.0,0.0
2.441570520401001,3.2307300567626953,0.03342447802424431,0.06384646147489548,0.05253170058131218,0.75,0.024035170674324036,0.9789999723434448,2.5515620708465576,277,4725,,,,,,,,,,,,,
,,,,,,,,,277,4725,2.7625839710235596,3.831289291381836,0.05448635295033455,0.22543974220752716,0.0475434735417366,0.7706122994422913,0.019580261781811714,0.9829201102256775,3.2769434452056885,0.392749547958374,0.0,0.0,0.0
2.4534664154052734,3.2456467151641846,0.03690638020634651,0.06582199037075043,0.05309469252824783,0.762571394443512,0.023815322667360306,0.9779999852180481,2.5672826766967773,278,4742,,,,,,,,,,,,,
,,,,,,,,,278,4742,2.6596004962921143,3.61810564994812,0.05512721836566925,0.23209905624389648,0.04665331169962883,0.7870107889175415,0.01989736594259739,0.9763235449790955,3.172344207763672,0.39106589555740356,0.0,0.0,0.0
2.395801067352295,3.1500682830810547,0.035664647817611694,0.06572958827018738,0.05241827294230461,0.7480000257492065,0.023183105513453484,0.9860000014305115,2.5070669651031494,279,4759,,,,,,,,,,,,,
,,,,,,,,,279,4759,2.7748122215270996,3.792287826538086,0.055834271013736725,0.23778171837329865,0.04853764548897743,0.7846818566322327,0.023358499631285667,0.9792227149009705,3.293391227722168,0.390848308801651,0.0,0.0,0.0
2.436204671859741,3.21907901763916,0.0365457683801651,0.06595296412706375,0.051155928522348404,0.7628571391105652,0.023108219727873802,0.9769999980926514,2.5470147132873535,280,4776,,,,,,,,,,,,,
,,,,,,,,,280,4776,2.7920186519622803,3.785041093826294,0.05540834367275238,0.226035475730896,0.04559032991528511,0.7910204529762268,0.019153861328959465,0.9764285683631897,3.3022613525390625,0.3900906443595886,0.0,0.0,0.0
2.5075652599334717,3.292137384414673,0.033039309084415436,0.06279384344816208,0.050213392823934555,0.7485713958740234,0.02265804074704647,0.9769999980926514,2.613476037979126,281,4793,,,,,,,,,,,,,
,,,,,,,,,281,4793,2.7341487407684326,3.749042510986328,0.05275876820087433,0.20962822437286377,0.045144353061914444,0.7804441452026367,0.01917288638651371,0.9731722474098206,3.2408337593078613,0.3896086513996124,0.0,0.0,0.0
2.417795181274414,3.1966354846954346,0.034302275627851486,0.06342407315969467,0.050644002854824066,0.74657142162323,0.022479305043816566,0.9769999980926514,2.5252208709716797,282,4810,,,,,,,,,,,,,
,,,,,,,,,282,4810,2.695326089859009,3.6738362312316895,0.05075538158416748,0.21971522271633148,0.045964859426021576,0.7742976546287537,0.01902668923139572,0.9760293960571289,3.2001843452453613,0.3891114294528961,0.0,0.0,0.0
2.406863212585449,3.167907476425171,0.03510057553648949,0.0638926774263382,0.05009295046329498,0.7594285607337952,0.022107604891061783,0.9775000214576721,2.514164686203003,283,4827,,,,,,,,,,,,,
,,,,,,,,,283,4827,2.7757585048675537,3.6756396293640137,0.05108761787414551,0.21980580687522888,0.04521133750677109,0.7796038389205933,0.020406324416399002,0.9733192920684814,3.2814528942108154,0.38898855447769165,0.0,0.0,0.0
2.404614210128784,3.19453501701355,0.03232806921005249,0.061790015548467636,0.05054645240306854,0.7622857093811035,0.022016018629074097,0.9775000214576721,2.509504795074463,284,4844,,,,,,,,,,,,,
,,,,,,,,,284,4844,2.7292253971099854,3.6715381145477295,0.04933711513876915,0.21764197945594788,0.043637946248054504,0.7922688126564026,0.018139522522687912,0.9763235449790955,3.2285404205322266,0.38820040225982666,0.0,0.0,0.0
2.4957168102264404,3.271188974380493,0.033175837248563766,0.06240876764059067,0.049358099699020386,0.7665714025497437,0.0217408649623394,0.9775000214576721,2.599991798400879,285,4861,,,,,,,,,,,,,
,,,,,,,,,285,4861,2.758483409881592,3.737109899520874,0.050463538616895676,0.2206299901008606,0.044301971793174744,0.7843937277793884,0.01813638210296631,0.9754201173782349,3.2593703269958496,0.38798466324806213,0.0,0.0,0.0
2.370640754699707,3.1512444019317627,0.029364680871367455,0.06122330203652382,0.05068585276603699,0.7651427984237671,0.02171371504664421,0.9865000247955322,2.472405195236206,286,4878,,,,,,,,,,,,,
,,,,,,,,,286,4878,2.709754705429077,3.6729118824005127,0.0478646494448185,0.2104167640209198,0.046111226081848145,0.7891956567764282,0.01907229982316494,0.980441153049469,3.2097790241241455,0.38697636127471924,0.0,0.0,0.0
2.489201307296753,3.2558977603912354,0.03461536392569542,0.06421289592981339,0.0496370904147625,0.7602856159210205,0.021372221410274506,0.9789999723434448,2.5948259830474854,287,4895,,,,,,,,,,,,,
,,,,,,,,,287,4895,2.774514675140381,3.822108507156372,0.04794657230377197,0.2122037261724472,0.044022027403116226,0.7879231572151184,0.018153296783566475,0.9789285659790039,3.270481586456299,0.38584524393081665,0.0,0.0,0.0
2.4576914310455322,3.2679009437561035,0.033471450209617615,0.06448730826377869,0.04869502782821655,0.748285710811615,0.02163623832166195,0.9775000214576721,2.5614943504333496,288,4912,,,,,,,,,,,,,
,,,,,,,,,288,4912,2.7476370334625244,3.8317463397979736,0.04929758980870247,0.2200307995080948,0.04486508667469025,0.7769147753715515,0.01838187500834465,0.9746638536453247,3.2459468841552734,0.3857649266719818,0.0,0.0,0.0
2.4347140789031982,3.1793954372406006,0.03295031189918518,0.06537697464227676,0.04855166748166084,0.7497142553329468,0.02167348563671112,0.9785000085830688,2.5378897190093994,289,4929,,,,,,,,,,,,,
,,,,,,,,,289,4929,2.753110647201538,3.7146804332733154,0.05006976053118706,0.22423778474330902,0.04642002657055855,0.7762904763221741,0.018815821036696434,0.9739075303077698,3.253340721130371,0.3849247097969055,0.0,0.0,0.0
2.461519479751587,3.236053228378296,0.03624364733695984,0.06338421255350113,0.050176121294498444,0.7491428256034851,0.022027112543582916,0.9785000085830688,2.5699663162231445,290,4946,,,,,,,,,,,,,
,,,,,,,,,290,4946,2.9125382900238037,3.8443500995635986,0.04928994178771973,0.21247665584087372,0.04422368109226227,0.7836254835128784,0.018451770767569542,0.9792646765708923,3.4083285331726074,0.3838253319263458,0.0,0.0,0.0
2.4188454151153564,3.2191498279571533,0.0316864475607872,0.05950087681412697,0.0499119907617569,0.7511428594589233,0.021505165845155716,0.9785000085830688,2.521949291229248,291,4963,,,,,,,,,,,,,
,,,,,,,,,291,4963,2.754399299621582,3.702040433883667,0.0486690029501915,0.21536527574062347,0.043912068009376526,0.7808163166046143,0.018109731376171112,0.977037787437439,3.248945951461792,0.3838558495044708,0.0,0.0,0.0
2.5027947425842285,3.289269208908081,0.02866465225815773,0.058393072336912155,0.048724766820669174,0.7545714378356934,0.021115362644195557,0.9785000085830688,2.601299524307251,292,4980,,,,,,,,,,,,,
,,,,,,,,,292,4980,2.8025267124176025,3.788857936859131,0.048275936394929886,0.21133998036384583,0.042024802416563034,0.7865667343139648,0.017495205625891685,0.9791176319122314,3.293990135192871,0.38366711139678955,0.0,0.0,0.0
2.4979419708251953,3.247418165206909,0.029132617637515068,0.058489926159381866,0.04792983829975128,0.7540000081062317,0.021226970478892326,0.9764999747276306,2.59623122215271,293,4997,,,,,,,,,,,,,
,,,,,,,,,293,4997,2.749467372894287,3.708488941192627,0.04671146720647812,0.21391084790229797,0.04625726491212845,0.7800360321998596,0.017636287957429886,0.9737815260887146,3.2429404258728027,0.38286811113357544,0.0,0.0,0.0
2.5025272369384766,3.2838938236236572,0.03224753215909004,0.060711365193128586,0.04800157621502876,0.7565714120864868,0.02118084393441677,0.9779999852180481,2.603957414627075,294,5014,,,,,,,,,,,,,
,,,,,,,,,294,5014,2.7879037857055664,3.7459819316864014,0.04602633789181709,0.2213626503944397,0.041412148624658585,0.7852821350097656,0.017571477219462395,0.9772058725357056,3.274801254272461,0.3818873465061188,0.0,0.0,0.0
2.435746192932129,3.235194444656372,0.03514072299003601,0.0632467046380043,0.04699253290891647,0.7491428256034851,0.021007154136896133,0.9794999957084656,2.538886785507202,295,5031,,,,,,,,,,,,,
,,,,,,,,,295,5031,2.681093454360962,3.654515504837036,0.04858611151576042,0.21057872474193573,0.04185663163661957,0.7811644673347473,0.018044574186205864,0.977016806602478,3.171159505844116,0.38157832622528076,0.0,0.0,0.0
2.535296678543091,3.32269024848938,0.03233315423130989,0.0594080351293087,0.048717036843299866,0.7537142038345337,0.020897334441542625,0.9779999852180481,2.637244462966919,296,5048,,,,,,,,,,,,,
,,,,,,,,,296,5048,2.735065221786499,3.7768118381500244,0.05615707486867905,0.23947429656982422,0.04263683035969734,0.7792556285858154,0.017989907413721085,0.9779201149940491,3.232088327407837,0.38023942708969116,0.0,0.0,0.0
2.4583566188812256,3.2543563842773438,0.030043452978134155,0.05796467512845993,0.04835672676563263,0.7651427388191223,0.02068428508937359,0.9835000038146973,2.557441473007202,297,5065,,,,,,,,,,,,,
,,,,,,,,,297,5065,2.7026519775390625,3.641098737716675,0.047350239008665085,0.2201726734638214,0.04272448271512985,0.790564239025116,0.019137708470225334,0.980546236038208,3.1915884017944336,0.3797236979007721,0.0,0.0,0.0
2.4236693382263184,3.1907846927642822,0.0326613150537014,0.06376846879720688,0.04824008047580719,0.7674285173416138,0.020409228280186653,0.9854999780654907,2.524980068206787,298,5082,,,,,,,,,,,,,
,,,,,,,,,298,5082,2.697605609893799,3.6721482276916504,0.04619352146983147,0.2096961885690689,0.04397565498948097,0.7985235452651978,0.017619263380765915,0.9866176247596741,3.1842527389526367,0.37885820865631104,0.0,0.0,0.0
2.3870949745178223,3.1286919116973877,0.02949008159339428,0.059967271983623505,0.04820704087615013,0.7691428065299988,0.02042595110833645,0.9865000247955322,2.485218048095703,299,5099,,,,,,,,,,,,,
,,,,,,,,,299,5099,2.7528204917907715,3.737093210220337,0.048658132553100586,0.20125140249729156,0.0418732725083828,0.7888355851173401,0.01715596206486225,0.9879201650619507,3.2387595176696777,0.37825140357017517,0.0,0.0,0.0
2.4315035343170166,3.2191972732543945,0.030596423894166946,0.05954030528664589,0.04817945882678032,0.7605714201927185,0.020254669710993767,0.9789999723434448,2.530534267425537,300,5116,,,,,,,,,,,,,
,,,,,,,,,300,5116,2.739630699157715,3.6679158210754395,0.0465412512421608,0.2100267857313156,0.04261612519621849,0.7951741218566895,0.016870003193616867,0.9817227125167847,3.2228567600250244,0.3771987855434418,0.0,0.0,0.0
2.4960546493530273,3.2918808460235596,0.02888876013457775,0.05764821544289589,0.04797620326280594,0.7634285092353821,0.01990608125925064,0.9779999852180481,2.5928256511688232,301,5133,,,,,,,,,,,,,
,,,,,,,,,301,5133,2.8049263954162598,3.8106775283813477,0.04665033146739006,0.1986760050058365,0.04199102148413658,0.7983914017677307,0.016359731554985046,0.980441153049469,3.2875988483428955,0.3776712119579315,0.0,0.0,0.0
2.404930353164673,3.1724157333374023,0.031478531658649445,0.06051996722817421,0.04838735982775688,0.7522856593132019,0.020057395100593567,0.9810000061988831,2.5048534870147705,302,5150,,,,,,,,,,,,,
,,,,,,,,,302,5150,2.804586410522461,3.7870240211486816,0.04728913679718971,0.21026279032230377,0.041336800903081894,0.7878511548042297,0.01838001050055027,0.9739075303077698,3.288588523864746,0.3769964575767517,0.0,0.0,0.0
2.4228575229644775,3.2228000164031982,0.02967120334506035,0.059224601835012436,0.04783548042178154,0.7491428256034851,0.019885316491127014,0.9810000061988831,2.520249366760254,303,5167,,,,,,,,,,,,,
,,,,,,,,,303,5167,2.720832586288452,3.6558027267456055,0.04780115932226181,0.21175962686538696,0.04095233604311943,0.7854140996932983,0.016532311215996742,0.9773318767547607,3.2021429538726807,0.3760243356227875,0.0,0.0,0.0
2.450322151184082,3.23730206489563,0.028972329571843147,0.05688907951116562,0.0468573272228241,0.7474285364151001,0.019625574350357056,0.9785000085830688,2.5457775592803955,304,5184,,,,,,,,,,,,,
,,,,,,,,,304,5184,2.7006237506866455,3.690584421157837,0.04607626795768738,0.2107783406972885,0.04051147401332855,0.7788475751876831,0.01655169390141964,0.9848529696464539,3.1795709133148193,0.375806987285614,0.0,0.0,0.0
2.4116556644439697,3.2116549015045166,0.03288929536938667,0.05889253690838814,0.04706353694200516,0.7574284672737122,0.019819488748908043,0.9785000085830688,2.511428117752075,305,5201,,,,,,,,,,,,,
,,,,,,,,,305,5201,2.760061740875244,3.738001823425293,0.047362662851810455,0.20896443724632263,0.03976649418473244,0.7794116735458374,0.015935136005282402,0.9770588278770447,3.2387397289276123,0.3756140470504761,0.0,0.0,0.0
2.4729197025299072,3.2620201110839844,0.03204696625471115,0.05928899347782135,0.04730767011642456,0.7651427984237671,0.01991734839975834,0.9785000085830688,2.5721914768218994,306,5218,,,,,,,,,,,,,
,,,,,,,,,306,5218,2.7250630855560303,3.7527923583984375,0.05038037523627281,0.21196256577968597,0.041503775864839554,0.7870827913284302,0.018168747425079346,0.9762815237045288,3.2097742557525635,0.37465837597846985,0.0,0.0,0.0
2.413198709487915,3.2092196941375732,0.029274851083755493,0.058164555579423904,0.046611763536930084,0.7651427984237671,0.0197416003793478,0.9785000085830688,2.5088272094726562,307,5235,,,,,,,,,,,,,
,,,,,,,,,307,5235,2.7928171157836914,3.749014139175415,0.048542048782110214,0.21192646026611328,0.04303065687417984,0.7956422567367554,0.016687368974089622,0.9764495491981506,3.274906873703003,0.37382981181144714,0.0,0.0,0.0
2.4552626609802246,3.2516696453094482,0.03464237228035927,0.06298992782831192,0.046736884862184525,0.7668570876121521,0.01979607716202736,0.9810000061988831,2.5564379692077637,308,5252,,,,,,,,,,,,,
,,,,,,,,,308,5252,2.7778820991516113,3.788893699645996,0.048636943101882935,0.21359506249427795,0.0416574627161026,0.7883433103561401,0.016569776460528374,0.9764495491981506,3.258056163787842,0.37331026792526245,0.0,0.0,0.0
2.3978395462036133,3.174915075302124,0.03023936226963997,0.06019804626703262,0.04495925456285477,0.7662857174873352,0.019725294783711433,0.9810000061988831,2.4927637577056885,309,5269,,,,,,,,,,,,,
,,,,,,,,,309,5269,2.781609535217285,3.7534828186035156,0.0520879290997982,0.22570380568504333,0.03977501764893532,0.7985233664512634,0.016684824600815773,0.9767436385154724,3.26305890083313,0.3729013204574585,0.0,0.0,0.0
2.454439163208008,3.191772937774658,0.03184044733643532,0.06092949956655502,0.044071827083826065,0.7502856850624084,0.019452815875411034,0.9804999828338623,2.549804210662842,310,5286,,,,,,,,,,,,,
,,,,,,,,,310,5286,2.71315860748291,3.649667739868164,0.04666201397776604,0.20441855490207672,0.039265863597393036,0.7934693694114685,0.016322286799550056,0.9755672216415405,3.1880862712860107,0.37267807126045227,0.0,0.0,0.0
2.427420139312744,3.2203550338745117,0.028018802404403687,0.057156797498464584,0.04465322941541672,0.7491428256034851,0.01925533451139927,0.9785000085830688,2.5193474292755127,311,5303,,,,,,,,,,,,,
,,,,,,,,,311,5303,2.74758243560791,3.7432429790496826,0.051527947187423706,0.2513563632965088,0.040767598897218704,0.778283417224884,0.016434894874691963,0.9749789834022522,3.2281694412231445,0.3718564510345459,0.0,0.0,0.0
2.4051597118377686,3.155160427093506,0.028493445366621017,0.056933220475912094,0.04500282555818558,0.7637142539024353,0.01890404336154461,0.9785000085830688,2.4975597858428955,312,5320,,,,,,,,,,,,,
,,,,,,,,,312,5320,2.6800777912139893,3.6194732189178467,0.05209769308567047,0.2505705654621124,0.041594356298446655,0.7903361320495605,0.01619820110499859,0.9769117832183838,3.1606738567352295,0.3707059621810913,0.0,0.0,0.0
2.460543394088745,3.239348888397217,0.02903658337891102,0.06113215908408165,0.04411306604743004,0.75,0.01868143491446972,0.9779999852180481,2.5523746013641357,313,5337,,,,,,,,,,,,,
,,,,,,,,,313,5337,2.7192649841308594,3.687486171722412,0.04628150537610054,0.2250974178314209,0.03877156600356102,0.7920287251472473,0.01558295451104641,0.9754201173782349,3.1901369094848633,0.3702360689640045,0.0,0.0,0.0
2.407106637954712,3.1514830589294434,0.029170511290431023,0.05808762460947037,0.04332186281681061,0.75,0.01859794370830059,0.9779999852180481,2.498196840286255,314,5354,,,,,,,,,,,,,
,,,,,,,,,314,5354,2.7607228755950928,3.7924156188964844,0.045201271772384644,0.2172369509935379,0.03890538215637207,0.7772629261016846,0.015749957412481308,0.9749580025672913,3.230530023574829,0.36995020508766174,0.0,0.0,0.0
2.3172788619995117,3.102410316467285,0.02983110211789608,0.059001944959163666,0.044800855219364166,0.7519999742507935,0.01857983134686947,0.9800000190734863,2.4104902744293213,315,5371,,,,,,,,,,,,,
,,,,,,,,,315,5371,2.842379331588745,3.852933645248413,0.04687158390879631,0.2097308486700058,0.03845455124974251,0.7834933400154114,0.015273088589310646,0.9786554574966431,3.3121304512023926,0.36915168166160583,0.0,0.0,0.0
2.4281227588653564,3.2362234592437744,0.030721958726644516,0.05829847231507301,0.04507729783654213,0.7542856931686401,0.01841065287590027,0.9819999933242798,2.5223326683044434,316,5388,,,,,,,,,,,,,
,,,,,,,,,316,5388,2.688951015472412,3.6216254234313965,0.04739706590771675,0.21339409053325653,0.0395444892346859,0.7799400687217712,0.01600545458495617,0.9776050448417664,3.1599714756011963,0.3680739402770996,0.0,0.0,0.0
2.5020580291748047,3.3212649822235107,0.030915172770619392,0.05890959873795509,0.0444408543407917,0.7559999823570251,0.018604949116706848,0.9815000295639038,2.5960190296173096,317,5405,,,,,,,,,,,,,
,,,,,,,,,317,5405,2.745415210723877,3.761667013168335,0.047544240951538086,0.21149007976055145,0.03924503177404404,0.7831932306289673,0.016170542687177658,0.978802502155304,3.215836763381958,0.36746132373809814,0.0,0.0,0.0
2.476656198501587,3.248814105987549,0.03420640900731087,0.06147264689207077,0.044806111603975296,0.7451428174972534,0.017743421718478203,0.9804999828338623,2.5734121799468994,318,5422,,,,,,,,,,,,,
,,,,,,,,,318,5422,2.73647403717041,3.686833381652832,0.05028858035802841,0.22386223077774048,0.03901514410972595,0.775174081325531,0.015359419398009777,0.9777730703353882,3.2083346843719482,0.36719751358032227,0.0,0.0,0.0
2.410281181335449,3.1508607864379883,0.0354282446205616,0.06430508941411972,0.04537063091993332,0.7631428241729736,0.018271010369062424,0.9815000295639038,2.5093512535095215,319,5439,,,,,,,,,,,,,
,,,,,,,,,319,5439,2.8125534057617188,3.836412191390991,0.05492740124464035,0.22230444848537445,0.03912200778722763,0.787298858165741,0.015365618281066418,0.9761344790458679,3.288961172103882,0.3669922947883606,0.0,0.0,0.0
2.4485435485839844,3.2147223949432373,0.031049193814396858,0.057759687304496765,0.043644316494464874,0.7548571228981018,0.01854034513235092,0.9785000085830688,2.5417776107788086,320,5456,,,,,,,,,,,,,
,,,,,,,,,320,5456,2.7573885917663574,3.6836774349212646,0.05039605870842934,0.20368829369544983,0.037910621613264084,0.8019808530807495,0.016108421608805656,0.9780462384223938,3.2276980876922607,0.36589452624320984,0.0,0.0,0.0
2.456997871398926,3.2307398319244385,0.029522521421313286,0.053993262350559235,0.04445302113890648,0.7494285702705383,0.018183620646595955,0.987500011920929,2.549156904220581,321,5473,,,,,,,,,,,,,
,,,,,,,,,321,5473,2.7344777584075928,3.673264265060425,0.04802031069993973,0.20219646394252777,0.03955186903476715,0.7831693291664124,0.015422208234667778,0.9795377850532532,3.2030467987060547,0.36557459831237793,0.0,0.0,0.0
2.401080846786499,3.192331314086914,0.0260331928730011,0.054377514868974686,0.04320782050490379,0.7502856850624084,0.018134968355298042,0.9815000295639038,2.4884567260742188,322,5490,,,,,,,,,,,,,
,,,,,,,,,322,5490,2.7581658363342285,3.711562395095825,0.04478788003325462,0.2083655446767807,0.03754499927163124,0.7821728587150574,0.015069857239723206,0.9812604784965515,3.2208077907562256,0.36523860692977905,0.0,0.0,0.0
2.424664258956909,3.2103261947631836,0.029946226626634598,0.05613289773464203,0.04241200163960457,0.7505714297294617,0.017994454130530357,0.9815000295639038,2.515017032623291,323,5507,,,,,,,,,,,,,
,,,,,,,,,323,5507,2.7616405487060547,3.711237668991089,0.04445737600326538,0.21395574510097504,0.03661835566163063,0.7816206812858582,0.01455285307019949,0.9782353043556213,3.2223825454711914,0.3651138246059418,0.0,0.0,0.0
2.3887643814086914,3.1777262687683105,0.029523544013500214,0.05704628676176071,0.04243573173880577,0.7511427998542786,0.017986128106713295,0.9810000061988831,2.4787096977233887,324,5524,,,,,,,,,,,,,
,,,,,,,,,324,5524,2.7048370838165283,3.6419525146484375,0.05151224508881569,0.24723614752292633,0.03757244721055031,0.7815126776695251,0.016359787434339523,0.9764495491981506,3.1738643646240234,0.3635832369327545,0.0,0.0,0.0
2.4473214149475098,3.249128818511963,0.028555260971188545,0.0583096407353878,0.04243771359324455,0.7502856254577637,0.0176983755081892,0.9819999933242798,2.536012649536133,325,5541,,,,,,,,,,,,,
,,,,,,,,,325,5541,2.7053651809692383,3.694383144378662,0.04869022220373154,0.22671791911125183,0.03759164735674858,0.7764586210250854,0.014838732779026031,0.9762815237045288,3.1696372032165527,0.3631516396999359,0.0,0.0,0.0
2.5097742080688477,3.3020620346069336,0.035058584064245224,0.059154849499464035,0.0430000014603138,0.7562857866287231,0.017537102103233337,0.9819999933242798,2.605369806289673,326,5558,,,,,,,,,,,,,
,,,,,,,,,326,5558,2.7251665592193604,3.706819534301758,0.04885265603661537,0.2087113857269287,0.038321010768413544,0.7822208404541016,0.014553691260516644,0.9756932854652405,3.189211368560791,0.36231717467308044,0.0,0.0,0.0
2.4315202236175537,3.201836347579956,0.032233186066150665,0.05847521498799324,0.04105932265520096,0.7480000257492065,0.017394600436091423,0.9810000061988831,2.522207498550415,327,5575,,,,,,,,,,,,,
,,,,,,,,,327,5575,2.755871534347534,3.7176740169525146,0.04798227548599243,0.1969909816980362,0.038964565843343735,0.7761584520339966,0.014697671867907047,0.9761554598808289,3.2188944816589355,0.3613784909248352,0.0,0.0,0.0
2.5410337448120117,3.3227851390838623,0.033404041081666946,0.059077613055706024,0.04041245952248573,0.7519999742507935,0.01702827773988247,0.9810000061988831,2.631878614425659,328,5592,,,,,,,,,,,,,
,,,,,,,,,328,5592,2.7917134761810303,3.7782700061798096,0.04765717312693596,0.20282167196273804,0.03773479163646698,0.7752580642700195,0.014930836856365204,0.9775000214576721,3.252617835998535,0.3605811893939972,0.0,0.0,0.0
2.4463233947753906,3.2271273136138916,0.027354497462511063,0.05404834449291229,0.04087043181061745,0.7494285702705383,0.016906028613448143,0.9819999933242798,2.531454563140869,329,5609,,,,,,,,,,,,,
,,,,,,,,,329,5609,2.6831750869750977,3.6192562580108643,0.04548284038901329,0.20777636766433716,0.03564676269888878,0.785006046295166,0.013817782513797283,0.9782353043556213,3.1388847827911377,0.3607626259326935,0.0,0.0,0.0
2.3945865631103516,3.176941394805908,0.029089050367474556,0.05672244355082512,0.04066828265786171,0.748285710811615,0.016442913562059402,0.9804999828338623,2.4807870388031006,330,5626,,,,,,,,,,,,,
,,,,,,,,,330,5626,2.7423315048217773,3.7624382972717285,0.047975435853004456,0.23244616389274597,0.0363088957965374,0.7769626975059509,0.014125529676675797,0.9779411554336548,3.200300931930542,0.3595593571662903,0.0,0.0,0.0
2.405062437057495,3.1906516551971436,0.030632298439741135,0.05864064395427704,0.041625287383794785,0.7525714039802551,0.01641099527478218,0.9810000061988831,2.4937310218811035,331,5643,,,,,,,,,,,,,
,,,,,,,,,331,5643,2.7415971755981445,3.6280922889709473,0.044534165412187576,0.21022547781467438,0.035561949014663696,0.7751619815826416,0.013769370503723621,0.9801260232925415,3.1946921348571777,0.359230101108551,0.0,0.0,0.0
2.4365925788879395,3.211538553237915,0.025780746713280678,0.05414723604917526,0.04182004928588867,0.7528570890426636,0.01665736362338066,0.9815000295639038,2.520850896835327,332,5660,,,,,,,,,,,,,
,,,,,,,,,332,5660,2.793086051940918,3.806856393814087,0.04455156996846199,0.2145398110151291,0.0354292057454586,0.7777551412582397,0.013884039595723152,0.9765965938568115,3.2457151412963867,0.35876429080963135,0.0,0.0,0.0
2.453023672103882,3.258345603942871,0.029547153040766716,0.05660871043801308,0.04103923961520195,0.7522857189178467,0.016329405829310417,0.9804999828338623,2.5399394035339355,333,5677,,,,,,,,,,,,,
,,,,,,,,,333,5677,2.7457761764526367,3.707198143005371,0.04555210843682289,0.21666219830513,0.03638474643230438,0.7819328308105469,0.014112981036305428,0.9774789810180664,3.1992366313934326,0.3574110269546509,0.0,0.0,0.0
2.48159122467041,3.2719430923461914,0.030722156167030334,0.05672125518321991,0.040029335767030716,0.7485713958740234,0.016153497621417046,0.9825000166893005,2.568495988845825,334,5694,,,,,,,,,,,,,
,,,,,,,,,334,5694,2.7097909450531006,3.7338709831237793,0.04616459459066391,0.21346573531627655,0.035045064985752106,0.7785595059394836,0.013407940976321697,0.9773529171943665,3.1617629528045654,0.3573544919490814,0.0,0.0,0.0
2.4466934204101562,3.212404727935791,0.026741288602352142,0.054740868508815765,0.039835602045059204,0.774571418762207,0.016075529158115387,0.9865000247955322,2.5293455123901367,335,5711,,,,,,,,,,,,,
,,,,,,,,,335,5711,2.7999045848846436,3.7770493030548096,0.0440644696354866,0.2139730006456375,0.03571256995201111,0.785438060760498,0.013733007945120335,0.9845167994499207,3.2498230934143066,0.3564084470272064,0.0,0.0,0.0
2.458228826522827,3.242635488510132,0.028475187718868256,0.05728780850768089,0.040182195603847504,0.7668570876121521,0.016182219609618187,0.9894999861717224,2.5430684089660645,336,5728,,,,,,,,,,,,,
,,,,,,,,,336,5728,2.717756986618042,3.672527551651001,0.04364963620901108,0.20425531268119812,0.03564838692545891,0.8019207119941711,0.013846666552126408,0.9886554479598999,3.1660711765289307,0.3551691770553589,0.0,0.0,0.0
2.4493558406829834,3.260265827178955,0.026635736227035522,0.05350483953952789,0.038973987102508545,0.765999972820282,0.016116829589009285,0.9894999861717224,2.5310826301574707,337,5745,,,,,,,,,,,,,
