,train_PCE_mae,train_PCE_rmse,train_latents_mae,train_latents_rmse,train_etm_ce,train_etm_accuracy,train_htm_ce,train_htm_accuracy,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
398,2.6822677359861484,3.656626827576581,0.03951527485076119,0.19856111179379857,0.02702855395481867,0.7983473223798415,0.009539089713464765,0.9927941245191237,3.0747827642104206,0.31643207458888784,0.0,0.0,0.0
399,2.676499773474301,3.6525845527648926,0.04337221997625688,0.19664578797186122,0.026811176691861713,0.7819607853889465,0.009787267649217564,0.9907353029531591,3.0720997838413013,0.31562933676383076,0.0,0.0,0.0
400,2.7492061502793255,3.756882022408878,0.03846563344054362,0.19297382914844682,0.026689994861097896,0.7857703180874095,0.009766276542316465,0.9921078506638022,3.13954496383667,0.3154169426244848,0.0,0.0,0.0
401,2.6689953383277443,3.6322755813598633,0.042789707069887835,0.2137519026942113,0.030248551793834743,0.7898599435301388,0.009750671903876698,0.9921078506638022,3.066278443616979,0.31449413650176106,0.0,0.0,0.0
402,2.712217260809506,3.664491386974559,0.03900106547071653,0.19138804034275167,0.027197899844716576,0.7729971969828886,0.009478448232745422,0.9935294179355397,3.1024941696840176,0.31459950173602386,0.0,0.0,0.0
403,2.7161353195414826,3.6808448539060703,0.04214425615089781,0.19295181377845652,0.027639990453334415,0.7666666542782503,0.009701239739489905,0.9927941245191237,3.109454168992884,0.3138333857059479,0.0,0.0,0.0
404,2.7676611367393944,3.7724664912504307,0.03921447266988894,0.19344713188269558,0.02684268881292904,0.7757422888980192,0.009523747461464475,0.9926470658358406,3.1567830197951374,0.31354099687408,0.0,0.0,0.0
405,2.6826538899365593,3.6683184259078083,0.04365671404144343,0.19573668478166356,0.02705755117623245,0.7890195986803841,0.009265872430713737,0.9944117700352388,3.0762222794925465,0.3135882142712088,0.0,0.0,0.0
406,2.7984748307396385,3.8436332730685963,0.04057775142000002,0.18540051316513734,0.026063149247099373,0.7892717123031616,0.009010920520214474,0.9938235353021061,3.188554651596967,0.3144279735929826,0.0,0.0,0.0
407,2.6764661845038917,3.671082005781286,0.04185778461396694,0.20145129675374313,0.026520409128245187,0.7878711469033185,0.009147590902798316,0.9920588311027078,3.06704836733201,0.31305646195131187,0.0,0.0,0.0
408,2.627969839993645,3.616846869973575,0.04079680867931422,0.1993461849496645,0.025819551747511413,0.7848179340362549,0.009219855234465179,0.9916666746139526,3.0163879254285026,0.312581866979599,0.0,0.0,0.0
409,2.715881081188426,3.7462548648609832,0.04346206828075297,0.19853526594884255,0.02605468374403084,0.7896638617796057,0.009486030102433526,0.9948529460850883,3.106669776579913,0.31178587149171266,0.0,0.0,0.0
410,2.653245911878698,3.6889848288367775,0.040464181069503814,0.19229103181072893,0.025509002125438524,0.7865546065218308,0.009220803978250307,0.9932843201300677,3.0397706031799316,0.31133069711572986,0.0,0.0,0.0
411,2.648597233435687,3.616485174964456,0.04355562401606756,0.20343150943517685,0.025489713722730383,0.7829972049769234,0.008969848646837123,0.9947058874018052,3.0369793246774113,0.3103669145528008,0.0,0.0,0.0
412,2.6133027637706085,3.553762940799489,0.04090836118249332,0.18697057971182993,0.02601881489595946,0.8046778756029466,0.008980814614059293,0.9951470634516548,2.998537540435791,0.30932679597069235,0.0,0.0,0.0
413,2.7658766437979305,3.827627462499282,0.0530581308857483,0.20309272824841387,0.024978105088367182,0.7909523809657377,0.008873887688798062,0.9933823592522565,3.162721409517176,0.30993470023660097,0.0,0.0,0.0
414,2.667350825141458,3.6643284489126766,0.04301844405777314,0.18806043683606036,0.025313016794183674,0.7892997124615837,0.009018255644203985,0.9927941245191237,3.054601823582369,0.30990125501857085,0.0,0.0,0.0
415,2.6303551898283115,3.615443930906408,0.04350719370824449,0.23070582681718996,0.02577630726291853,0.7890196021865395,0.009011675658471444,0.9930882418856901,3.0173987220315373,0.30874833639930277,0.0,0.0,0.0
416,2.68246231359594,3.683494764215806,0.03841971616972895,0.2005455121397972,0.025041958098025882,0.7796918644624597,0.008636694511069971,0.9938235353021061,3.062939293244306,0.308378666639328,0.0,0.0,0.0
417,2.6718049610362335,3.623598982306088,0.03926333971321583,0.18859539202907505,0.025299823459456947,0.7812605114544139,0.00873348508578013,0.9933823592522565,3.0524594643536735,0.3073578406782711,0.0,0.0,0.0
418,2.7333344711976895,3.7258681970484115,0.039471583221765125,0.17378483931807912,0.02514856933232616,0.796190479222466,0.008753093397792648,0.991470596369575,3.113782714394962,0.30707499034264507,0.0,0.0,0.0
419,2.6034690001431633,3.543091479469748,0.038529291968135274,0.17914439584402478,0.024639197351301417,0.7928011066773358,0.008726481622194542,0.9930882418856901,2.9824368673212387,0.30707286210621104,0.0,0.0,0.0
420,2.7895167294670555,3.8535639117745792,0.03818814489333069,0.17946572470314362,0.0247495889882831,0.798263297361486,0.008702941458014882,0.9927941245191237,3.167304684134091,0.3061472230097827,0.0,0.0,0.0
421,2.651909253176521,3.6094276905059814,0.040782380082151466,0.17819962343748877,0.024714846163988113,0.8008683464106392,0.009142016389352433,0.9909313811975367,3.032427058500402,0.30587857786346884,0.0,0.0,0.0
422,2.7164107771480785,3.7138783370747284,0.044063034083913356,0.20482416188015656,0.024676350876688957,0.7944257469738231,0.008655956781962338,0.9904411855865928,3.0994426082162296,0.3056364708087024,0.0,0.0,0.0
423,2.6424419038435993,3.657095418256872,0.04539949972839916,0.20573174865806804,0.025214487358051187,0.7882352892090293,0.008445301230120309,0.991960791980519,3.0272696719450107,0.305768468800713,0.0,0.0,0.0
424,2.6708928977741913,3.5679448071648094,0.04272238022702582,0.17444976725999048,0.02488741629263934,0.7828291233848123,0.00895535318619188,0.992205889785991,3.0522483937880573,0.30479031625915975,0.0,0.0,0.0
425,2.7911878333372226,3.8211356471566593,0.04169001704191461,0.19512639019419165,0.02513245295952348,0.7743977483581094,0.008682167842326796,0.9917647137361414,3.171262769138112,0.3045702979845159,0.0,0.0,0.0
426,2.6734509608324837,3.6051071812124813,0.04843215523835491,0.20411266715211027,0.026362640673623365,0.7964705859913546,0.008691397249041236,0.9925490267136517,3.0604360384099625,0.30349889748236714,0.0,0.0,0.0
427,2.6890187123242546,3.679835600011489,0.04285875488730038,0.18651501680998242,0.02425109167747638,0.7966946854310877,0.008451738148270285,0.992941183202407,3.0683692623587215,0.3037888968692106,0.0,0.0,0.0
428,2.633868974797866,3.6412411437315098,0.04264238389099345,0.2137681114322999,0.02352982715648763,0.7961624755578882,0.008504099349546082,0.9904411855865928,3.0113159628475414,0.3027706654632793,0.0,0.0,0.0
429,2.6966221893534943,3.7110480140237248,0.03985081558280131,0.18020537254564903,0.02415617391028825,0.7984873862827525,0.00879866988672053,0.9874019727987402,3.0720604728249943,0.3026326491552241,0.0,0.0,0.0
430,2.6560733178082634,3.625500061932732,0.046827559304587985,0.21751394758329673,0.023711745627224445,0.7964145506129545,0.009006309596931232,0.9884804031428169,3.036927545771879,0.3013085863169502,0.0,0.0,0.0
431,2.6747161921332863,3.7417081664590275,0.041264225126189345,0.19017695000066476,0.024714071961010203,0.8083193337216097,0.008696851813617875,0.9925000071525574,3.049693977131563,0.300302621196298,0.0,0.0,0.0
432,2.702662972842946,3.7233394454507267,0.0396128107300576,0.19159494921126785,0.023468700401923236,0.8026890719638151,0.008276891620720135,0.9919117724194246,3.0741069036371567,0.30008553932694826,0.0,0.0,0.0
433,2.6198089964249553,3.5856308095595417,0.03800478687181192,0.19373456662630334,0.024247882559018975,0.7890476198757396,0.0087022926822743,0.991470596369575,2.989576017155367,0.2988120527828441,0.0,0.0,0.0
434,2.7281000894658707,3.7162720876581528,0.03723602610475877,0.1896052220288445,0.025213732986765748,0.7891316484002506,0.008894369417034528,0.9903431464644039,3.0980805228738224,0.2986363260185017,0.0,0.0,0.0
435,2.713296483544742,3.7029021066777847,0.03594606676522423,0.18666812383076725,0.023289028390803757,0.8118487316019395,0.008571109433165369,0.9918137332972359,3.0799172906314625,0.29881461227641387,0.0,0.0,0.0
436,2.6504490936503693,3.641404123867259,0.03822225156952353,0.18714399022214553,0.02395960337975446,0.8086274441550759,0.008547529359074199,0.991225498564103,3.0197441577911377,0.2985656664651983,0.0,0.0,0.0
437,2.6686380750992718,3.616164389778586,0.03908256419441279,0.18750303348197656,0.022650484488729167,0.8077310919761658,0.008344946538700777,0.9915196159306694,3.0362659342148723,0.29754981924505797,0.0,0.0,0.0
438,2.7873161400065705,3.7723788654102997,0.038440723300856704,0.18731674979276516,0.022898392368327167,0.7923249321825364,0.008716639733928092,0.9906372638309703,3.154641067280489,0.2972691602566663,0.0,0.0,0.0
439,2.6572943995980656,3.6887833370881924,0.0361755952677306,0.1973037500591839,0.022832107511075103,0.7954621875987333,0.008702162242330173,0.9910294203197255,3.02113481128917,0.2961305046782774,0.0,0.0,0.0
440,2.661241475273581,3.6298366714926327,0.03727507613161031,0.17730209647732623,0.024050536839401022,0.7905041890985826,0.00861814633176169,0.9911764790030086,3.026503422681023,0.2953181950485005,0.0,0.0,0.0
441,2.7489436794729794,3.7832863050348617,0.03768451698124409,0.18490885110462413,0.02323030850247425,0.7883753460996291,0.008471092373570976,0.9917647137361414,3.113414764404297,0.29508521276361804,0.0,0.0,0.0
442,2.709702463711009,3.7075183812309715,0.037936987684053534,0.1918544658624074,0.02359034734613755,0.7966666677418877,0.00843760825912742,0.9920588311027078,3.0738110682543587,0.2941436907824348,0.0,0.0,0.0
443,2.7073716977063347,3.6872867275686825,0.03967512289390845,0.18693919457933483,0.023146601941655662,0.7886834705577177,0.008490247898461187,0.9909313811975367,3.07294298620785,0.29425930976867676,0.0,0.0,0.0
444,2.765937047846177,3.804292314192828,0.04211105822640307,0.2111896451781778,0.023194299791665637,0.7969467780169319,0.008301627822220325,0.9918137332972359,3.133392937043134,0.29384893880170937,0.0,0.0,0.0
445,2.729908073649687,3.7637085914611816,0.03944202205714058,0.1907109136090559,0.023180698811569634,0.7943697361385121,0.008198062642751372,0.9918137332972359,3.095122070873485,0.2943931695292978,0.0,0.0,0.0
446,2.70383480015923,3.650171532350428,0.037984792910077995,0.19631526323364062,0.021860031191917026,0.7885154100025401,0.00790170266512124,0.9908823616364423,3.065182180965648,0.2936008677763097,0.0,0.0,0.0
447,2.677955431096694,3.683890973820406,0.03887602500617504,0.189974947449039,0.022943772704285735,0.7919047580045813,0.007851364255389747,0.9903431464644039,3.040308251100428,0.29268166072228374,0.0,0.0,0.0
448,2.7107590366812313,3.702704471700332,0.04337893722250181,0.18379855550387325,0.02228624017580467,0.8056302666664124,0.007862856940311544,0.991225498564103,3.0757030459011303,0.291415950831245,0.0,0.0,0.0
449,2.6957484974580654,3.7294383750242344,0.04277364559033338,0.19668874232208028,0.022079316296559924,0.7985434251673081,0.007917029427035767,0.9911764790030086,3.0598329796510586,0.2913144932073705,0.0,0.0,0.0
450,2.6475586189943203,3.655594054390402,0.0390944349415162,0.18577104609678774,0.022134362336467293,0.8029971964219037,0.007972405292093754,0.9916176550528583,3.0077657559338737,0.2910059427513796,0.0,0.0,0.0
451,2.6850599120644962,3.652794192819034,0.03574851105975754,0.19233551550218286,0.02196601515307146,0.8080952483064988,0.007817302227896802,0.9927941245191237,3.040672638837029,0.2900808786644655,0.0,0.0,0.0
452,2.6796196208280674,3.6343578871558693,0.03611372553688638,0.19382206240997596,0.0223637708079289,0.807198868078344,0.008018791182514499,0.9930882418856901,3.0362000325146843,0.2900841639322393,0.0,0.0,0.0
453,2.6501262748942658,3.66300264526816,0.04272769588757964,0.22003707793705604,0.021684665178113124,0.8079271632082322,0.008096973959575681,0.9916176550528583,3.0125431733972885,0.2899075658882366,0.0,0.0,0.0
454,2.669658562716316,3.6777457489686856,0.03885110095143318,0.19404546083772883,0.022012307253830573,0.8157142856541801,0.007711685043485726,0.9939705939853892,3.027383944567512,0.28915028537020965,0.0,0.0,0.0
455,2.6154462870429542,3.580240053289077,0.03914286196231842,0.18265745153321938,0.021737995749229893,0.7974789843839758,0.007756199002923334,0.9916176550528583,2.972496102837955,0.28841274976730347,0.0,0.0,0.0
456,2.6650117144865146,3.7171918364132153,0.03977781906723976,0.19544979228692896,0.022600306088433546,0.79089635961196,0.007625865804798463,0.9925490267136517,3.022696382859174,0.28768070305095,0.0,0.0,0.0
457,2.710039797951193,3.7102419628816494,0.04081634114332059,0.19836998533676653,0.021392447873950005,0.8036134488442365,0.007457442129688228,0.9920588311027078,3.0670188034282013,0.2873127898749183,0.0,0.0,0.0
458,2.702219002387103,3.6850533485412598,0.03911464672316523,0.1882436707177583,0.02150207429247744,0.8068347257726333,0.007523177068351823,0.992205889785991,3.0580772091360653,0.2877182750140919,0.0,0.0,0.0
459,2.6489093864665314,3.6370686643263874,0.03853762774344753,0.1877062528887216,0.021654466276659685,0.8051260464331683,0.007593724520548302,0.9900490290978375,3.004308027379653,0.28761280985439525,0.0,0.0,0.0
460,2.6490719108020557,3.5979101377374985,0.04050604078699561,0.18301786307026358,0.023231397656833425,0.7929691847632913,0.008453243302510065,0.9900490290978375,3.0077901307274315,0.2865275600377251,0.0,0.0,0.0
461,2.58808153517106,3.5763273659874413,0.03870811192866634,0.19324634026955156,0.021200281184385803,0.8002520974944619,0.007529673084397526,0.991960791980519,2.941360389485079,0.28584079532062306,0.0,0.0,0.0
462,2.741321044809678,3.773174061494715,0.03927128400434466,0.1856181102202219,0.020671025137690938,0.8069187613094554,0.0076013631461297766,0.9927941245191237,3.094493865966797,0.28562915851088133,0.0,0.0,0.0
463,2.691911388846005,3.7009102877448585,0.03908734428970253,0.1904233617379385,0.022124979261528042,0.8135854146059822,0.007661129977992352,0.9933823592522565,3.0458402773913216,0.28505540770642895,0.0,0.0,0.0
464,2.687433495241053,3.759589910507202,0.04029543719747487,0.18947761001832344,0.021271177841460005,0.8018767588278827,0.0074612826711552985,0.9917647137361414,3.040963144863353,0.2845017892472884,0.0,0.0,0.0
465,2.720739070106955,3.6958684781018425,0.03849834861124263,0.18857859666733182,0.021784322829369235,0.7936414550332462,0.0076253203510799825,0.9921078506638022,3.0723658449509563,0.28371882964583006,0.0,0.0,0.0
466,2.676454516018138,3.6350927493151497,0.038122062954832524,0.17888949406059348,0.020824097918675226,0.7978151230251088,0.007567547480849659,0.9924019680303686,3.026670315686394,0.2837020614567925,0.0,0.0,0.0
467,2.6795958911671356,3.668019224615658,0.03801033240469063,0.16634670206729105,0.020954977720975876,0.7943977503215566,0.007878425640656668,0.9933823592522565,3.0287928581237793,0.2823532328886144,0.0,0.0,0.0
468,2.632379040998571,3.578721523284912,0.038163538803072536,0.1832870043375913,0.021100172718219897,0.7847899093347437,0.007684635683236753,0.9936764766188229,2.9808746506186092,0.28154727991889505,0.0,0.0,0.0
469,2.6486282488879036,3.6538026753593895,0.038219858289641494,0.18974351039265885,0.020355722373899293,0.8013165102285498,0.007340402643689338,0.9926470658358406,2.9965408830081715,0.2819966568666346,0.0,0.0,0.0
470,2.6704252888174618,3.65436809203204,0.035561160239226675,0.17697482917676954,0.020848017569412205,0.7961624545209548,0.007487361812416245,0.9906372638309703,3.0155704862931194,0.28124871324090395,0.0,0.0,0.0
471,2.656030206119313,3.6391377168543197,0.04111953255008249,0.18399586966809103,0.022738179904134834,0.7745378122610205,0.007959510117550106,0.991470596369575,3.0082029034109676,0.2803554885527667,0.0,0.0,0.0
472,2.738967348547543,3.7507911429685703,0.04225423351368483,0.18211517833611546,0.02027353962116382,0.7770588257733513,0.007229445324115017,0.9913235376862919,3.0890299853156593,0.2803053943549885,0.0,0.0,0.0
473,2.6812918606926415,3.69387448535246,0.03837813721860156,0.1873222763704903,0.02046704160816529,0.7757702995749081,0.007338989334290519,0.9909804007586311,3.0274517395917107,0.2799757508670582,0.0,0.0,0.0
474,2.6479024746838737,3.578637151157155,0.038292189183480596,0.18496021650293293,0.020685961360440534,0.8060224056243896,0.007286871399949579,0.9927941245191237,2.9932232323814842,0.27905574265648336,0.0,0.0,0.0
475,2.661573690526626,3.669122205061071,0.03899782260551172,0.18102128672249176,0.022119410555152333,0.8028851537143483,0.008046490030691904,0.9932353005689734,3.009462132173426,0.2787247598171234,0.0,0.0,0.0
476,2.6515590162838207,3.6455178401049446,0.03905044024919763,0.1759755390093607,0.020642787382444915,0.7865266133757198,0.007010933532215217,0.9916666746139526,2.9971695367027733,0.27890630679972034,0.0,0.0,0.0
477,2.665173516553991,3.6631217143114876,0.04068253726205405,0.1893871674204574,0.02056884321877185,0.7793557608828825,0.007052874603473088,0.992205889785991,3.012260479085586,0.2787827253341675,0.0,0.0,0.0
478,2.6860866406384636,3.7236760083366844,0.040553906494203734,0.17882478050887585,0.020539394415476742,0.794901967048645,0.0068136073703713275,0.9916666746139526,3.032825974857106,0.27883242333636565,0.0,0.0,0.0
479,2.6979705445906697,3.6995914823868694,0.03910867935594391,0.18483335875412998,0.021527537582990003,0.7976190517930424,0.007140887736835901,0.9911764790030086,3.0430664595435646,0.2773187826661503,0.0,0.0,0.0
480,2.66609629462747,3.7339153850779816,0.03868945457917802,0.17256250583073673,0.01991604093243094,0.8045378117000356,0.006876954178818885,0.9917647137361414,3.008761251673979,0.2771824861274046,0.0,0.0,0.0
481,2.632460818571203,3.6205373371348664,0.04044693960424732,0.18411914346849217,0.02008991945973214,0.7961064296610215,0.007192629772950621,0.9913725572473863,2.977158406201531,0.276968051405514,0.0,0.0,0.0
482,2.697754467234892,3.7124350772184482,0.03881352778305026,0.1812475172474104,0.0197347362032708,0.7786554588991053,0.006760166779927471,0.9916176550528583,3.039503307903514,0.27644042933688445,0.0,0.0,0.0
483,2.652526687173282,3.6165489028481876,0.03804263625951374,0.17939896399483962,0.01948590242468259,0.8013725421007942,0.006881037288728882,0.991715694175047,2.9924332955304314,0.27549706487094655,0.0,0.0,0.0
484,2.636966389768264,3.6271272266612335,0.03507108290624969,0.17387208945172675,0.01984480330172707,0.813305304330938,0.006866487263537505,0.9933823592522565,2.973677354700425,0.2749285487567677,0.0,0.0,0.0
485,2.6865235637216007,3.7120505501242245,0.03575164320714334,0.18732238593785203,0.01985020820489701,0.8209523593678194,0.006923181278740659,0.9913725572473863,3.023584351820104,0.2745356892838198,0.0,0.0,0.0
486,2.730780180762796,3.763169050216675,0.03637730122050818,0.1848875519764774,0.019326449152739608,0.8102801056469188,0.006963185582529096,0.9924019680303686,3.0678685272441193,0.27442145172287435,0.0,0.0,0.0
487,2.6488607070025276,3.6072588387657616,0.039952773052979916,0.18019273745663025,0.0200831292416243,0.8008963605936836,0.006828854928779251,0.9933823592522565,2.9892588082481835,0.27353333900956545,0.0,0.0,0.0
488,2.7039553558125213,3.7047982075635124,0.03664319655474495,0.19673100135782184,0.019758748000158984,0.7964985826436211,0.006847502444596852,0.9909804007586311,3.0403435510747574,0.27313875100191903,0.0,0.0,0.0
489,2.673268935259651,3.6329220182755413,0.03608599436633727,0.18852589958730867,0.01993362189215772,0.7863585352897644,0.00729047745356665,0.9910784398808199,3.0089493218590233,0.2723702981191523,0.0,0.0,0.0
490,2.615782050525441,3.5716180240406707,0.036635632681496,0.17859314425903208,0.019942808677168453,0.8035013921120587,0.0065903784159351796,0.9920588311027078,2.9505217776579014,0.2715709139319027,0.0,0.0,0.0
491,2.6689093112945557,3.6983546930200912,0.03706833906471729,0.17320539210649097,0.02052220641909277,0.8027170861468595,0.006845322492368081,0.9916176550528583,3.0049867209266212,0.2716415717321284,0.0,0.0,0.0
492,2.630865826326258,3.6278654827791104,0.04316624922349172,0.22381694330012097,0.02017159140942728,0.7949299637009116,0.006540817153804442,0.9932843201300677,2.9717659950256348,0.2710215466863969,0.0,0.0,0.0
493,2.68110795582042,3.681063974604887,0.0390081850483137,0.184897120384609,0.020342448616729063,0.7758823422824636,0.0066973520853721045,0.9936764766188229,3.0180976110346176,0.2709416466600755,0.0,0.0,0.0
494,2.6659691053278305,3.6050523729885326,0.040986298419096893,0.20008222649202628,0.020015008747577667,0.7920448254136478,0.006536956890212262,0.9955882395015043,3.003824696821325,0.27031735812916474,0.0,0.0,0.0
495,2.7015691364512726,3.6684397529153263,0.036910426529014814,0.19084617057267358,0.019591167678727824,0.7942016861018013,0.0067059771596070595,0.9939705939853892,3.0346328510957608,0.2698561759556041,0.0,0.0,0.0
496,2.7237931700313793,3.7126393879161164,0.040361378451480585,0.1666258008164518,0.01952553606208633,0.7975070055793313,0.0068171544630518735,0.9941666722297668,3.0603090314304127,0.2698117792606354,0.0,0.0,0.0
497,2.614442180184757,3.577816598555621,0.035048271419809145,0.17605408478309126,0.019088097354945016,0.7907002708491158,0.0066670372205622054,0.992941183202407,2.944141528185676,0.2688959223382613,0.0,0.0,0.0
498,2.572499492589165,3.5482824199339924,0.03628230160650085,0.18252198551507556,0.019133506561903393,0.792268900310292,0.006591799162218676,0.9939705939853892,2.9028066256467033,0.26829955858342786,0.0,0.0,0.0
499,2.6307683972751392,3.6155496344846836,0.03570811560048776,0.1842065043747425,0.01971966356915586,0.7952660988358891,0.006483194664778078,0.9935294179355397,2.960226942511166,0.2675475986564861,0.0,0.0,0.0
500,2.666045020608341,3.6861336932462803,0.03479844857664669,0.17725598592968547,0.02016021968687282,0.7919047509922701,0.006700706175144981,0.9932843201300677,2.994176079245175,0.26647169274442334,0.0,0.0,0.0
501,2.624112844467163,3.5918874600354362,0.03893759046845576,0.2013197256361737,0.020065279239240813,0.7950700381222893,0.006791142828981666,0.992696085396935,2.9554836329291847,0.26557675880544324,0.0,0.0,0.0
502,2.627044881091398,3.595904658822452,0.03628684185883578,0.1841396923889132,0.020205548964440823,0.8060224056243896,0.006692134994356071,0.9909313811975367,2.9564328263787663,0.2662034017198226,0.0,0.0,0.0
503,2.682776731603286,3.6873262770035686,0.040999957524678284,0.19081900794716442,0.019518393310992158,0.8003081188482397,0.006579177481505801,0.9908333420753479,3.0157579954932716,0.2658837244791143,0.0,0.0,0.0
504,2.696905823314891,3.7047607337727264,0.03739832275930573,0.19304333123214104,0.019005042172091847,0.799131642369663,0.006283796638907755,0.989117657437044,3.025313840192907,0.2657208319972543,0.0,0.0,0.0
505,2.6349401614245247,3.5922188057618984,0.03939666642862208,0.19184025442775557,0.019074649495237014,0.810140048756319,0.0063515516710193716,0.989607853047988,2.965106220806346,0.26534319625181313,0.0,0.0,0.0
506,2.637138142305262,3.6135700870962704,0.03742254130980548,0.178657176959164,0.019743912688949528,0.8114565786193398,0.006265800994108705,0.9917647137361414,2.9651366121628704,0.26456621639868794,0.0,0.0,0.0
507,2.645860419553869,3.632254530401791,0.033983108423212,0.18081446200170936,0.019280500983928934,0.7895518085535835,0.006702221573933083,0.992941183202407,2.9700677815605614,0.264241569182452,0.0,0.0,0.0
508,2.6388712209813736,3.6482582372777603,0.036064980606384134,0.17668925751658046,0.01892443943549605,0.7873109228470746,0.006348748581812662,0.9958823568680707,2.964556189144359,0.26434678189894734,0.0,0.0,0.0
509,2.6177198185640225,3.601513483945061,0.034819944816477155,0.16681846538010767,0.018874936353634384,0.7687675076372483,0.00630450650008724,0.9938725548632005,2.9412201432620777,0.2635009078418507,0.0,0.0,0.0
510,2.6867997926824234,3.667569272658404,0.041580768740352464,0.21426567194216392,0.019335928044336682,0.7839495820157668,0.006675665102460805,0.9937254961799172,3.0169173268710865,0.26252519383149986,0.0,0.0,0.0
511,2.710900573169484,3.6726955946754005,0.035183016977765984,0.18131094623137922,0.018376006635234636,0.7696078559931587,0.0063782845185521774,0.9888235400704777,3.0330241006963394,0.2621861941674176,0.0,0.0,0.0
512,2.587253451347351,3.5800526282366585,0.036653232596376366,0.16983553372761784,0.018712301848127562,0.7619327727486106,0.006336960243061185,0.9919117724194246,2.9114457158481373,0.26248977114172545,0.0,0.0,0.0
513,2.634760814554551,3.597495373557596,0.03924621608765686,0.20148092749364235,0.01975611684953465,0.798935567631441,0.00637388982645729,0.9936764766188229,2.9625502193675324,0.2624132282593671,0.0,0.0,0.0
514,2.6811655970180737,3.6791515630834244,0.03885652190622162,0.1842062742832829,0.018725379260585588,0.7823249276946572,0.006255758077125339,0.9926470658358406,3.006522739634794,0.26151949342559366,0.0,0.0,0.0
515,2.630364319857429,3.6038489622228287,0.037925245678600145,0.17930676262168324,0.0185564500553643,0.7957142696661108,0.005973113632267889,0.9934313788133509,2.9541179572834686,0.2612987756729126,0.0,0.0,0.0
516,2.6690058006959805,3.698966895832735,0.0378015640684787,0.19206040768938906,0.01876681610284483,0.7879831861047184,0.006046601653318195,0.9934313788133509,2.9924190324895523,0.26079825618687796,0.0,0.0,0.0
517,2.6911449432373047,3.663185344022863,0.037224360358189136,0.1895927579744774,0.018829103833174005,0.792464975048514,0.006001176230390282,0.994558828718522,3.014175358940573,0.26097573427593007,0.0,0.0,0.0
518,2.6371170773225674,3.6356247312882366,0.03585856594145298,0.17820541012813063,0.019033494405448437,0.7958263263982885,0.006058974794166929,0.9947058874018052,2.957851395887487,0.2597832451848423,0.0,0.0,0.0
519,2.614796624464147,3.5881944684421314,0.03484945799059728,0.18088749445536556,0.022084427340065733,0.781204476076014,0.007603046689730357,0.9938725548632005,2.9375227479373707,0.2581891382441801,0.0,0.0,0.0
520,2.683730167501113,3.7068246532888973,0.03511791774893508,0.1827491556896883,0.01975504418506342,0.7824929917559904,0.006077496663612478,0.9932353005689734,3.0039579587824203,0.2592773612807779,0.0,0.0,0.0
521,2.613887569483589,3.574642265544218,0.0416192016838228,0.22198103346368847,0.019157506854218596,0.7874229655546301,0.006202716928194551,0.9927941245191237,2.939660493065329,0.25879352232989145,0.0,0.0,0.0
522,2.5908911368426155,3.6279841591330135,0.0374746482600184,0.1832154375665328,0.02130350032273461,0.8021288479075712,0.007711743114187437,0.9931862810078789,2.915627311257755,0.2582462675431195,0.0,0.0,0.0
523,2.61966591722825,3.5748560428619385,0.03983226254144136,0.18053050974712653,0.018320357920054126,0.7909243737950045,0.005942931083743186,0.9915196159306694,2.941839765099918,0.2580782455556533,0.0,0.0,0.0
524,2.661779333563412,3.67693549043992,0.0347713645109359,0.18162757026798584,0.01814715871039559,0.8004761934280396,0.005976531490245286,0.9957352981847876,2.9788058785831226,0.2581314462072709,0.0,0.0,0.0
525,2.613097976235782,3.6134222395279827,0.03458269356804736,0.16870791223995826,0.017891673097277388,0.7989915959975299,0.006058711270966074,0.9936764766188229,2.92901154125438,0.25738045923850117,0.0,0.0,0.0
526,2.6265229547725006,3.5793896983651554,0.035881973803043365,0.17460565433344422,0.017428971361368895,0.8086274406489204,0.005882167818901294,0.9938235353021061,2.9420666414148666,0.2563505716183606,0.0,0.0,0.0
527,2.6215056741938874,3.622509802089018,0.036229092518196386,0.1790170715573956,0.01925810974310426,0.8040896268451915,0.006127768209861482,0.994558828718522,2.938931282828836,0.2558106096351848,0.0,0.0,0.0
528,2.6177686943727383,3.5906170396243824,0.034855433575370735,0.18858683361288378,0.017552007099284846,0.8098319207920748,0.005804321098634426,0.9942647113519556,2.9316541026620304,0.2556736416676465,0.0,0.0,0.0
529,2.646810110877542,3.6633599084966324,0.035018084022928685,0.19301997103235302,0.0185277600060491,0.8184033492032219,0.005753455135752173,0.9904902051476872,2.9618127205792595,0.25570324238608866,0.0,0.0,0.0
530,2.7146256250493668,3.6967186787549187,0.03578017750645385,0.17627742798889384,0.01746514264275046,0.8105041980743408,0.005944107426330447,0.9910294203197255,3.0287769822513355,0.25496190961669474,0.0,0.0,0.0
531,2.6011929792516373,3.6008501473595116,0.03455278003478751,0.1771371338297339,0.017949331387439194,0.7945378037060008,0.005796244997969445,0.9898529508534599,2.913220826317282,0.25372952222824097,0.0,0.0,0.0
532,2.667599411571727,3.6855463280397305,0.04051408270264373,0.1963404465247603,0.017215654308743337,0.8001400512807509,0.005635812111637171,0.9904902051476872,2.984793592901791,0.25382864650558024,0.0,0.0,0.0
