,train_PCE_mae,train_PCE_rmse,train_latents_mae,train_latents_rmse,train_etm_ce,train_etm_accuracy,train_htm_ce,train_htm_accuracy,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
43,5.309092914356905,7.085008593166576,0.18469457854242885,0.5012815121342155,0.5850452605415793,0.7347338865785038,0.2182081889580278,0.8996568742920371,6.911143190720502,0.6141022584017586,0.0,0.0,0.0
44,5.387019045212689,7.227930181166705,0.18330725589219263,0.5002081744811114,0.5696993715622846,0.7311484673443962,0.2137572151773116,0.8985294138683992,6.9665996046627265,0.6128166913986206,0.0,0.0,0.0
45,5.254082679748535,7.112747304579791,0.18135666496613445,0.4976520433145411,0.5538582381080178,0.727366938310511,0.2105085981242797,0.8969607809010673,6.811110973358154,0.6113048897070044,0.0,0.0,0.0
46,5.181771923513973,7.101350335513844,0.17899436503648758,0.4754331111907959,0.543252606602276,0.7269467746510225,0.21102984074284048,0.8955392171354855,6.7250455127042885,0.6099968412343193,0.0,0.0,0.0
47,5.433133714339313,7.259267610662124,0.17575234963613398,0.483387571923873,0.5310665439156925,0.7237534873625812,0.20057491432217991,0.9031372666358948,6.949222256155575,0.6086947917938232,0.0,0.0,0.0
48,5.155598752638873,7.032829144421746,0.18192608391537385,0.5211100069915547,0.5201905878151164,0.7213445340885836,0.20535743674811194,0.8959803896791795,6.670779592850629,0.6077066589804256,0.0,0.0,0.0
49,5.314780459684484,7.199493239907658,0.16726432828342214,0.46451281799989586,0.5034024925792918,0.7287114683319541,0.1937833524802152,0.9014705910402185,6.785818324369543,0.606587571256301,0.0,0.0,0.0
50,5.2040689552531525,7.053747625911937,0.17175213116056778,0.4793545638813692,0.501570826067644,0.7220728292184717,0.19022257538402781,0.9042647095287547,6.672525125391343,0.6049106541801902,0.0,0.0,0.0
51,5.258386499741498,7.11561528374167,0.16390625694218805,0.4587564328137566,0.4862661344163558,0.723949579631581,0.18339252559577718,0.9019117670900682,6.695234971887925,0.6032835771055782,0.0,0.0,0.0
52,5.238689703099868,7.122870136709774,0.1663420103928622,0.4648919964537901,0.4755332417347852,0.731008389416863,0.18811910555643194,0.8973529444021338,6.67042454551248,0.6017405495924109,0.0,0.0,0.0
53,5.19822042128619,7.056194866404814,0.16850549201754964,0.4663088996620739,0.46580424904823303,0.730056015884175,0.17756351171170964,0.9011274576187134,6.610537557040944,0.6004438645699445,0.0,0.0,0.0
54,5.121899015763226,7.0076078807606415,0.16615313203895793,0.4616350075777839,0.45555832631447735,0.7266106465283562,0.1757422891609809,0.9056862732943367,6.51906333250158,0.5997105346006506,0.0,0.0,0.0
55,5.100843906402588,7.012914377100327,0.15545546438764124,0.43194958217003765,0.4531984206508188,0.7250980454332688,0.17438998730743632,0.8967156866017509,6.482814648572137,0.5989268737680772,0.0,0.0,0.0
56,5.135510893429027,7.018627503338982,0.15549831180011525,0.43410833267604604,0.44483428667573366,0.7329691928975722,0.17128335728364832,0.8977941239581388,6.5052633846507355,0.5981365337091333,0.0,0.0,0.0
57,5.171632430132697,7.105316919438979,0.1517021235297708,0.42594845505321727,0.42661188805804534,0.7489355697351343,0.16575892970842473,0.8968137292300954,6.512467440436868,0.596761983983657,0.0,0.0,0.0
58,5.169299911050236,7.047550313612994,0.15892450949724982,0.44732288928592906,0.42225976551280303,0.748207292136024,0.16708621382713318,0.9010784450699302,6.513310628778794,0.5957400483243606,0.0,0.0,0.0
59,5.151787337134866,6.9673943519592285,0.14920685790917454,0.4177205378518385,0.4181455268579371,0.7447338910663829,0.16965063836644678,0.9177941329338971,6.483422083013198,0.5946317280040068,0.0,0.0,0.0
60,5.061475080602309,6.907133523155661,0.15108006447553635,0.42698927311336293,0.4142330166171579,0.7485994346001569,0.16295471086221583,0.9108823678072762,6.383102108450497,0.5933591828626745,0.0,0.0,0.0
61,4.744432154823752,6.516548044541302,0.1446049796307788,0.3933938759214738,0.4056861207765691,0.7502240889212665,0.16982346378705082,0.9201470683602726,6.055903378654929,0.5913567052168005,0.0,0.0,0.0
62,4.529825687408447,6.265258648816277,0.1526053214774412,0.4237816193524529,0.4059399576748119,0.7498879397616667,0.1664859529803781,0.9201960914275226,5.84534039216883,0.5904835988493526,0.0,0.0,0.0
63,4.130597086513744,5.623726802713731,0.1538633230854483,0.405212922131314,0.3996446956606472,0.7511764659601099,0.164049072738956,0.9194608015172622,5.43828888500438,0.5901347644188825,0.0,0.0,0.0
64,3.848051996792064,5.167557071237003,0.15167154853834824,0.3978058441596873,0.40868937443284425,0.7416806746931637,0.16753338014378266,0.9203921731780557,5.166437990525189,0.5904916524887085,0.0,0.0,0.0
65,3.684915949316586,4.908277090858011,0.1482952925212243,0.41342900868724375,0.39353346649338217,0.7477591142934912,0.16965726280913634,0.917450999512392,4.985769580392277,0.5893675123944002,0.0,0.0,0.0
66,3.583317392012652,4.784621799693388,0.13625285862123265,0.3820483623182072,0.3922392778536853,0.7473949614693137,0.1641998365521431,0.9219117865842932,4.863173793343937,0.5871644826496348,0.0,0.0,0.0
67,3.561415167415843,4.758713063071756,0.1324278721038033,0.38586235572310057,0.3830371849677142,0.7538375293507296,0.17484257545541315,0.9198039279264563,4.836792581221637,0.5850697896059822,0.0,0.0,0.0
68,3.530161030152265,4.699678757611443,0.128435558255981,0.3793632738730487,0.37208369900198546,0.752745105939753,0.1685070351642721,0.9200980593176449,4.7825071390937355,0.5833197586676654,0.0,0.0,0.0
69,3.6172404289245605,4.782187377705293,0.13027898441342747,0.37896443026907306,0.3620942007092869,0.7475350183599135,0.16482927562559352,0.9191176575772902,4.856671838199391,0.582228916532853,0.0,0.0,0.0
70,3.513531769023222,4.672897563261144,0.13037058448090272,0.3785536403165144,0.3580586647286135,0.7465266024365145,0.16065222989110386,0.9185294298564687,4.7435980123632095,0.5809847291778115,0.0,0.0,0.0
71,3.4884289993959317,4.6730536012088555,0.1284039384301971,0.36698077268460216,0.3510072038454168,0.7441736705162946,0.1619146334774354,0.9218137404497933,4.709745547350715,0.5799907060230479,0.0,0.0,0.0
72,3.5583008036893955,4.748635432299445,0.1251904258833212,0.37198398393743176,0.3357485637945287,0.7507562987944659,0.1552990784539896,0.918823547223035,4.753000119153191,0.5784612718750449,0.0,0.0,0.0
73,3.571561995674582,4.824738362256219,0.12396036658216925,0.3572494142195758,0.33058352505459504,0.7519888001329759,0.1508712071706267,0.9184313837219688,4.753511232488296,0.5765341730678782,0.0,0.0,0.0
74,3.3728567291708553,4.574659221312579,0.12711519222049153,0.39668704043416414,0.3264791825238396,0.7508683555266437,0.14857645464294097,0.9119117750841028,4.550022139268763,0.5749945850933299,0.0,0.0,0.0
75,3.4422504901885986,4.5830135766197655,0.1193947384462637,0.358286804136108,0.31857145709149975,0.7501960677259109,0.14298828428282456,0.9116666807847864,4.596928540398093,0.5737235686358284,0.0,0.0,0.0
76,3.4566246761995205,4.648483388564166,0.11881538305212469,0.3614954764352125,0.31551984478445616,0.7495798293282004,0.1450266750419841,0.9127941201714909,4.608409937690286,0.5724233388900757,0.0,0.0,0.0
77,3.2584977430455826,4.305880616692936,0.11538372320287368,0.35474089576917534,0.30661068593754487,0.7533333441790413,0.14357676444684758,0.922647080000709,4.3955839101006005,0.5715150868191439,0.0,0.0,0.0
78,3.3642074360566983,4.529834004009471,0.12706597631468491,0.3826122126158546,0.3005101943717283,0.7496918720357558,0.1407376190318781,0.9218137474621043,4.502818808836095,0.5702976198757396,0.0,0.0,0.0
79,3.293967541526346,4.336942434310913,0.11788430678493836,0.35064318600822897,0.2972690988989437,0.7478431428180021,0.14405002707944198,0.9173529498717364,4.422472813550164,0.5693018120877883,0.0,0.0,0.0
80,3.3575434264014747,4.512766375261195,0.11531902323750888,0.3472996993976481,0.2890102495165432,0.7531932767699746,0.13650307409903584,0.916176480405471,4.467180588666131,0.5688047409057617,0.0,0.0,0.0
81,3.352683011223288,4.462148231618545,0.11340358568465009,0.34799674109501,0.28317369170048656,0.7491876623209786,0.1326708066112855,0.9162745125153485,4.4497880514930275,0.5678569569307215,0.0,0.0,0.0
82,3.314047434750725,4.456570723477532,0.11620317048886243,0.34760334386545066,0.2798391300089219,0.745770300135893,0.1348190005211269,0.9121568623711082,4.412253926782047,0.5673451353521908,0.0,0.0,0.0
83,3.4176370115841137,4.540521397310145,0.11233933401458404,0.34090577854829673,0.2779118637828266,0.7484313705388237,0.13186860128360636,0.924411770175485,4.506240788628073,0.5664839849752539,0.0,0.0,0.0
84,3.265109188416425,4.398387361975277,0.11126875482937869,0.35047169380328236,0.27215980869882245,0.7450980403844047,0.12909839477609186,0.9308823662645677,4.342545312993667,0.5649092162356657,0.0,0.0,0.0
85,3.145893517662497,4.101552514468922,0.11289551722652771,0.33904551232562347,0.2644313626429614,0.7428291194579181,0.1248857203651877,0.9211274525698494,4.212419467813828,0.5643133450956905,0.0,0.0,0.0
86,3.248190122492173,4.281698844012092,0.11338220580535777,0.3465922413503422,0.25692428122548494,0.7489635839181787,0.12879891693592072,0.9187255010885351,4.311056726119098,0.5637612272711361,0.0,0.0,0.0
87,3.3517892641179703,4.478344931321986,0.11653475331909516,0.34685395833323984,0.25043658386258516,0.7466666733517366,0.12343628660720937,0.9198529474875506,4.404525925131405,0.562328980249517,0.0,0.0,0.0
88,3.2004896752974568,4.245659926358392,0.11178287381634992,0.3488674952703364,0.25558441176133995,0.7447058909079608,0.12269678974852842,0.9301470693419961,4.25153374671936,0.5609800359782051,0.0,0.0,0.0
89,3.18340467004215,4.208346997990327,0.10502224809983197,0.31918296042610617,0.24306063967592575,0.7494117547484005,0.12353138494140961,0.9333823673865375,4.215611990760355,0.5605930054889006,0.0,0.0,0.0
90,3.23913714464973,4.286647838704726,0.10877391958937925,0.3365883047089857,0.24454474273849935,0.7431932792944067,0.12212910327841253,0.9304902097758125,4.274194268619313,0.5596093044561499,0.0,0.0,0.0
91,3.2856375610127166,4.453920911340153,0.10343459073235006,0.3294924900812261,0.23618152737617493,0.7489355697351343,0.11979209456373663,0.9338725594913259,4.304202163920683,0.5591563757728127,0.0,0.0,0.0
92,3.1417323421029484,4.183577214970308,0.10039888497661142,0.3260295320959652,0.23688064252629,0.7465546166195589,0.11864798735169803,0.9332843247581931,4.1554725029889275,0.5578125960686627,0.0,0.0,0.0
93,3.187597386977252,4.265625504886403,0.10075650802429985,0.3163840626092518,0.2284751692238976,0.7540336146074182,0.11421947444186491,0.9356372601845685,4.187131881713867,0.5560833531267503,0.0,0.0,0.0
94,3.153080056695377,4.183935600168565,0.10139663276426933,0.32240885408485637,0.23124758723904104,0.747759082738091,0.11207360073047526,0.934264715980081,4.152681827545166,0.5548839428845573,0.0,0.0,0.0
95,3.254575813517851,4.346830872928395,0.0981310384676737,0.32194600736393647,0.22692714806865244,0.7456022395807154,0.115011367289459,0.9322058874018052,4.248211369794958,0.5535659790039062,0.0,0.0,0.0
96,3.169946740655338,4.279484089683084,0.09998238568796831,0.3099976287168615,0.21957163863322315,0.7477591002688688,0.11161276829593322,0.9439215905526105,4.153922123067519,0.5528085547335008,0.0,0.0,0.0
97,3.164359653697294,4.204021173364976,0.09964191080892787,0.3178870791898054,0.21854306845103993,0.7499439681277555,0.11159709534224342,0.947794125360601,4.146302700042725,0.552160967798794,0.0,0.0,0.0
98,3.185897743000704,4.190339214661542,0.0989910298410584,0.32458024734959884,0.21425384458373575,0.7465826378149145,0.10731487896512537,0.9479411980685066,4.157628297805786,0.5511707908966962,0.0,0.0,0.0
99,3.250631136052749,4.254525044385125,0.09721774629810277,0.3096817543401438,0.2078690230846405,0.7546778777066399,0.10314055992399945,0.9507352990262649,4.208404498941758,0.549545985810897,0.0,0.0,0.0
100,3.0630445340100456,4.115103974061854,0.09755168241613052,0.31828486130518074,0.20407946232487173,0.7636414520880755,0.10570047269849216,0.9429902048671946,4.018315862206852,0.5479397317942452,0.0,0.0,0.0
101,3.0768001360051773,4.05200127994313,0.097654311095967,0.31586909907705646,0.19965971305089839,0.7604481612934786,0.1034330971100751,0.9405392198001638,4.024074891034295,0.5465276171179378,0.0,0.0,0.0
102,3.082861942403457,4.09559697263381,0.09511195123195648,0.30498973499326143,0.1995014916448032,0.7609243743559894,0.10217418609296575,0.9365686458699843,4.0251299353206855,0.5454804161015678,0.0,0.0,0.0
103,3.180974413366879,4.258630724514232,0.09517893195152283,0.30724847053780274,0.19903233296730938,0.7526890740675085,0.10498406913350611,0.9365196157904232,4.124914197360768,0.5447444495032815,0.0,0.0,0.0
104,3.054617531159345,4.042942874571857,0.09452502013129346,0.3092595750794691,0.19177697598934174,0.7520728251513313,0.10125504565589569,0.9368137366631452,3.9857427933636833,0.5435682114432839,0.0,0.0,0.0
105,3.0792374470654655,4.0860107085284065,0.0964194400345578,0.3037008301300161,0.19484184244099786,0.747254894060247,0.10009376003461726,0.9367156940348008,4.013904852025649,0.5433124163571526,0.0,0.0,0.0
106,3.1636684501872345,4.160622975405524,0.0975938180790228,0.33226329789442177,0.18684647802044363,0.7552100700490615,0.09385525435209274,0.9390686434857985,4.0847619842080505,0.5427980563219856,0.0,0.0,0.0
107,3.046782844206866,4.05884965728311,0.09533752763972562,0.30952176626990824,0.18859914558775284,0.7652100780430962,0.10837647362666972,0.9470098193954019,3.9810440259821274,0.5419481116182664,0.0,0.0,0.0
108,2.9927062707788803,3.9393798884223488,0.08803782655912287,0.3037775557707338,0.17860382576199138,0.7680112088427824,0.09164784410420586,0.9527941311106962,3.892040322808658,0.5410446033758276,0.0,0.0,0.0
109,3.0076166601742016,3.9697732224183926,0.08871151484987315,0.2968186411787482,0.1808730390141992,0.7512604979907765,0.09304566440336845,0.9522549089263467,3.9100383169510784,0.5397914016948027,0.0,0.0,0.0
110,3.0655948134029614,4.048449866911945,0.0926285177907523,0.3002176087568788,0.17706294094814973,0.7452941291472491,0.09588405270786847,0.9505882508614484,3.969759197796092,0.5385888499372146,0.0,0.0,0.0
111,3.061043374678668,4.0843365613152,0.09410543915103464,0.3071812277331072,0.17691325790741863,0.7422408777124742,0.09618150092223111,0.951568645589492,3.9662021468667423,0.5379585588679594,0.0,0.0,0.0
112,3.1983189582824707,4.226727724075317,0.08901834860444069,0.30042903344420824,0.17060573574374704,0.7443977559314054,0.0877964573309702,0.9522549124325023,4.082081289852367,0.5363418565076941,0.0,0.0,0.0
113,3.0785040855407715,4.064808018067303,0.09115180285537944,0.29606519595665093,0.17107392584576325,0.7511204411001766,0.08904961671899347,0.9503431600682876,3.9653077967026653,0.535528326735777,0.0,0.0,0.0
114,3.135781764984131,4.132924192091998,0.09209257188965292,0.3056645840406418,0.16573437215650783,0.7565826352904824,0.08638799300088602,0.9521568698041579,4.014479370678172,0.5344826859586379,0.0,0.0,0.0
115,3.107761032441083,4.058100111344281,0.09924018799382098,0.3194217085838318,0.164295251316884,0.7657702985931846,0.08650959765209872,0.9520098146270303,3.99133337245268,0.533527300638311,0.0,0.0,0.0
116,3.0100103406345142,3.995952704373528,0.09037630259990692,0.2965794455479173,0.16296938587637508,0.7728011117261999,0.0861583891160348,0.9524509941830355,3.8827374121722054,0.5332229943836436,0.0,0.0,0.0
117,2.9963291813345516,3.96023123404559,0.09305436317535008,0.31268580959123726,0.16159450043650234,0.7615406162598554,0.08393621094086591,0.9528431506717906,3.8670064841999725,0.5320922802476322,0.0,0.0,0.0
118,3.0464051330790802,4.050759890500237,0.08564913754954058,0.2867778671138427,0.15601155337165384,0.7623809716280769,0.0814170307096313,0.9541666718090281,3.900635831496295,0.531153002206017,0.0,0.0,0.0
119,2.982349718318266,3.9805365450241985,0.08684545185636072,0.2818756248144543,0.15580492072245655,0.7581232540747699,0.08358059779686086,0.9527941346168518,3.8384216252495262,0.5298409286667319,0.0,0.0,0.0
120,2.986249418819652,3.943881736082189,0.08746812624089859,0.2950445014764281,0.15682903633398168,0.7597759015419904,0.08296081818201963,0.9524019781280967,3.8421679384568157,0.5286605603554669,0.0,0.0,0.0
121,2.968025067273308,3.945767500821282,0.08803814320879824,0.2834173445315922,0.15326208708917394,0.7664145722108728,0.08128153795705122,0.9536764832103953,3.8181668449850643,0.5275600587620455,0.0,0.0,0.0
122,3.008427984574262,3.992242490544039,0.08789120461134349,0.2911179806379711,0.1525643082226024,0.7676190418355605,0.08034444753738011,0.95235294454238,3.8559015358195587,0.5266735869295457,0.0,0.0,0.0
123,2.8740362139309155,3.782108138589298,0.0914505235850811,0.3062862363808295,0.15379564946188645,0.7749299792682424,0.08023958587471176,0.9536764832103953,3.725385876262889,0.5258639630149392,0.0,0.0,0.0
124,2.945247944663553,3.9536547240088966,0.08650480955839157,0.28856342855621786,0.1479182133779806,0.775406160775353,0.07771361838368808,0.9549509953050053,3.7829878330230713,0.5256032558048472,0.0,0.0,0.0
125,2.950405071763431,3.8763161687289966,0.0835704356431961,0.2746688272146618,0.14390463119044022,0.7651540672077852,0.07604995435651611,0.9546568744322833,3.7791045553543987,0.5251744003856883,0.0,0.0,0.0
126,2.935739040374756,3.913536983377793,0.08478054579566507,0.26796601800357595,0.14321742864216075,0.7720168092671562,0.07409104200847008,0.9544607996940613,3.7624320282655606,0.524603990947499,0.0,0.0,0.0
127,2.8909816180958465,3.8447859848246857,0.08308365984874613,0.27676500073250604,0.1436389421715456,0.7705602119950687,0.07859783027978505,0.9536764797042397,3.7201244831085205,0.5238224232898039,0.0,0.0,0.0
128,2.9985567681929646,4.010568787069881,0.08668988592484418,0.30644486143308525,0.13957279657616334,0.7728571400922888,0.07482126552392454,0.9541176592602449,3.8225410966312183,0.5229004235828624,0.0,0.0,0.0
129,2.970093039905324,3.970502404605641,0.08251197022550247,0.287746201543247,0.13837148512110992,0.7722408946822671,0.07420174339238335,0.9546568744322833,3.7874151818892536,0.5222369046772227,0.0,0.0,0.0
130,2.9331017942989575,3.8826037014231964,0.07942432471934487,0.2686750965521616,0.13598878988448312,0.7742016946568209,0.07211789927061867,0.9550980469759773,3.7421797724331127,0.5215469879262588,0.0,0.0,0.0
131,2.8574625183554256,3.8214287337134865,0.08211314941153806,0.2793559519683613,0.13690336662180283,0.7761344453867745,0.07183883251512752,0.9527451150557574,3.6690844087039722,0.5207665527568144,0.0,0.0,0.0
132,2.9224841594696045,3.9031517645891975,0.07826748249285362,0.2736558125299566,0.13269985204233842,0.7686274472404929,0.07195745868717923,0.9558823669657988,3.724943890291102,0.5195348999079537,0.0,0.0,0.0
133,2.949921551872702,3.985354984507841,0.08053924384362557,0.27891702204942703,0.13510855506448186,0.7687394969603595,0.07011826730826322,0.9544117731206557,3.7543023894814884,0.5186147514511558,0.0,0.0,0.0
134,2.981016243205351,3.9968382050009335,0.08025400581605294,0.2752179358811939,0.13107826341600978,0.7709803791607127,0.07127828676910962,0.9542647214496837,3.7810602889341465,0.5174335276379305,0.0,0.0,0.0
135,2.8690900522119858,3.8150973039514877,0.07723866994766627,0.2767091091064846,0.12810617729144938,0.7676190488478717,0.07163409735350047,0.953578440582051,3.6622611915363983,0.516192194293527,0.0,0.0,0.0
