-2.643188461661338806e-02,1.722168773412704468e-01,-2.420740574598312378e-01,2.360479831695556641e-01,-5.753577947616577148e-01,8.645543456077575684e-02,3.716322779655456543e-01,1.201377436518669128e-01,6.177930906414985657e-02,-3.624546155333518982e-02,-2.845482528209686279e-01,7.047015428543090820e-02,-7.515526562929153442e-02,1.064747124910354614e-01,-3.169417679309844971e-01,9.112433530390262604e-03,-1.449685990810394287e-01,-4.579122364521026611e-01
-2.643188461661338806e-02,1.722168773412704468e-01,-2.420740574598312378e-01,2.360479831695556641e-01,-5.753577947616577148e-01,8.645543456077575684e-02,3.716322779655456543e-01,1.201377436518669128e-01,6.177930906414985657e-02,-3.624546155333518982e-02,-2.845482528209686279e-01,7.047015428543090820e-02,-7.515526562929153442e-02,1.064747124910354614e-01,-3.169417679309844971e-01,9.112433530390262604e-03,-1.449685990810394287e-01,-4.579122364521026611e-01
-2.643188461661338806e-02,1.722168773412704468e-01,-2.420740574598312378e-01,2.360479831695556641e-01,-5.753577947616577148e-01,8.645543456077575684e-02,3.716322779655456543e-01,1.201377436518669128e-01,6.177930906414985657e-02,-3.624546155333518982e-02,-2.845482528209686279e-01,7.047015428543090820e-02,-7.515526562929153442e-02,1.064747124910354614e-01,-3.169417679309844971e-01,9.112433530390262604e-03,-1.449685990810394287e-01,-4.579122364521026611e-01
-2.643188461661338806e-02,1.722168773412704468e-01,-2.420740574598312378e-01,2.360479831695556641e-01,-5.753577947616577148e-01,8.645543456077575684e-02,3.716322779655456543e-01,1.201377436518669128e-01,6.177930906414985657e-02,-3.624546155333518982e-02,-2.845482528209686279e-01,7.047015428543090820e-02,-7.515526562929153442e-02,1.064747124910354614e-01,-3.169417679309844971e-01,9.112433530390262604e-03,-1.449685990810394287e-01,-4.579122364521026611e-01
-2.643188461661338806e-02,1.722168773412704468e-01,-2.420740574598312378e-01,2.360479831695556641e-01,-5.753577947616577148e-01,8.645543456077575684e-02,3.716322779655456543e-01,1.201377436518669128e-01,6.177930906414985657e-02,-3.624546155333518982e-02,-2.845482528209686279e-01,7.047015428543090820e-02,-7.515526562929153442e-02,1.064747124910354614e-01,-3.169417679309844971e-01,9.112433530390262604e-03,-1.449685990810394287e-01,-4.579122364521026611e-01
-2.643188461661338806e-02,1.722168773412704468e-01,-2.420740574598312378e-01,2.360479831695556641e-01,-5.753577947616577148e-01,8.645543456077575684e-02,3.716322779655456543e-01,1.201377436518669128e-01,6.177930906414985657e-02,-3.624546155333518982e-02,-2.845482528209686279e-01,7.047015428543090820e-02,-7.515526562929153442e-02,1.064747124910354614e-01,-3.169417679309844971e-01,9.112433530390262604e-03,-1.449685990810394287e-01,-4.579122364521026611e-01
-2.643188461661338806e-02,1.722168773412704468e-01,-2.420740574598312378e-01,2.360479831695556641e-01,-5.753577947616577148e-01,8.645543456077575684e-02,3.716322779655456543e-01,1.201377436518669128e-01,6.177930906414985657e-02,-3.624546155333518982e-02,-2.845482528209686279e-01,7.047015428543090820e-02,-7.515526562929153442e-02,1.064747124910354614e-01,-3.169417679309844971e-01,9.112433530390262604e-03,-1.449685990810394287e-01,-4.579122364521026611e-01
-2.643188461661338806e-02,1.722168773412704468e-01,-2.420740574598312378e-01,2.360479831695556641e-01,-5.753577947616577148e-01,8.645543456077575684e-02,3.716322779655456543e-01,1.201377436518669128e-01,6.177930906414985657e-02,-3.624546155333518982e-02,-2.845482528209686279e-01,7.047015428543090820e-02,-7.515526562929153442e-02,1.064747124910354614e-01,-3.169417679309844971e-01,9.112433530390262604e-03,-1.449685990810394287e-01,-4.579122364521026611e-01
-2.643188461661338806e-02,1.722168773412704468e-01,-2.420740574598312378e-01,2.360479831695556641e-01,-5.753577947616577148e-01,8.645543456077575684e-02,3.716322779655456543e-01,1.201377436518669128e-01,6.177930906414985657e-02,-3.624546155333518982e-02,-2.845482528209686279e-01,7.047015428543090820e-02,-7.515526562929153442e-02,1.064747124910354614e-01,-3.169417679309844971e-01,9.112433530390262604e-03,-1.449685990810394287e-01,-4.579122364521026611e-01
-2.643188461661338806e-02,1.722168773412704468e-01,-2.420740574598312378e-01,2.360479831695556641e-01,-5.753577947616577148e-01,8.645543456077575684e-02,3.716322779655456543e-01,1.201377436518669128e-01,6.177930906414985657e-02,-3.624546155333518982e-02,-2.845482528209686279e-01,7.047015428543090820e-02,-7.515526562929153442e-02,1.064747124910354614e-01,-3.169417679309844971e-01,9.112433530390262604e-03,-1.449685990810394287e-01,-4.579122364521026611e-01
-2.643188461661338806e-02,1.722168773412704468e-01,-2.420740574598312378e-01,2.360479831695556641e-01,-5.753577947616577148e-01,8.645543456077575684e-02,3.716322779655456543e-01,1.201377436518669128e-01,6.177930906414985657e-02,-3.624546155333518982e-02,-2.845482528209686279e-01,7.047015428543090820e-02,-7.515526562929153442e-02,1.064747124910354614e-01,-3.169417679309844971e-01,9.112433530390262604e-03,-1.449685990810394287e-01,-4.579122364521026611e-01
-2.643188461661338806e-02,1.722168773412704468e-01,-2.420740574598312378e-01,2.360479831695556641e-01,-5.753577947616577148e-01,8.645543456077575684e-02,3.716322779655456543e-01,1.201377436518669128e-01,6.177930906414985657e-02,-3.624546155333518982e-02,-2.845482528209686279e-01,7.047015428543090820e-02,-7.515526562929153442e-02,1.064747124910354614e-01,-3.169417679309844971e-01,9.112433530390262604e-03,-1.449685990810394287e-01,-4.579122364521026611e-01
-2.643188461661338806e-02,1.722168773412704468e-01,-2.420740574598312378e-01,2.360479831695556641e-01,-5.753577947616577148e-01,8.645543456077575684e-02,3.716322779655456543e-01,1.201377436518669128e-01,6.177930906414985657e-02,-3.624546155333518982e-02,-2.845482528209686279e-01,7.047015428543090820e-02,-7.515526562929153442e-02,1.064747124910354614e-01,-3.169417679309844971e-01,9.112433530390262604e-03,-1.449685990810394287e-01,-4.579122364521026611e-01
-2.643188461661338806e-02,1.722168773412704468e-01,-2.420740574598312378e-01,2.360479831695556641e-01,-5.753577947616577148e-01,8.645543456077575684e-02,3.716322779655456543e-01,1.201377436518669128e-01,6.177930906414985657e-02,-3.624546155333518982e-02,-2.845482528209686279e-01,7.047015428543090820e-02,-7.515526562929153442e-02,1.064747124910354614e-01,-3.169417679309844971e-01,9.112433530390262604e-03,-1.449685990810394287e-01,-4.579122364521026611e-01
-2.643188461661338806e-02,1.722168773412704468e-01,-2.420740574598312378e-01,2.360479831695556641e-01,-5.753577947616577148e-01,8.645543456077575684e-02,3.716322779655456543e-01,1.201377436518669128e-01,6.177930906414985657e-02,-3.624546155333518982e-02,-2.845482528209686279e-01,7.047015428543090820e-02,-7.515526562929153442e-02,1.064747124910354614e-01,-3.169417679309844971e-01,9.112433530390262604e-03,-1.449685990810394287e-01,-4.579122364521026611e-01
-2.643188461661338806e-02,1.722168773412704468e-01,-2.420740574598312378e-01,2.360479831695556641e-01,-5.753577947616577148e-01,8.645543456077575684e-02,3.716322779655456543e-01,1.201377436518669128e-01,6.177930906414985657e-02,-3.624546155333518982e-02,-2.845482528209686279e-01,7.047015428543090820e-02,-7.515526562929153442e-02,1.064747124910354614e-01,-3.169417679309844971e-01,9.112433530390262604e-03,-1.449685990810394287e-01,-4.579122364521026611e-01
-2.643188461661338806e-02,1.722168773412704468e-01,-2.420740574598312378e-01,2.360479831695556641e-01,-5.753577947616577148e-01,8.645543456077575684e-02,3.716322779655456543e-01,1.201377436518669128e-01,6.177930906414985657e-02,-3.624546155333518982e-02,-2.845482528209686279e-01,7.047015428543090820e-02,-7.515526562929153442e-02,1.064747124910354614e-01,-3.169417679309844971e-01,9.112433530390262604e-03,-1.449685990810394287e-01,-4.579122364521026611e-01
-2.643188461661338806e-02,1.722168773412704468e-01,-2.420740574598312378e-01,2.360479831695556641e-01,-5.753577947616577148e-01,8.645543456077575684e-02,3.716322779655456543e-01,1.201377436518669128e-01,6.177930906414985657e-02,-3.624546155333518982e-02,-2.845482528209686279e-01,7.047015428543090820e-02,-7.515526562929153442e-02,1.064747124910354614e-01,-3.169417679309844971e-01,9.112433530390262604e-03,-1.449685990810394287e-01,-4.579122364521026611e-01
-2.643188461661338806e-02,1.722168773412704468e-01,-2.420740574598312378e-01,2.360479831695556641e-01,-5.753577947616577148e-01,8.645543456077575684e-02,3.716322779655456543e-01,1.201377436518669128e-01,6.177930906414985657e-02,-3.624546155333518982e-02,-2.845482528209686279e-01,7.047015428543090820e-02,-7.515526562929153442e-02,1.064747124910354614e-01,-3.169417679309844971e-01,9.112433530390262604e-03,-1.449685990810394287e-01,-4.579122364521026611e-01
-2.643188461661338806e-02,1.722168773412704468e-01,-2.420740574598312378e-01,2.360479831695556641e-01,-5.753577947616577148e-01,8.645543456077575684e-02,3.716322779655456543e-01,1.201377436518669128e-01,6.177930906414985657e-02,-3.624546155333518982e-02,-2.845482528209686279e-01,7.047015428543090820e-02,-7.515526562929153442e-02,1.064747124910354614e-01,-3.169417679309844971e-01,9.112433530390262604e-03,-1.449685990810394287e-01,-4.579122364521026611e-01
-2.643188461661338806e-02,1.722168773412704468e-01,-2.420740574598312378e-01,2.360479831695556641e-01,-5.753577947616577148e-01,8.645543456077575684e-02,3.716322779655456543e-01,1.201377436518669128e-01,6.177930906414985657e-02,-3.624546155333518982e-02,-2.845482528209686279e-01,7.047015428543090820e-02,-7.515526562929153442e-02,1.064747124910354614e-01,-3.169417679309844971e-01,9.112433530390262604e-03,-1.449685990810394287e-01,-4.579122364521026611e-01
-2.643188461661338806e-02,1.722168773412704468e-01,-2.420740574598312378e-01,2.360479831695556641e-01,-5.753577947616577148e-01,8.645543456077575684e-02,3.716322779655456543e-01,1.201377436518669128e-01,6.177930906414985657e-02,-3.624546155333518982e-02,-2.845482528209686279e-01,7.047015428543090820e-02,-7.515526562929153442e-02,1.064747124910354614e-01,-3.169417679309844971e-01,9.112433530390262604e-03,-1.449685990810394287e-01,-4.579122364521026611e-01
-2.643188461661338806e-02,1.722168773412704468e-01,-2.420740574598312378e-01,2.360479831695556641e-01,-5.753577947616577148e-01,8.645543456077575684e-02,3.716322779655456543e-01,1.201377436518669128e-01,6.177930906414985657e-02,-3.624546155333518982e-02,-2.845482528209686279e-01,7.047015428543090820e-02,-7.515526562929153442e-02,1.064747124910354614e-01,-3.169417679309844971e-01,9.112433530390262604e-03,-1.449685990810394287e-01,-4.579122364521026611e-01
-2.643188461661338806e-02,1.722168773412704468e-01,-2.420740574598312378e-01,2.360479831695556641e-01,-5.753577947616577148e-01,8.645543456077575684e-02,3.716322779655456543e-01,1.201377436518669128e-01,6.177930906414985657e-02,-3.624546155333518982e-02,-2.845482528209686279e-01,7.047015428543090820e-02,-7.515526562929153442e-02,1.064747124910354614e-01,-3.169417679309844971e-01,9.112433530390262604e-03,-1.449685990810394287e-01,-4.579122364521026611e-01
-2.643188461661338806e-02,1.722168773412704468e-01,-2.420740574598312378e-01,2.360479831695556641e-01,-5.753577947616577148e-01,8.645543456077575684e-02,3.716322779655456543e-01,1.201377436518669128e-01,6.177930906414985657e-02,-3.624546155333518982e-02,-2.845482528209686279e-01,7.047015428543090820e-02,-7.515526562929153442e-02,1.064747124910354614e-01,-3.169417679309844971e-01,9.112433530390262604e-03,-1.449685990810394287e-01,-4.579122364521026611e-01
-2.643188461661338806e-02,1.722168773412704468e-01,-2.420740574598312378e-01,2.360479831695556641e-01,-5.753577947616577148e-01,8.645543456077575684e-02,3.716322779655456543e-01,1.201377436518669128e-01,6.177930906414985657e-02,-3.624546155333518982e-02,-2.845482528209686279e-01,7.047015428543090820e-02,-7.515526562929153442e-02,1.064747124910354614e-01,-3.169417679309844971e-01,9.112433530390262604e-03,-1.449685990810394287e-01,-4.579122364521026611e-01
-2.643188461661338806e-02,1.722168773412704468e-01,-2.420740574598312378e-01,2.360479831695556641e-01,-5.753577947616577148e-01,8.645543456077575684e-02,3.716322779655456543e-01,1.201377436518669128e-01,6.177930906414985657e-02,-3.624546155333518982e-02,-2.845482528209686279e-01,7.047015428543090820e-02,-7.515526562929153442e-02,1.064747124910354614e-01,-3.169417679309844971e-01,9.112433530390262604e-03,-1.449685990810394287e-01,-4.579122364521026611e-01
9.309605509042739868e-02,5.666806548833847046e-02,-6.331698894500732422e-01,9.220673702657222748e-03,-4.584718346595764160e-01,3.786253631114959717e-01,4.902166128158569336e-01,5.153014659881591797e-01,-2.465526461601257324e-01,-1.223187521100044250e-01,-3.544506430625915527e-02,1.701794713735580444e-01,-2.635109722614288330e-01,1.316966116428375244e-01,-2.019995003938674927e-01,-5.613523721694946289e-01,9.160554409027099609e-02,2.900421619415283203e-01
-4.721230566501617432e-01,-1.810589581727981567e-01,-4.082424938678741455e-01,2.305317204445600510e-03,-3.126612603664398193e-01,-1.050853822380304337e-02,-4.663638770580291748e-02,2.302010953426361084e-01,-1.958274096250534058e-01,-6.239616312086582184e-03,-7.864782214164733887e-02,2.302635610103607178e-01,1.601855903863906860e-01,1.325621604919433594e-01,1.121591776609420776e-05,-1.290062218904495239e-01,-3.161952197551727295e-01,-1.480986643582582474e-02
-4.721230566501617432e-01,-1.810589581727981567e-01,-4.082424938678741455e-01,2.305317204445600510e-03,-3.126612603664398193e-01,-1.050853822380304337e-02,-4.663638770580291748e-02,2.302010953426361084e-01,-1.958274096250534058e-01,-6.239616312086582184e-03,-7.864782214164733887e-02,2.302635610103607178e-01,1.601855903863906860e-01,1.325621604919433594e-01,1.121591776609420776e-05,-1.290062218904495239e-01,-3.161952197551727295e-01,-1.480986643582582474e-02
1.546266023069620132e-02,7.425231486558914185e-02,-3.323734998703002930e-01,1.442721784114837646e-01,-2.948153018951416016e-01,3.549845516681671143e-01,1.651088893413543701e-01,1.483250558376312256e-01,-2.934743277728557587e-02,-2.848038375377655029e-01,-7.267081737518310547e-02,-8.127152919769287109e-02,-4.177963361144065857e-02,-1.237853020429611206e-01,1.791940927505493164e-01,1.933914422988891602e-01,-2.269837446510791779e-02,-3.462484776973724365e-01
1.546266023069620132e-02,7.425231486558914185e-02,-3.323734998703002930e-01,1.442721784114837646e-01,-2.948153018951416016e-01,3.549845516681671143e-01,1.651088893413543701e-01,1.483250558376312256e-01,-2.934743277728557587e-02,-2.848038375377655029e-01,-7.267081737518310547e-02,-8.127152919769287109e-02,-4.177963361144065857e-02,-1.237853020429611206e-01,1.791940927505493164e-01,1.933914422988891602e-01,-2.269837446510791779e-02,-3.462484776973724365e-01
1.546266023069620132e-02,7.425231486558914185e-02,-3.323734998703002930e-01,1.442721784114837646e-01,-2.948153018951416016e-01,3.549845516681671143e-01,1.651088893413543701e-01,1.483250558376312256e-01,-2.934743277728557587e-02,-2.848038375377655029e-01,-7.267081737518310547e-02,-8.127152919769287109e-02,-4.177963361144065857e-02,-1.237853020429611206e-01,1.791940927505493164e-01,1.933914422988891602e-01,-2.269837446510791779e-02,-3.462484776973724365e-01
-7.303681969642639160e-01,-1.769480407238006592e-01,-1.591691076755523682e-01,3.998055309057235718e-02,-2.076330035924911499e-01,1.283504664897918701e-01,-3.118599057197570801e-01,2.933124303817749023e-01,-1.806674897670745850e-01,-2.772233448922634125e-02,-1.234158575534820557e-01,2.537086606025695801e-01,4.347853660583496094e-01,1.836234927177429199e-01,1.042602136731147766e-01,-2.328649461269378662e-01,-4.921022057533264160e-01,2.382234632968902588e-01
-7.303681969642639160e-01,-1.769480407238006592e-01,-1.591691076755523682e-01,3.998055309057235718e-02,-2.076330035924911499e-01,1.283504664897918701e-01,-3.118599057197570801e-01,2.933124303817749023e-01,-1.806674897670745850e-01,-2.772233448922634125e-02,-1.234158575534820557e-01,2.537086606025695801e-01,4.347853660583496094e-01,1.836234927177429199e-01,1.042602136731147766e-01,-2.328649461269378662e-01,-4.921022057533264160e-01,2.382234632968902588e-01
-7.303681969642639160e-01,-1.769480407238006592e-01,-1.591691076755523682e-01,3.998055309057235718e-02,-2.076330035924911499e-01,1.283504664897918701e-01,-3.118599057197570801e-01,2.933124303817749023e-01,-1.806674897670745850e-01,-2.772233448922634125e-02,-1.234158575534820557e-01,2.537086606025695801e-01,4.347853660583496094e-01,1.836234927177429199e-01,1.042602136731147766e-01,-2.328649461269378662e-01,-4.921022057533264160e-01,2.382234632968902588e-01
-7.303681969642639160e-01,-1.769480407238006592e-01,-1.591691076755523682e-01,3.998055309057235718e-02,-2.076330035924911499e-01,1.283504664897918701e-01,-3.118599057197570801e-01,2.933124303817749023e-01,-1.806674897670745850e-01,-2.772233448922634125e-02,-1.234158575534820557e-01,2.537086606025695801e-01,4.347853660583496094e-01,1.836234927177429199e-01,1.042602136731147766e-01,-2.328649461269378662e-01,-4.921022057533264160e-01,2.382234632968902588e-01
-7.303681969642639160e-01,-1.769480407238006592e-01,-1.591691076755523682e-01,3.998055309057235718e-02,-2.076330035924911499e-01,1.283504664897918701e-01,-3.118599057197570801e-01,2.933124303817749023e-01,-1.806674897670745850e-01,-2.772233448922634125e-02,-1.234158575534820557e-01,2.537086606025695801e-01,4.347853660583496094e-01,1.836234927177429199e-01,1.042602136731147766e-01,-2.328649461269378662e-01,-4.921022057533264160e-01,2.382234632968902588e-01
-4.003131017088890076e-02,2.284330874681472778e-01,-2.695813179016113281e-01,2.194497287273406982e-01,-5.373600721359252930e-01,2.953060269355773926e-01,3.521313071250915527e-01,2.949520349502563477e-01,-2.646930515766143799e-02,-3.502549231052398682e-01,-8.482388406991958618e-02,3.652841225266456604e-02,-9.845610707998275757e-02,7.700131833553314209e-02,-2.346763312816619873e-01,-1.078068092465400696e-01,5.004444718360900879e-02,-2.469507753849029541e-01
-4.003131017088890076e-02,2.284330874681472778e-01,-2.695813179016113281e-01,2.194497287273406982e-01,-5.373600721359252930e-01,2.953060269355773926e-01,3.521313071250915527e-01,2.949520349502563477e-01,-2.646930515766143799e-02,-3.502549231052398682e-01,-8.482388406991958618e-02,3.652841225266456604e-02,-9.845610707998275757e-02,7.700131833553314209e-02,-2.346763312816619873e-01,-1.078068092465400696e-01,5.004444718360900879e-02,-2.469507753849029541e-01
1.404173672199249268e-01,1.267730593681335449e-01,-1.319580823183059692e-01,1.474728733301162720e-01,-3.175504803657531738e-01,3.287024796009063721e-01,2.008612304925918579e-01,1.425489187240600586e-01,-1.483188569545745850e-01,-2.151984162628650665e-02,-2.569228112697601318e-01,-5.890330299735069275e-02,4.235870391130447388e-02,3.425064962357282639e-03,2.078339010477066040e-01,1.235573291778564453e-01,4.492373391985893250e-02,-3.524782657623291016e-01
1.404173672199249268e-01,1.267730593681335449e-01,-1.319580823183059692e-01,1.474728733301162720e-01,-3.175504803657531738e-01,3.287024796009063721e-01,2.008612304925918579e-01,1.425489187240600586e-01,-1.483188569545745850e-01,-2.151984162628650665e-02,-2.569228112697601318e-01,-5.890330299735069275e-02,4.235870391130447388e-02,3.425064962357282639e-03,2.078339010477066040e-01,1.235573291778564453e-01,4.492373391985893250e-02,-3.524782657623291016e-01
1.404173672199249268e-01,1.267730593681335449e-01,-1.319580823183059692e-01,1.474728733301162720e-01,-3.175504803657531738e-01,3.287024796009063721e-01,2.008612304925918579e-01,1.425489187240600586e-01,-1.483188569545745850e-01,-2.151984162628650665e-02,-2.569228112697601318e-01,-5.890330299735069275e-02,4.235870391130447388e-02,3.425064962357282639e-03,2.078339010477066040e-01,1.235573291778564453e-01,4.492373391985893250e-02,-3.524782657623291016e-01
1.404173672199249268e-01,1.267730593681335449e-01,-1.319580823183059692e-01,1.474728733301162720e-01,-3.175504803657531738e-01,3.287024796009063721e-01,2.008612304925918579e-01,1.425489187240600586e-01,-1.483188569545745850e-01,-2.151984162628650665e-02,-2.569228112697601318e-01,-5.890330299735069275e-02,4.235870391130447388e-02,3.425064962357282639e-03,2.078339010477066040e-01,1.235573291778564453e-01,4.492373391985893250e-02,-3.524782657623291016e-01
1.576506495475769043e-01,-2.505694925785064697e-01,-6.098053455352783203e-01,-1.067873910069465637e-01,-2.059610784053802490e-01,1.187617927789688110e-01,2.116917669773101807e-01,1.461765021085739136e-01,-2.296751439571380615e-01,3.432955965399742126e-02,-4.122316092252731323e-02,7.817291468381881714e-02,-1.143192593008279800e-02,-1.209587380290031433e-01,1.706383377313613892e-01,8.931078761816024780e-02,-6.613964587450027466e-02,-2.018846869468688965e-01
1.576506495475769043e-01,-2.505694925785064697e-01,-6.098053455352783203e-01,-1.067873910069465637e-01,-2.059610784053802490e-01,1.187617927789688110e-01,2.116917669773101807e-01,1.461765021085739136e-01,-2.296751439571380615e-01,3.432955965399742126e-02,-4.122316092252731323e-02,7.817291468381881714e-02,-1.143192593008279800e-02,-1.209587380290031433e-01,1.706383377313613892e-01,8.931078761816024780e-02,-6.613964587450027466e-02,-2.018846869468688965e-01
1.576506495475769043e-01,-2.505694925785064697e-01,-6.098053455352783203e-01,-1.067873910069465637e-01,-2.059610784053802490e-01,1.187617927789688110e-01,2.116917669773101807e-01,1.461765021085739136e-01,-2.296751439571380615e-01,3.432955965399742126e-02,-4.122316092252731323e-02,7.817291468381881714e-02,-1.143192593008279800e-02,-1.209587380290031433e-01,1.706383377313613892e-01,8.931078761816024780e-02,-6.613964587450027466e-02,-2.018846869468688965e-01
1.576506495475769043e-01,-2.505694925785064697e-01,-6.098053455352783203e-01,-1.067873910069465637e-01,-2.059610784053802490e-01,1.187617927789688110e-01,2.116917669773101807e-01,1.461765021085739136e-01,-2.296751439571380615e-01,3.432955965399742126e-02,-4.122316092252731323e-02,7.817291468381881714e-02,-1.143192593008279800e-02,-1.209587380290031433e-01,1.706383377313613892e-01,8.931078761816024780e-02,-6.613964587450027466e-02,-2.018846869468688965e-01
1.576506495475769043e-01,-2.505694925785064697e-01,-6.098053455352783203e-01,-1.067873910069465637e-01,-2.059610784053802490e-01,1.187617927789688110e-01,2.116917669773101807e-01,1.461765021085739136e-01,-2.296751439571380615e-01,3.432955965399742126e-02,-4.122316092252731323e-02,7.817291468381881714e-02,-1.143192593008279800e-02,-1.209587380290031433e-01,1.706383377313613892e-01,8.931078761816024780e-02,-6.613964587450027466e-02,-2.018846869468688965e-01
1.445717960596084595e-01,1.165613979101181030e-01,-1.410474926233291626e-01,1.375297755002975464e-01,-2.867566049098968506e-01,3.536056578159332275e-01,1.799309700727462769e-01,1.455216407775878906e-01,-1.510374695062637329e-01,-1.956748962402343750e-02,-2.583120465278625488e-01,-7.650109380483627319e-02,3.775204718112945557e-02,-2.383369766175746918e-02,2.537770271301269531e-01,1.366358101367950439e-01,4.323762655258178711e-02,-3.409307599067687988e-01
1.445717960596084595e-01,1.165613979101181030e-01,-1.410474926233291626e-01,1.375297755002975464e-01,-2.867566049098968506e-01,3.536056578159332275e-01,1.799309700727462769e-01,1.455216407775878906e-01,-1.510374695062637329e-01,-1.956748962402343750e-02,-2.583120465278625488e-01,-7.650109380483627319e-02,3.775204718112945557e-02,-2.383369766175746918e-02,2.537770271301269531e-01,1.366358101367950439e-01,4.323762655258178711e-02,-3.409307599067687988e-01
1.445717960596084595e-01,1.165613979101181030e-01,-1.410474926233291626e-01,1.375297755002975464e-01,-2.867566049098968506e-01,3.536056578159332275e-01,1.799309700727462769e-01,1.455216407775878906e-01,-1.510374695062637329e-01,-1.956748962402343750e-02,-2.583120465278625488e-01,-7.650109380483627319e-02,3.775204718112945557e-02,-2.383369766175746918e-02,2.537770271301269531e-01,1.366358101367950439e-01,4.323762655258178711e-02,-3.409307599067687988e-01
1.445717960596084595e-01,1.165613979101181030e-01,-1.410474926233291626e-01,1.375297755002975464e-01,-2.867566049098968506e-01,3.536056578159332275e-01,1.799309700727462769e-01,1.455216407775878906e-01,-1.510374695062637329e-01,-1.956748962402343750e-02,-2.583120465278625488e-01,-7.650109380483627319e-02,3.775204718112945557e-02,-2.383369766175746918e-02,2.537770271301269531e-01,1.366358101367950439e-01,4.323762655258178711e-02,-3.409307599067687988e-01
1.445717960596084595e-01,1.165613979101181030e-01,-1.410474926233291626e-01,1.375297755002975464e-01,-2.867566049098968506e-01,3.536056578159332275e-01,1.799309700727462769e-01,1.455216407775878906e-01,-1.510374695062637329e-01,-1.956748962402343750e-02,-2.583120465278625488e-01,-7.650109380483627319e-02,3.775204718112945557e-02,-2.383369766175746918e-02,2.537770271301269531e-01,1.366358101367950439e-01,4.323762655258178711e-02,-3.409307599067687988e-01
1.641320586204528809e-01,-9.154342859983444214e-02,-5.716266632080078125e-01,-2.454459071159362793e-01,-1.955553442239761353e-01,1.762977540493011475e-01,1.485609412193298340e-01,-2.496696636080741882e-02,-5.177798867225646973e-02,-9.476240724325180054e-02,-6.435815244913101196e-02,3.814841806888580322e-02,5.357025563716888428e-02,-1.365620642900466919e-01,1.420677155256271362e-01,6.964846514165401459e-03,-4.789405316114425659e-02,-1.940799951553344727e-01
1.546266023069620132e-02,7.425231486558914185e-02,-3.323734998703002930e-01,1.442721784114837646e-01,-2.948153018951416016e-01,3.549845516681671143e-01,1.651088893413543701e-01,1.483250558376312256e-01,-2.934743277728557587e-02,-2.848038375377655029e-01,-7.267081737518310547e-02,-8.127152919769287109e-02,-4.177963361144065857e-02,-1.237853020429611206e-01,1.791940927505493164e-01,1.933914422988891602e-01,-2.269837446510791779e-02,-3.462484776973724365e-01
1.610461995005607605e-02,6.338651478290557861e-02,-3.301806449890136719e-01,-2.656945884227752686e-01,-7.664778083562850952e-02,2.480597645044326782e-01,1.971378326416015625e-01,1.427817642688751221e-01,8.981772698462009430e-03,2.003804147243499756e-01,-7.825914025306701660e-02,1.490278244018554688e-01,-4.719608277082443237e-02,-7.134013622999191284e-02,1.624816954135894775e-01,1.403770148754119873e-01,-6.341481208801269531e-02,-2.784979045391082764e-01
1.610461995005607605e-02,6.338651478290557861e-02,-3.301806449890136719e-01,-2.656945884227752686e-01,-7.664778083562850952e-02,2.480597645044326782e-01,1.971378326416015625e-01,1.427817642688751221e-01,8.981772698462009430e-03,2.003804147243499756e-01,-7.825914025306701660e-02,1.490278244018554688e-01,-4.719608277082443237e-02,-7.134013622999191284e-02,1.624816954135894775e-01,1.403770148754119873e-01,-6.341481208801269531e-02,-2.784979045391082764e-01
1.610461995005607605e-02,6.338651478290557861e-02,-3.301806449890136719e-01,-2.656945884227752686e-01,-7.664778083562850952e-02,2.480597645044326782e-01,1.971378326416015625e-01,1.427817642688751221e-01,8.981772698462009430e-03,2.003804147243499756e-01,-7.825914025306701660e-02,1.490278244018554688e-01,-4.719608277082443237e-02,-7.134013622999191284e-02,1.624816954135894775e-01,1.403770148754119873e-01,-6.341481208801269531e-02,-2.784979045391082764e-01
1.610461995005607605e-02,6.338651478290557861e-02,-3.301806449890136719e-01,-2.656945884227752686e-01,-7.664778083562850952e-02,2.480597645044326782e-01,1.971378326416015625e-01,1.427817642688751221e-01,8.981772698462009430e-03,2.003804147243499756e-01,-7.825914025306701660e-02,1.490278244018554688e-01,-4.719608277082443237e-02,-7.134013622999191284e-02,1.624816954135894775e-01,1.403770148754119873e-01,-6.341481208801269531e-02,-2.784979045391082764e-01
1.546266023069620132e-02,7.425231486558914185e-02,-3.323734998703002930e-01,1.442721784114837646e-01,-2.948153018951416016e-01,3.549845516681671143e-01,1.651088893413543701e-01,1.483250558376312256e-01,-2.934743277728557587e-02,-2.848038375377655029e-01,-7.267081737518310547e-02,-8.127152919769287109e-02,-4.177963361144065857e-02,-1.237853020429611206e-01,1.791940927505493164e-01,1.933914422988891602e-01,-2.269837446510791779e-02,-3.462484776973724365e-01
1.546266023069620132e-02,7.425231486558914185e-02,-3.323734998703002930e-01,1.442721784114837646e-01,-2.948153018951416016e-01,3.549845516681671143e-01,1.651088893413543701e-01,1.483250558376312256e-01,-2.934743277728557587e-02,-2.848038375377655029e-01,-7.267081737518310547e-02,-8.127152919769287109e-02,-4.177963361144065857e-02,-1.237853020429611206e-01,1.791940927505493164e-01,1.933914422988891602e-01,-2.269837446510791779e-02,-3.462484776973724365e-01
