3.603602200746536255e-02,7.335083186626434326e-02,-2.558201551437377930e-01,2.944637835025787354e-01,-5.658226013183593750e-01,5.021031200885772705e-02,4.114799499511718750e-01,1.130799651145935059e-01,4.563628509640693665e-02,-1.497949212789535522e-01,-3.093690872192382812e-01,8.141156286001205444e-02,-2.974805794656276703e-02,1.034854650497436523e-01,-3.408963680267333984e-01,9.728638455271720886e-03,-7.801520079374313354e-02,-3.102587163448333740e-01
2.930021882057189941e-01,-1.290530245751142502e-02,-6.385309100151062012e-01,-2.304910570383071899e-01,-8.374284952878952026e-02,1.784080117940902710e-01,6.110953688621520996e-01,4.808810651302337646e-01,-3.363805413246154785e-01,-2.874545454978942871e-01,-2.701375447213649750e-02,-1.472757309675216675e-01,-1.206881254911422729e-01,1.428259760141372681e-01,-1.706182062625885010e-01,-5.420216321945190430e-01,7.318070530891418457e-02,3.168966770172119141e-01
-1.776123940944671631e-01,-2.443581372499465942e-01,-3.809235990047454834e-01,-1.309335697442293167e-02,-2.013218402862548828e-01,8.486838638782501221e-02,-1.751149743795394897e-01,2.114637643098831177e-01,-2.688928544521331787e-01,6.204539164900779724e-02,-2.528687715530395508e-01,6.150897741317749023e-01,2.069902271032333374e-01,1.844827830791473389e-01,-3.086234442889690399e-02,-1.505399793386459351e-01,-2.391179651021957397e-01,3.495526909828186035e-01
-1.776123940944671631e-01,-2.443581372499465942e-01,-3.809235990047454834e-01,-1.309335697442293167e-02,-2.013218402862548828e-01,8.486838638782501221e-02,-1.751149743795394897e-01,2.114637643098831177e-01,-2.688928544521331787e-01,6.204539164900779724e-02,-2.528687715530395508e-01,6.150897741317749023e-01,2.069902271032333374e-01,1.844827830791473389e-01,-3.086234442889690399e-02,-1.505399793386459351e-01,-2.391179651021957397e-01,3.495526909828186035e-01
4.458420351147651672e-02,-1.092652082443237305e-01,-3.156128823757171631e-01,2.245981991291046143e-01,-2.364817708730697632e-01,2.159315496683120728e-01,1.818301081657409668e-01,1.287009567022323608e-01,-6.400316953659057617e-02,-2.679683268070220947e-01,-1.119968295097351074e-01,-4.779205098748207092e-02,2.698604948818683624e-03,-1.002650484442710876e-01,1.328551620244979858e-01,1.154658868908882141e-01,3.323933854699134827e-02,-3.432262539863586426e-01
4.458420351147651672e-02,-1.092652082443237305e-01,-3.156128823757171631e-01,2.245981991291046143e-01,-2.364817708730697632e-01,2.159315496683120728e-01,1.818301081657409668e-01,1.287009567022323608e-01,-6.400316953659057617e-02,-2.679683268070220947e-01,-1.119968295097351074e-01,-4.779205098748207092e-02,2.698604948818683624e-03,-1.002650484442710876e-01,1.328551620244979858e-01,1.154658868908882141e-01,3.323933854699134827e-02,-3.432262539863586426e-01
4.458420351147651672e-02,-1.092652082443237305e-01,-3.156128823757171631e-01,2.245981991291046143e-01,-2.364817708730697632e-01,2.159315496683120728e-01,1.818301081657409668e-01,1.287009567022323608e-01,-6.400316953659057617e-02,-2.679683268070220947e-01,-1.119968295097351074e-01,-4.779205098748207092e-02,2.698604948818683624e-03,-1.002650484442710876e-01,1.328551620244979858e-01,1.154658868908882141e-01,3.323933854699134827e-02,-3.432262539863586426e-01
-4.687238335609436035e-01,-2.397144436836242676e-01,-1.396884024143218994e-02,1.836351752281188965e-01,1.004255283623933792e-02,1.619619429111480713e-01,-4.925642609596252441e-01,2.557297348976135254e-01,-3.056012392044067383e-01,1.720528304576873779e-01,-3.574797809123992920e-01,7.773362994194030762e-01,3.752337694168090820e-01,2.625348865985870361e-01,7.594656199216842651e-02,-2.996072769165039062e-01,-3.911883533000946045e-01,5.320999026298522949e-01
-4.687238335609436035e-01,-2.397144436836242676e-01,-1.396884024143218994e-02,1.836351752281188965e-01,1.004255283623933792e-02,1.619619429111480713e-01,-4.925642609596252441e-01,2.557297348976135254e-01,-3.056012392044067383e-01,1.720528304576873779e-01,-3.574797809123992920e-01,7.773362994194030762e-01,3.752337694168090820e-01,2.625348865985870361e-01,7.594656199216842651e-02,-2.996072769165039062e-01,-3.911883533000946045e-01,5.320999026298522949e-01
-4.687238335609436035e-01,-2.397144436836242676e-01,-1.396884024143218994e-02,1.836351752281188965e-01,1.004255283623933792e-02,1.619619429111480713e-01,-4.925642609596252441e-01,2.557297348976135254e-01,-3.056012392044067383e-01,1.720528304576873779e-01,-3.574797809123992920e-01,7.773362994194030762e-01,3.752337694168090820e-01,2.625348865985870361e-01,7.594656199216842651e-02,-2.996072769165039062e-01,-3.911883533000946045e-01,5.320999026298522949e-01
-4.687238335609436035e-01,-2.397144436836242676e-01,-1.396884024143218994e-02,1.836351752281188965e-01,1.004255283623933792e-02,1.619619429111480713e-01,-4.925642609596252441e-01,2.557297348976135254e-01,-3.056012392044067383e-01,1.720528304576873779e-01,-3.574797809123992920e-01,7.773362994194030762e-01,3.752337694168090820e-01,2.625348865985870361e-01,7.594656199216842651e-02,-2.996072769165039062e-01,-3.911883533000946045e-01,5.320999026298522949e-01
-4.687238335609436035e-01,-2.397144436836242676e-01,-1.396884024143218994e-02,1.836351752281188965e-01,1.004255283623933792e-02,1.619619429111480713e-01,-4.925642609596252441e-01,2.557297348976135254e-01,-3.056012392044067383e-01,1.720528304576873779e-01,-3.574797809123992920e-01,7.773362994194030762e-01,3.752337694168090820e-01,2.625348865985870361e-01,7.594656199216842651e-02,-2.996072769165039062e-01,-3.911883533000946045e-01,5.320999026298522949e-01
6.190252304077148438e-02,4.955516755580902100e-02,-2.629229724407196045e-01,2.131860405206680298e-01,-4.379024207592010498e-01,1.473842114210128784e-01,4.351172447204589844e-01,2.638024687767028809e-01,-9.712112694978713989e-02,-3.563015460968017578e-01,-5.125781521201133728e-02,-1.135412305593490601e-01,-1.340162195265293121e-02,8.971580117940902710e-02,-2.269439697265625000e-01,-1.755671352148056030e-01,1.373748481273651123e-01,-1.899083405733108521e-01
6.190252304077148438e-02,4.955516755580902100e-02,-2.629229724407196045e-01,2.131860405206680298e-01,-4.379024207592010498e-01,1.473842114210128784e-01,4.351172447204589844e-01,2.638024687767028809e-01,-9.712112694978713989e-02,-3.563015460968017578e-01,-5.125781521201133728e-02,-1.135412305593490601e-01,-1.340162195265293121e-02,8.971580117940902710e-02,-2.269439697265625000e-01,-1.755671352148056030e-01,1.373748481273651123e-01,-1.899083405733108521e-01
1.594559252262115479e-01,1.089480966329574585e-01,-1.110410243272781372e-01,2.275152802467346191e-01,-2.720884680747985840e-01,1.961292773485183716e-01,2.094682753086090088e-01,1.252094805240631104e-01,-1.372599899768829346e-01,-1.205780878663063049e-01,-2.313811480998992920e-01,1.815845817327499390e-02,-5.867822561413049698e-03,4.351686686277389526e-02,1.411632746458053589e-01,1.098764762282371521e-01,4.578131437301635742e-02,-3.412716090679168701e-01
1.594559252262115479e-01,1.089480966329574585e-01,-1.110410243272781372e-01,2.275152802467346191e-01,-2.720884680747985840e-01,1.961292773485183716e-01,2.094682753086090088e-01,1.252094805240631104e-01,-1.372599899768829346e-01,-1.205780878663063049e-01,-2.313811480998992920e-01,1.815845817327499390e-02,-5.867822561413049698e-03,4.351686686277389526e-02,1.411632746458053589e-01,1.098764762282371521e-01,4.578131437301635742e-02,-3.412716090679168701e-01
1.594559252262115479e-01,1.089480966329574585e-01,-1.110410243272781372e-01,2.275152802467346191e-01,-2.720884680747985840e-01,1.961292773485183716e-01,2.094682753086090088e-01,1.252094805240631104e-01,-1.372599899768829346e-01,-1.205780878663063049e-01,-2.313811480998992920e-01,1.815845817327499390e-02,-5.867822561413049698e-03,4.351686686277389526e-02,1.411632746458053589e-01,1.098764762282371521e-01,4.578131437301635742e-02,-3.412716090679168701e-01
1.594559252262115479e-01,1.089480966329574585e-01,-1.110410243272781372e-01,2.275152802467346191e-01,-2.720884680747985840e-01,1.961292773485183716e-01,2.094682753086090088e-01,1.252094805240631104e-01,-1.372599899768829346e-01,-1.205780878663063049e-01,-2.313811480998992920e-01,1.815845817327499390e-02,-5.867822561413049698e-03,4.351686686277389526e-02,1.411632746458053589e-01,1.098764762282371521e-01,4.578131437301635742e-02,-3.412716090679168701e-01
2.151683568954467773e-01,-3.100741505622863770e-01,-6.294958591461181641e-01,-1.645029634237289429e-01,-1.598307043313980103e-01,7.667869329452514648e-02,1.835610121488571167e-01,1.402999162673950195e-01,-2.476232200860977173e-01,-8.192663639783859253e-02,-1.350755393505096436e-01,9.212921559810638428e-02,-5.681787151843309402e-03,-9.883813560009002686e-02,1.037285178899765015e-01,1.146662607789039612e-01,-8.884305506944656372e-02,-6.477183103561401367e-02
2.151683568954467773e-01,-3.100741505622863770e-01,-6.294958591461181641e-01,-1.645029634237289429e-01,-1.598307043313980103e-01,7.667869329452514648e-02,1.835610121488571167e-01,1.402999162673950195e-01,-2.476232200860977173e-01,-8.192663639783859253e-02,-1.350755393505096436e-01,9.212921559810638428e-02,-5.681787151843309402e-03,-9.883813560009002686e-02,1.037285178899765015e-01,1.146662607789039612e-01,-8.884305506944656372e-02,-6.477183103561401367e-02
2.151683568954467773e-01,-3.100741505622863770e-01,-6.294958591461181641e-01,-1.645029634237289429e-01,-1.598307043313980103e-01,7.667869329452514648e-02,1.835610121488571167e-01,1.402999162673950195e-01,-2.476232200860977173e-01,-8.192663639783859253e-02,-1.350755393505096436e-01,9.212921559810638428e-02,-5.681787151843309402e-03,-9.883813560009002686e-02,1.037285178899765015e-01,1.146662607789039612e-01,-8.884305506944656372e-02,-6.477183103561401367e-02
2.151683568954467773e-01,-3.100741505622863770e-01,-6.294958591461181641e-01,-1.645029634237289429e-01,-1.598307043313980103e-01,7.667869329452514648e-02,1.835610121488571167e-01,1.402999162673950195e-01,-2.476232200860977173e-01,-8.192663639783859253e-02,-1.350755393505096436e-01,9.212921559810638428e-02,-5.681787151843309402e-03,-9.883813560009002686e-02,1.037285178899765015e-01,1.146662607789039612e-01,-8.884305506944656372e-02,-6.477183103561401367e-02
2.151683568954467773e-01,-3.100741505622863770e-01,-6.294958591461181641e-01,-1.645029634237289429e-01,-1.598307043313980103e-01,7.667869329452514648e-02,1.835610121488571167e-01,1.402999162673950195e-01,-2.476232200860977173e-01,-8.192663639783859253e-02,-1.350755393505096436e-01,9.212921559810638428e-02,-5.681787151843309402e-03,-9.883813560009002686e-02,1.037285178899765015e-01,1.146662607789039612e-01,-8.884305506944656372e-02,-6.477183103561401367e-02
1.596662402153015137e-01,9.953610599040985107e-02,-1.168685629963874817e-01,2.194857001304626465e-01,-2.359793335199356079e-01,2.122584432363510132e-01,1.860646754503250122e-01,1.265109181404113770e-01,-1.399851739406585693e-01,-1.173082515597343445e-01,-2.361856400966644287e-01,9.372130967676639557e-03,-1.035868562757968903e-02,1.923344284296035767e-02,1.861470490694046021e-01,1.208551302552223206e-01,3.929088637232780457e-02,-3.449728190898895264e-01
1.596662402153015137e-01,9.953610599040985107e-02,-1.168685629963874817e-01,2.194857001304626465e-01,-2.359793335199356079e-01,2.122584432363510132e-01,1.860646754503250122e-01,1.265109181404113770e-01,-1.399851739406585693e-01,-1.173082515597343445e-01,-2.361856400966644287e-01,9.372130967676639557e-03,-1.035868562757968903e-02,1.923344284296035767e-02,1.861470490694046021e-01,1.208551302552223206e-01,3.929088637232780457e-02,-3.449728190898895264e-01
1.596662402153015137e-01,9.953610599040985107e-02,-1.168685629963874817e-01,2.194857001304626465e-01,-2.359793335199356079e-01,2.122584432363510132e-01,1.860646754503250122e-01,1.265109181404113770e-01,-1.399851739406585693e-01,-1.173082515597343445e-01,-2.361856400966644287e-01,9.372130967676639557e-03,-1.035868562757968903e-02,1.923344284296035767e-02,1.861470490694046021e-01,1.208551302552223206e-01,3.929088637232780457e-02,-3.449728190898895264e-01
1.596662402153015137e-01,9.953610599040985107e-02,-1.168685629963874817e-01,2.194857001304626465e-01,-2.359793335199356079e-01,2.122584432363510132e-01,1.860646754503250122e-01,1.265109181404113770e-01,-1.399851739406585693e-01,-1.173082515597343445e-01,-2.361856400966644287e-01,9.372130967676639557e-03,-1.035868562757968903e-02,1.923344284296035767e-02,1.861470490694046021e-01,1.208551302552223206e-01,3.929088637232780457e-02,-3.449728190898895264e-01
1.596662402153015137e-01,9.953610599040985107e-02,-1.168685629963874817e-01,2.194857001304626465e-01,-2.359793335199356079e-01,2.122584432363510132e-01,1.860646754503250122e-01,1.265109181404113770e-01,-1.399851739406585693e-01,-1.173082515597343445e-01,-2.361856400966644287e-01,9.372130967676639557e-03,-1.035868562757968903e-02,1.923344284296035767e-02,1.861470490694046021e-01,1.208551302552223206e-01,3.929088637232780457e-02,-3.449728190898895264e-01
2.093074023723602295e-01,-1.624180823564529419e-01,-4.963815212249755859e-01,-1.903905272483825684e-01,-1.597756445407867432e-01,8.169906586408615112e-02,1.668249517679214478e-01,-2.099866978824138641e-02,-1.444761455059051514e-01,-1.072631403803825378e-01,-1.304650902748107910e-01,8.566469699144363403e-02,9.306537359952926636e-02,-2.116098254919052124e-01,1.551895588636398315e-01,-1.114413980394601822e-02,-8.592261373996734619e-02,-7.257349044084548950e-02
4.458420351147651672e-02,-1.092652082443237305e-01,-3.156128823757171631e-01,2.245981991291046143e-01,-2.364817708730697632e-01,2.159315496683120728e-01,1.818301081657409668e-01,1.287009567022323608e-01,-6.400316953659057617e-02,-2.679683268070220947e-01,-1.119968295097351074e-01,-4.779205098748207092e-02,2.698604948818683624e-03,-1.002650484442710876e-01,1.328551620244979858e-01,1.154658868908882141e-01,3.323933854699134827e-02,-3.432262539863586426e-01
-3.192343190312385559e-02,4.846773296594619751e-02,-3.777159452438354492e-01,-1.473340988159179688e-01,-1.538245826959609985e-01,1.360943019390106201e-01,1.874467134475708008e-01,1.296569705009460449e-01,-1.492805778980255127e-01,2.215336561203002930e-01,-1.243608519434928894e-01,1.052253767848014832e-01,-2.234861999750137329e-02,-9.370521456003189087e-02,1.326909065246582031e-01,1.119425520300865173e-01,6.790136545896530151e-02,-2.655402123928070068e-01
-3.192343190312385559e-02,4.846773296594619751e-02,-3.777159452438354492e-01,-1.473340988159179688e-01,-1.538245826959609985e-01,1.360943019390106201e-01,1.874467134475708008e-01,1.296569705009460449e-01,-1.492805778980255127e-01,2.215336561203002930e-01,-1.243608519434928894e-01,1.052253767848014832e-01,-2.234861999750137329e-02,-9.370521456003189087e-02,1.326909065246582031e-01,1.119425520300865173e-01,6.790136545896530151e-02,-2.655402123928070068e-01
-3.192343190312385559e-02,4.846773296594619751e-02,-3.777159452438354492e-01,-1.473340988159179688e-01,-1.538245826959609985e-01,1.360943019390106201e-01,1.874467134475708008e-01,1.296569705009460449e-01,-1.492805778980255127e-01,2.215336561203002930e-01,-1.243608519434928894e-01,1.052253767848014832e-01,-2.234861999750137329e-02,-9.370521456003189087e-02,1.326909065246582031e-01,1.119425520300865173e-01,6.790136545896530151e-02,-2.655402123928070068e-01
-3.192343190312385559e-02,4.846773296594619751e-02,-3.777159452438354492e-01,-1.473340988159179688e-01,-1.538245826959609985e-01,1.360943019390106201e-01,1.874467134475708008e-01,1.296569705009460449e-01,-1.492805778980255127e-01,2.215336561203002930e-01,-1.243608519434928894e-01,1.052253767848014832e-01,-2.234861999750137329e-02,-9.370521456003189087e-02,1.326909065246582031e-01,1.119425520300865173e-01,6.790136545896530151e-02,-2.655402123928070068e-01
4.458420351147651672e-02,-1.092652082443237305e-01,-3.156128823757171631e-01,2.245981991291046143e-01,-2.364817708730697632e-01,2.159315496683120728e-01,1.818301081657409668e-01,1.287009567022323608e-01,-6.400316953659057617e-02,-2.679683268070220947e-01,-1.119968295097351074e-01,-4.779205098748207092e-02,2.698604948818683624e-03,-1.002650484442710876e-01,1.328551620244979858e-01,1.154658868908882141e-01,3.323933854699134827e-02,-3.432262539863586426e-01
4.458420351147651672e-02,-1.092652082443237305e-01,-3.156128823757171631e-01,2.245981991291046143e-01,-2.364817708730697632e-01,2.159315496683120728e-01,1.818301081657409668e-01,1.287009567022323608e-01,-6.400316953659057617e-02,-2.679683268070220947e-01,-1.119968295097351074e-01,-4.779205098748207092e-02,2.698604948818683624e-03,-1.002650484442710876e-01,1.328551620244979858e-01,1.154658868908882141e-01,3.323933854699134827e-02,-3.432262539863586426e-01
4.458420351147651672e-02,-1.092652082443237305e-01,-3.156128823757171631e-01,2.245981991291046143e-01,-2.364817708730697632e-01,2.159315496683120728e-01,1.818301081657409668e-01,1.287009567022323608e-01,-6.400316953659057617e-02,-2.679683268070220947e-01,-1.119968295097351074e-01,-4.779205098748207092e-02,2.698604948818683624e-03,-1.002650484442710876e-01,1.328551620244979858e-01,1.154658868908882141e-01,3.323933854699134827e-02,-3.432262539863586426e-01
4.458420351147651672e-02,-1.092652082443237305e-01,-3.156128823757171631e-01,2.245981991291046143e-01,-2.364817708730697632e-01,2.159315496683120728e-01,1.818301081657409668e-01,1.287009567022323608e-01,-6.400316953659057617e-02,-2.679683268070220947e-01,-1.119968295097351074e-01,-4.779205098748207092e-02,2.698604948818683624e-03,-1.002650484442710876e-01,1.328551620244979858e-01,1.154658868908882141e-01,3.323933854699134827e-02,-3.432262539863586426e-01
4.458420351147651672e-02,-1.092652082443237305e-01,-3.156128823757171631e-01,2.245981991291046143e-01,-2.364817708730697632e-01,2.159315496683120728e-01,1.818301081657409668e-01,1.287009567022323608e-01,-6.400316953659057617e-02,-2.679683268070220947e-01,-1.119968295097351074e-01,-4.779205098748207092e-02,2.698604948818683624e-03,-1.002650484442710876e-01,1.328551620244979858e-01,1.154658868908882141e-01,3.323933854699134827e-02,-3.432262539863586426e-01
1.586589962244033813e-01,2.205085903406143188e-01,-1.606093719601631165e-02,1.054438129067420959e-01,-4.746443927288055420e-01,1.325814574956893921e-01,3.141251802444458008e-01,2.831327617168426514e-01,-1.869397759437561035e-01,-1.991529464721679688e-01,-1.953705400228500366e-01,-1.042848303914070129e-01,-3.363086283206939697e-02,1.109386011958122253e-01,-1.339976340532302856e-01,-1.006175130605697632e-01,1.531693190336227417e-01,-1.944094747304916382e-01
1.586589962244033813e-01,2.205085903406143188e-01,-1.606093719601631165e-02,1.054438129067420959e-01,-4.746443927288055420e-01,1.325814574956893921e-01,3.141251802444458008e-01,2.831327617168426514e-01,-1.869397759437561035e-01,-1.991529464721679688e-01,-1.953705400228500366e-01,-1.042848303914070129e-01,-3.363086283206939697e-02,1.109386011958122253e-01,-1.339976340532302856e-01,-1.006175130605697632e-01,1.531693190336227417e-01,-1.944094747304916382e-01
1.586589962244033813e-01,2.205085903406143188e-01,-1.606093719601631165e-02,1.054438129067420959e-01,-4.746443927288055420e-01,1.325814574956893921e-01,3.141251802444458008e-01,2.831327617168426514e-01,-1.869397759437561035e-01,-1.991529464721679688e-01,-1.953705400228500366e-01,-1.042848303914070129e-01,-3.363086283206939697e-02,1.109386011958122253e-01,-1.339976340532302856e-01,-1.006175130605697632e-01,1.531693190336227417e-01,-1.944094747304916382e-01
4.458420351147651672e-02,-1.092652082443237305e-01,-3.156128823757171631e-01,2.245981991291046143e-01,-2.364817708730697632e-01,2.159315496683120728e-01,1.818301081657409668e-01,1.287009567022323608e-01,-6.400316953659057617e-02,-2.679683268070220947e-01,-1.119968295097351074e-01,-4.779205098748207092e-02,2.698604948818683624e-03,-1.002650484442710876e-01,1.328551620244979858e-01,1.154658868908882141e-01,3.323933854699134827e-02,-3.432262539863586426e-01
4.458420351147651672e-02,-1.092652082443237305e-01,-3.156128823757171631e-01,2.245981991291046143e-01,-2.364817708730697632e-01,2.159315496683120728e-01,1.818301081657409668e-01,1.287009567022323608e-01,-6.400316953659057617e-02,-2.679683268070220947e-01,-1.119968295097351074e-01,-4.779205098748207092e-02,2.698604948818683624e-03,-1.002650484442710876e-01,1.328551620244979858e-01,1.154658868908882141e-01,3.323933854699134827e-02,-3.432262539863586426e-01
1.580775678157806396e-01,2.312641739845275879e-01,-9.936437942087650299e-03,1.358219981193542480e-01,-5.277734398841857910e-01,9.824546426534652710e-02,3.568541407585144043e-01,2.647685706615447998e-01,-1.757401973009109497e-01,-1.990792751312255859e-01,-1.872351169586181641e-01,-7.147712260484695435e-02,-1.973993703722953796e-02,1.625370085239410400e-01,-2.172112315893173218e-01,-1.055009812116622925e-01,1.581568270921707153e-01,-2.000703066587448120e-01
1.578179299831390381e-01,2.401134073734283447e-01,-2.025686204433441162e-02,-1.906461119651794434e-01,-4.704669415950775146e-01,1.233422532677650452e-01,3.592802286148071289e-01,2.711660265922546387e-01,-2.093251347541809082e-01,-2.040728777647018433e-01,-1.186527609825134277e-01,7.887460291385650635e-03,-3.865136578679084778e-02,1.660272330045700073e-01,-2.388172894716262817e-01,3.502203896641731262e-02,-9.200603514909744263e-02,-1.126154214143753052e-01
4.458420351147651672e-02,-1.092652082443237305e-01,-3.156128823757171631e-01,2.245981991291046143e-01,-2.364817708730697632e-01,2.159315496683120728e-01,1.818301081657409668e-01,1.287009567022323608e-01,-6.400316953659057617e-02,-2.679683268070220947e-01,-1.119968295097351074e-01,-4.779205098748207092e-02,2.698604948818683624e-03,-1.002650484442710876e-01,1.328551620244979858e-01,1.154658868908882141e-01,3.323933854699134827e-02,-3.432262539863586426e-01
4.458420351147651672e-02,-1.092652082443237305e-01,-3.156128823757171631e-01,2.245981991291046143e-01,-2.364817708730697632e-01,2.159315496683120728e-01,1.818301081657409668e-01,1.287009567022323608e-01,-6.400316953659057617e-02,-2.679683268070220947e-01,-1.119968295097351074e-01,-4.779205098748207092e-02,2.698604948818683624e-03,-1.002650484442710876e-01,1.328551620244979858e-01,1.154658868908882141e-01,3.323933854699134827e-02,-3.432262539863586426e-01
1.768119931221008301e-01,2.583941817283630371e-01,-5.472815781831741333e-02,1.876493990421295166e-01,-4.311310350894927979e-01,1.513140946626663208e-01,4.315554797649383545e-01,2.813588380813598633e-01,-1.806070804595947266e-01,-2.187855094671249390e-01,-1.776987165212631226e-01,-7.887545973062515259e-02,-3.400534018874168396e-02,1.932455897331237793e-01,-1.648916304111480713e-01,-1.857295632362365723e-01,1.500745862722396851e-01,-1.769039481878280640e-01
4.295751824975013733e-02,2.594884112477302551e-02,-2.158496230840682983e-01,1.410965472459793091e-01,-5.281571745872497559e-01,1.020564287900924683e-01,3.530234396457672119e-01,2.668375670909881592e-01,-1.004243865609169006e-01,-3.439771831035614014e-01,-6.113208830356597900e-02,-1.280925720930099487e-01,-6.684734486043453217e-03,4.412387683987617493e-02,-2.686656415462493896e-01,-1.109025478363037109e-01,1.522432714700698853e-01,-1.981677114963531494e-01
4.458420351147651672e-02,-1.092652082443237305e-01,-3.156128823757171631e-01,2.245981991291046143e-01,-2.364817708730697632e-01,2.159315496683120728e-01,1.818301081657409668e-01,1.287009567022323608e-01,-6.400316953659057617e-02,-2.679683268070220947e-01,-1.119968295097351074e-01,-4.779205098748207092e-02,2.698604948818683624e-03,-1.002650484442710876e-01,1.328551620244979858e-01,1.154658868908882141e-01,3.323933854699134827e-02,-3.432262539863586426e-01
4.458420351147651672e-02,-1.092652082443237305e-01,-3.156128823757171631e-01,2.245981991291046143e-01,-2.364817708730697632e-01,2.159315496683120728e-01,1.818301081657409668e-01,1.287009567022323608e-01,-6.400316953659057617e-02,-2.679683268070220947e-01,-1.119968295097351074e-01,-4.779205098748207092e-02,2.698604948818683624e-03,-1.002650484442710876e-01,1.328551620244979858e-01,1.154658868908882141e-01,3.323933854699134827e-02,-3.432262539863586426e-01
4.458420351147651672e-02,-1.092652082443237305e-01,-3.156128823757171631e-01,2.245981991291046143e-01,-2.364817708730697632e-01,2.159315496683120728e-01,1.818301081657409668e-01,1.287009567022323608e-01,-6.400316953659057617e-02,-2.679683268070220947e-01,-1.119968295097351074e-01,-4.779205098748207092e-02,2.698604948818683624e-03,-1.002650484442710876e-01,1.328551620244979858e-01,1.154658868908882141e-01,3.323933854699134827e-02,-3.432262539863586426e-01
4.458420351147651672e-02,-1.092652082443237305e-01,-3.156128823757171631e-01,2.245981991291046143e-01,-2.364817708730697632e-01,2.159315496683120728e-01,1.818301081657409668e-01,1.287009567022323608e-01,-6.400316953659057617e-02,-2.679683268070220947e-01,-1.119968295097351074e-01,-4.779205098748207092e-02,2.698604948818683624e-03,-1.002650484442710876e-01,1.328551620244979858e-01,1.154658868908882141e-01,3.323933854699134827e-02,-3.432262539863586426e-01
4.458420351147651672e-02,-1.092652082443237305e-01,-3.156128823757171631e-01,2.245981991291046143e-01,-2.364817708730697632e-01,2.159315496683120728e-01,1.818301081657409668e-01,1.287009567022323608e-01,-6.400316953659057617e-02,-2.679683268070220947e-01,-1.119968295097351074e-01,-4.779205098748207092e-02,2.698604948818683624e-03,-1.002650484442710876e-01,1.328551620244979858e-01,1.154658868908882141e-01,3.323933854699134827e-02,-3.432262539863586426e-01
4.458420351147651672e-02,-1.092652082443237305e-01,-3.156128823757171631e-01,2.245981991291046143e-01,-2.364817708730697632e-01,2.159315496683120728e-01,1.818301081657409668e-01,1.287009567022323608e-01,-6.400316953659057617e-02,-2.679683268070220947e-01,-1.119968295097351074e-01,-4.779205098748207092e-02,2.698604948818683624e-03,-1.002650484442710876e-01,1.328551620244979858e-01,1.154658868908882141e-01,3.323933854699134827e-02,-3.432262539863586426e-01
1.596662402153015137e-01,9.953610599040985107e-02,-1.168685629963874817e-01,2.194857001304626465e-01,-2.359793335199356079e-01,2.122584432363510132e-01,1.860646754503250122e-01,1.265109181404113770e-01,-1.399851739406585693e-01,-1.173082515597343445e-01,-2.361856400966644287e-01,9.372130967676639557e-03,-1.035868562757968903e-02,1.923344284296035767e-02,1.861470490694046021e-01,1.208551302552223206e-01,3.929088637232780457e-02,-3.449728190898895264e-01
5.598503723740577698e-02,1.410127282142639160e-01,-2.588694393634796143e-01,1.887118816375732422e-01,-4.317198693752288818e-01,1.599519252777099609e-01,4.324436485767364502e-01,2.812004685401916504e-01,-2.419863454997539520e-02,-2.188308686017990112e-01,-3.006376326084136963e-01,-9.557512402534484863e-02,-9.979507327079772949e-02,3.117052651941776276e-02,-2.272004634141921997e-01,-1.869899183511734009e-01,-3.329069167375564575e-02,-1.804812103509902954e-01
5.598503723740577698e-02,1.410127282142639160e-01,-2.588694393634796143e-01,1.887118816375732422e-01,-4.317198693752288818e-01,1.599519252777099609e-01,4.324436485767364502e-01,2.812004685401916504e-01,-2.419863454997539520e-02,-2.188308686017990112e-01,-3.006376326084136963e-01,-9.557512402534484863e-02,-9.979507327079772949e-02,3.117052651941776276e-02,-2.272004634141921997e-01,-1.869899183511734009e-01,-3.329069167375564575e-02,-1.804812103509902954e-01
6.596656888723373413e-02,5.912155285477638245e-02,-2.676838636398315430e-01,2.064430564641952515e-01,-4.113247990608215332e-01,1.644605398178100586e-01,4.431829750537872314e-01,2.828447520732879639e-01,-1.047279238700866699e-01,-3.643183112144470215e-01,-4.942823573946952820e-02,-1.326882690191268921e-01,-2.244360186159610748e-02,8.425576239824295044e-02,-2.079485207796096802e-01,-2.035123407840728760e-01,1.410310417413711548e-01,-1.734172850847244263e-01
1.804936528205871582e-01,2.624711692333221436e-01,-6.491380184888839722e-02,2.012889236211776733e-01,-4.108825922012329102e-01,1.607127189636230469e-01,4.466981887817382812e-01,2.807953059673309326e-01,-1.799519360065460205e-01,-2.213100939989089966e-01,-1.758823841810226440e-01,-7.612684369087219238e-02,-3.549012914299964905e-02,2.014993876218795776e-01,-1.550672948360443115e-01,-1.982673704624176025e-01,1.469649225473403931e-01,-1.753381639719009399e-01
7.386554032564163208e-02,1.539251357316970825e-01,-2.637654542922973633e-01,2.087721675634384155e-01,-4.145352244377136230e-01,1.628090143203735352e-01,4.602695107460021973e-01,2.877199947834014893e-01,-1.756225079298019409e-01,-2.183106988668441772e-01,-1.399720013141632080e-01,1.124652028083801270e-01,-4.992561414837837219e-02,-9.153361618518829346e-02,-2.212054729461669922e-01,-1.965556442737579346e-01,1.497531384229660034e-01,-1.765126138925552368e-01
