val_PCE_mae,val_PCE_rmse,val_latents_mae,val_latents_rmse,val_etm_ce,val_etm_accuracy,val_htm_ce,val_htm_accuracy,total_val_loss,epoch,step,train_PCE_mae,train_PCE_rmse,train_latents_mae,train_latents_rmse,train_etm_ce,train_etm_accuracy,train_htm_ce,train_htm_accuracy,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
2.3776540756225586,3.244816541671753,0.03384668007493019,0.165037140250206,0.05013313516974449,0.8722857236862183,0.009277953766286373,0.9703333973884583,2.4709115028381348,640,10896,,,,,,,,,,,,,
,,,,,,,,,640,10896,2.6307671070098877,3.6218786239624023,0.03369304910302162,0.1856364905834198,0.01090509258210659,0.8694397807121277,0.004104176536202431,0.9854902029037476,2.9033970832824707,0.22392749786376953,0.0,0.0,0.0
2.312741756439209,3.2032535076141357,0.03672756254673004,0.16220977902412415,0.05069715157151222,0.8771428465843201,0.009330518543720245,0.971833348274231,2.4094972610473633,641,10913,,,,,,,,,,,,,
,,,,,,,,,641,10913,2.591356039047241,3.5282723903656006,0.03502650931477547,0.19477421045303345,0.010573935694992542,0.8738375902175903,0.004030184354633093,0.9857843518257141,2.8635823726654053,0.22259603440761566,0.0,0.0,0.0
2.3349788188934326,3.2132012844085693,0.03714404255151749,0.16414807736873627,0.04864557832479477,0.8748571872711182,0.008717918768525124,0.9703333973884583,2.4294865131378174,642,10930,,,,,,,,,,,,,
,,,,,,,,,642,10930,2.6504855155944824,3.6434075832366943,0.0382097028195858,0.18374474346637726,0.010453165508806705,0.8770588040351868,0.003917777445167303,0.984656810760498,2.925720453262329,0.22265440225601196,0.0,0.0,0.0
2.373264789581299,3.265875816345215,0.038769565522670746,0.16522803902626038,0.047893378883600235,0.8765714168548584,0.008939435705542564,0.971333384513855,2.468867778778076,643,10947,,,,,,,,,,,,,
,,,,,,,,,643,10947,2.5839407444000244,3.5692105293273926,0.040001291781663895,0.1866161823272705,0.01094055362045765,0.8763024806976318,0.003944291267544031,0.9839215278625488,2.860910177230835,0.22208276391029358,0.0,0.0,0.0
2.398635149002075,3.2484099864959717,0.0332309789955616,0.1644715964794159,0.04925178363919258,0.8725714683532715,0.009930281899869442,0.9743333458900452,2.4910483360290527,644,10964,,,,,,,,,,,,,
,,,,,,,,,644,10964,2.64774751663208,3.63921856880188,0.03694428503513336,0.18828235566616058,0.010985367931425571,0.8757982850074768,0.0037435090634971857,0.9862254858016968,2.9214258193969727,0.22200505435466766,0.0,0.0,0.0
2.3681352138519287,3.2225630283355713,0.031510382890701294,0.16395911574363708,0.049232352524995804,0.8848571181297302,0.009672985412180424,0.9763333797454834,2.4585509300231934,645,10981,,,,,,,,,,,,,
,,,,,,,,,645,10981,2.6785171031951904,3.6565093994140625,0.03314555808901787,0.18548452854156494,0.010944979265332222,0.8849579095840454,0.003832021960988641,0.9863235354423523,2.9477972984313965,0.22135774791240692,0.0,0.0,0.0
2.315462112426758,3.187591552734375,0.02998439408838749,0.16149374842643738,0.04953435808420181,0.87971431016922,0.011428537778556347,0.9788333773612976,2.406409502029419,646,10998,,,,,,,,,,,,,
,,,,,,,,,646,10998,2.626239776611328,3.607478380203247,0.03304706886410713,0.19048289954662323,0.011242971755564213,0.8855741620063782,0.003998348955065012,0.9923529624938965,2.8956706523895264,0.22114284336566925,0.0,0.0,0.0
2.3185930252075195,3.1986091136932373,0.035519447177648544,0.16287976503372192,0.050740502774715424,0.8774285912513733,0.011129124090075493,0.9763333797454834,2.415982246398926,647,11015,,,,,,,,,,,,,
,,,,,,,,,647,11015,2.6365373134613037,3.6030917167663574,0.0339154377579689,0.1853974312543869,0.011040741577744484,0.8787955045700073,0.003990397788584232,0.9913235306739807,2.9061028957366943,0.22061927616596222,0.0,0.0,0.0
2.333691120147705,3.189635753631592,0.03718363866209984,0.16433939337730408,0.04848947003483772,0.8757143616676331,0.01061810553073883,0.9748333692550659,2.4299824237823486,648,11032,,,,,,,,,,,,,
,,,,,,,,,648,11032,2.6403584480285645,3.6441476345062256,0.03672955557703972,0.18557733297348022,0.010942469350993633,0.8789074420928955,0.004018761683255434,0.9879902005195618,2.91176176071167,0.2197127342224121,0.0,0.0,0.0
2.3887436389923096,3.2471964359283447,0.041988953948020935,0.16544897854328156,0.047485314309597015,0.8771428465843201,0.010511554777622223,0.9788333773612976,2.488729476928711,649,11049,,,,,,,,,,,,,
,,,,,,,,,649,11049,2.6764886379241943,3.6109719276428223,0.04132567346096039,0.19464026391506195,0.010505161248147488,0.8782352805137634,0.003924485761672258,0.9878921508789062,2.9522147178649902,0.21997098624706268,0.0,0.0,0.0
2.4197003841400146,3.2714202404022217,0.03579597547650337,0.16124227643013,0.05313680320978165,0.87971431016922,0.009762397035956383,0.971333384513855,2.51839542388916,650,11066,,,,,,,,,,,,,
,,,,,,,,,650,11066,2.7067337036132812,3.712951183319092,0.039665237069129944,0.1829880177974701,0.010468537919223309,0.8794957995414734,0.004319365601986647,0.9888235330581665,2.9814627170562744,0.2202760875225067,0.0,0.0,0.0
2.3807780742645264,3.2573063373565674,0.033730119466781616,0.1611565798521042,0.05062609165906906,0.8759999871253967,0.009596648626029491,0.971833348274231,2.474730968475342,651,11083,,,,,,,,,,,,,
,,,,,,,,,651,11083,2.6649396419525146,3.6553127765655518,0.036520905792713165,0.19082491099834442,0.01055438444018364,0.8856021761894226,0.003955002874135971,0.9850490689277649,2.9356231689453125,0.21965359151363373,0.0,0.0,0.0
2.3377485275268555,3.234053611755371,0.03126812353730202,0.15943917632102966,0.048451028764247894,0.8802857398986816,0.009030231274664402,0.9743333458900452,2.4264979362487793,652,11100,,,,,,,,,,,,,
,,,,,,,,,652,11100,2.640824556350708,3.623228073120117,0.03381555154919624,0.17891155183315277,0.010765877552330494,0.879523754119873,0.004773977678269148,0.9852450489997864,2.909547805786133,0.2193678766489029,0.0,0.0,0.0
2.3737032413482666,3.235893487930298,0.033957842737436295,0.16257810592651367,0.046693820506334305,0.8851428031921387,0.009174847044050694,0.9778333902359009,2.463529348373413,653,11117,,,,,,,,,,,,,
,,,,,,,,,653,11117,2.603701114654541,3.552720546722412,0.03525145351886749,0.18654264509677887,0.010517177172005177,0.8846778869628906,0.0038216402754187584,0.9889705777168274,2.8727126121520996,0.2194206565618515,0.0,0.0,0.0
2.3832478523254395,3.247046947479248,0.031498026102781296,0.16156461834907532,0.04791963845491409,0.8785714507102966,0.009781556203961372,0.9758333563804626,2.472447395324707,654,11134,,,,,,,,,,,,,
,,,,,,,,,654,11134,2.6771061420440674,3.6032636165618896,0.03334750607609749,0.18222740292549133,0.011174621991813183,0.880980372428894,0.0037566323298960924,0.9908823370933533,2.943608283996582,0.21822363138198853,0.0,0.0,0.0
2.351820468902588,3.2264022827148438,0.033952776342630386,0.16626682877540588,0.047081828117370605,0.8777142763137817,0.010909494012594223,0.9733333587646484,2.4437646865844727,655,11151,,,,,,,,,,,,,
,,,,,,,,,655,11151,2.7359044551849365,3.7557101249694824,0.036207374185323715,0.19690115749835968,0.010656067170202732,0.8759662508964539,0.003907409496605396,0.9852450489997864,3.0052378177642822,0.2185627818107605,0.0,0.0,0.0
2.3261547088623047,3.203242540359497,0.03390368074178696,0.16450485587120056,0.050323937088251114,0.8728571534156799,0.010168971493840218,0.9743333458900452,2.420551300048828,656,11168,,,,,,,,,,,,,
,,,,,,,,,656,11168,2.6702094078063965,3.6434812545776367,0.035787783563137054,0.19270959496498108,0.011089058592915535,0.8744816780090332,0.003776609431952238,0.9865196347236633,2.938185214996338,0.21732281148433685,0.0,0.0,0.0
2.346695899963379,3.2153432369232178,0.043414052575826645,0.16845740377902985,0.04751219600439072,0.8771429061889648,0.009952211752533913,0.9748333692550659,2.4475741386413574,657,11185,,,,,,,,,,,,,
,,,,,,,,,657,11185,2.69596791267395,3.65962290763855,0.03633429855108261,0.18936507403850555,0.01135597936809063,0.8750979900360107,0.003849046304821968,0.9874019622802734,2.965163469314575,0.21765612065792084,0.0,0.0,0.0
2.3572709560394287,3.226109027862549,0.03569484129548073,0.16368120908737183,0.04571707174181938,0.8782857656478882,0.009532997384667397,0.9743333458900452,2.448215961456299,658,11202,,,,,,,,,,,,,
,,,,,,,,,658,11202,2.6540565490722656,3.6804025173187256,0.038896508514881134,0.19478607177734375,0.010687574744224548,0.8785434365272522,0.0037732531782239676,0.986421525478363,2.924543857574463,0.21713025867938995,0.0,0.0,0.0
2.3445777893066406,3.2173163890838623,0.03137405961751938,0.1621445268392563,0.048783332109451294,0.8751429319381714,0.009542718529701233,0.9723333716392517,2.4342780113220215,659,11219,,,,,,,,,,,,,
,,,,,,,,,659,11219,2.5683255195617676,3.5614781379699707,0.03270525857806206,0.1920793056488037,0.010769703425467014,0.8817926645278931,0.003723318688571453,0.987500011920929,2.8318064212799072,0.21628274023532867,0.0,0.0,0.0
2.3644423484802246,3.221468210220337,0.03254234045743942,0.16328884661197662,0.047599732875823975,0.8880000114440918,0.008947765454649925,0.9758333563804626,2.4535324573516846,660,11236,,,,,,,,,,,,,
,,,,,,,,,660,11236,2.6731247901916504,3.629761219024658,0.032909464091062546,0.19129690527915955,0.010527549311518669,0.8833333849906921,0.003758501959964633,0.9849509596824646,2.9368505477905273,0.21653017401695251,0.0,0.0,0.0
2.357760190963745,3.2436511516571045,0.03284896910190582,0.16104400157928467,0.049657776951789856,0.87628573179245,0.008921116590499878,0.9738333821296692,2.449188232421875,661,11253,,,,,,,,,,,,,
,,,,,,,,,661,11253,2.669616222381592,3.6532773971557617,0.03408033028244972,0.18907205760478973,0.010527939535677433,0.8800839185714722,0.0036836673971265554,0.987500011920929,2.934126853942871,0.21621885895729065,0.0,0.0,0.0
2.4235477447509766,3.277351140975952,0.031877387315034866,0.15893734991550446,0.047770414501428604,0.8737143278121948,0.009404338896274567,0.9738333821296692,2.5125999450683594,662,11270,,,,,,,,,,,,,
,,,,,,,,,662,11270,2.6325201988220215,3.6379356384277344,0.034807171672582626,0.1845421940088272,0.011598351411521435,0.873025119304657,0.0037014372646808624,0.9867647290229797,2.8980627059936523,0.21543559432029724,0.0,0.0,0.0
2.41206431388855,3.2735843658447266,0.038090888410806656,0.1596718430519104,0.04575800150632858,0.8794285655021667,0.009093827567994595,0.9758333563804626,2.505006790161133,663,11287,,,,,,,,,,,,,
,,,,,,,,,663,11287,2.6884779930114746,3.648320198059082,0.03877291455864906,0.2035910040140152,0.010634702630341053,0.8779832720756531,0.0037333511281758547,0.9872549176216125,2.957104206085205,0.21548573672771454,0.0,0.0,0.0
2.391666889190674,3.260420560836792,0.03354616463184357,0.15937146544456482,0.050504233688116074,0.8748571872711182,0.009272445924580097,0.9738333821296692,2.484990119934082,664,11304,,,,,,,,,,,,,
,,,,,,,,,664,11304,2.6749746799468994,3.6569883823394775,0.04210827499628067,0.22919513285160065,0.010216240771114826,0.8781232833862305,0.003701968817040324,0.9866176247596741,2.9464714527130127,0.21547044813632965,0.0,0.0,0.0
2.3305249214172363,3.2539894580841064,0.04684767872095108,0.16499321162700653,0.049782611429691315,0.8834285736083984,0.011201816610991955,0.9763333797454834,2.438356876373291,665,11321,,,,,,,,,,,,,
,,,,,,,,,665,11321,2.7062478065490723,3.652876853942871,0.04173559322953224,0.17923778295516968,0.01082809641957283,0.8811765313148499,0.003909997642040253,0.9880882501602173,2.9779067039489746,0.21518516540527344,0.0,0.0,0.0
2.3585658073425293,3.226226806640625,0.03522345423698425,0.15922845900058746,0.04919181764125824,0.88314288854599,0.010540713556110859,0.9743333458900452,2.453521966934204,666,11338,,,,,,,,,,,,,
,,,,,,,,,666,11338,2.6776418685913086,3.672548294067383,0.03998108208179474,0.18698717653751373,0.010489747859537601,0.8892436623573303,0.0037993767764419317,0.9897058606147766,2.947723388671875,0.21581143140792847,0.0,0.0,0.0
2.3709664344787598,3.226046085357666,0.03228272125124931,0.15835785865783691,0.04999944940209389,0.8751428723335266,0.010105659253895283,0.9698333740234375,2.4633545875549316,667,11355,,,,,,,,,,,,,
,,,,,,,,,667,11355,2.6504757404327393,3.625993013381958,0.0366695262491703,0.19658611714839935,0.01059518102556467,0.8810083866119385,0.003613922279328108,0.9849019646644592,2.9164586067199707,0.21510381996631622,0.0,0.0,0.0
2.4048995971679688,3.280946731567383,0.03503083437681198,0.15785011649131775,0.05000081658363342,0.8734285831451416,0.00968393124639988,0.9673333764076233,2.49961519241333,668,11372,,,,,,,,,,,,,
,,,,,,,,,668,11372,2.615293025970459,3.5522279739379883,0.03519398346543312,0.19245672225952148,0.011023038998246193,0.875182032585144,0.0036552785895764828,0.9802941083908081,2.8797898292541504,0.21462416648864746,0.0,0.0,0.0
2.396517515182495,3.265143632888794,0.030749280005693436,0.157305508852005,0.04943941906094551,0.8754286170005798,0.009082596749067307,0.971833348274231,2.4857888221740723,669,11389,,,,,,,,,,,,,
,,,,,,,,,669,11389,2.6622118949890137,3.6023366451263428,0.03437493368983269,0.1797729879617691,0.010471930727362633,0.878319263458252,0.003665678668767214,0.9826470613479614,2.925722599029541,0.21499840915203094,0.0,0.0,0.0
2.35250186920166,3.237464427947998,0.03325122222304344,0.15937349200248718,0.04567648842930794,0.8757143616676331,0.009007875807583332,0.9738333821296692,2.4404375553131104,670,11406,,,,,,,,,,,,,
,,,,,,,,,670,11406,2.646885871887207,3.658006191253662,0.04063626378774643,0.22942735254764557,0.010334937833249569,0.8807563185691833,0.003639271715655923,0.9856373071670532,2.916045665740967,0.21454954147338867,0.0,0.0,0.0
2.359262466430664,3.2386696338653564,0.04166213423013687,0.16097480058670044,0.046610284596681595,0.8714286088943481,0.00899183377623558,0.96833336353302,2.456526517868042,671,11423,,,,,,,,,,,,,
,,,,,,,,,671,11423,2.613837718963623,3.537140130996704,0.037026096135377884,0.1822918951511383,0.010593666695058346,0.8694957494735718,0.003695631865411997,0.9825490713119507,2.8787729740142822,0.21362009644508362,0.0,0.0,0.0
2.410336971282959,3.2662713527679443,0.03628462925553322,0.15996983647346497,0.046045370399951935,0.8714286088943481,0.008356800302863121,0.9723333716392517,2.501023530960083,672,11440,,,,,,,,,,,,,
,,,,,,,,,672,11440,2.625293731689453,3.623847723007202,0.0387025848031044,0.1860601156949997,0.010245484299957752,0.8682072162628174,0.0033959790598601103,0.9850000143051147,2.8919060230255127,0.21426819264888763,0.0,0.0,0.0
2.358910322189331,3.217963457107544,0.03379054740071297,0.1577213704586029,0.047053251415491104,0.8771428465843201,0.009642176330089569,0.9723333716392517,2.449397087097168,673,11457,,,,,,,,,,,,,
,,,,,,,,,673,11457,2.615828037261963,3.6109538078308105,0.03684678673744202,0.18784242868423462,0.010398410260677338,0.8725209832191467,0.003511368529871106,0.9851470589637756,2.880063533782959,0.2134789675474167,0.0,0.0,0.0
2.3877065181732178,3.249243974685669,0.03286479040980339,0.15861617028713226,0.04526466503739357,0.8748571276664734,0.010135468095541,0.9728333950042725,2.4759714603424072,674,11474,,,,,,,,,,,,,
,,,,,,,,,674,11474,2.6215980052948,3.5644781589508057,0.035690441727638245,0.1857583224773407,0.010227084159851074,0.8752100467681885,0.0035963300615549088,0.9867647290229797,2.8839542865753174,0.21284247934818268,0.0,0.0,0.0
2.374626636505127,3.237537145614624,0.033533547073602676,0.15902353823184967,0.04394744709134102,0.8742856979370117,0.011329070664942265,0.9668333530426025,2.4634368419647217,675,11491,,,,,,,,,,,,,
,,,,,,,,,675,11491,2.611069679260254,3.5826263427734375,0.03452444076538086,0.18198280036449432,0.00997974257916212,0.8752101063728333,0.003670159261673689,0.9820588231086731,2.8714425563812256,0.21219855546951294,0.0,0.0,0.0
2.2958743572235107,3.21285080909729,0.03149208053946495,0.15764085948467255,0.04300589859485626,0.8742856979370117,0.01039925217628479,0.96833336353302,2.3807713985443115,676,11508,,,,,,,,,,,,,
,,,,,,,,,676,11508,2.6323184967041016,3.581336736679077,0.03993906080722809,0.21866875886917114,0.009893478825688362,0.876246452331543,0.0037516469601541758,0.9831372499465942,2.8978145122528076,0.21191169321537018,0.0,0.0,0.0
2.3256845474243164,3.2028770446777344,0.03616466373205185,0.1604921519756317,0.04397160932421684,0.8728571534156799,0.010056755505502224,0.9693333506584167,2.4158778190612793,677,11525,,,,,,,,,,,,,
,,,,,,,,,677,11525,2.652678966522217,3.6803736686706543,0.03257310390472412,0.18177612125873566,0.010269882157444954,0.8725490570068359,0.003519068704918027,0.9810784459114075,2.910944700241089,0.2119031697511673,0.0,0.0,0.0
2.418438196182251,3.2517147064208984,0.03216097503900528,0.1616741418838501,0.04647732526063919,0.8837143182754517,0.010392914526164532,0.9673333764076233,2.507469654083252,678,11542,,,,,,,,,,,,,
,,,,,,,,,678,11542,2.6245954036712646,3.5669448375701904,0.04078163951635361,0.18830491602420807,0.01077202521264553,0.8797197937965393,0.0035440498031675816,0.9821078777313232,2.890906810760498,0.21121391654014587,0.0,0.0,0.0
2.3374621868133545,3.200180768966675,0.030702220275998116,0.16225416958332062,0.04417519271373749,0.8808571696281433,0.009659797884523869,0.9638333916664124,2.421999216079712,679,11559,,,,,,,,,,,,,
,,,,,,,,,679,11559,2.6313729286193848,3.596404552459717,0.03299896791577339,0.18450897932052612,0.010334907099604607,0.8829412460327148,0.0038751692045480013,0.9807353019714355,2.890028953552246,0.21144701540470123,0.0,0.0,0.0
2.3047232627868652,3.205263137817383,0.032503604888916016,0.16088753938674927,0.04383078217506409,0.8768571615219116,0.009317268617451191,0.9688333868980408,2.3903746604919434,680,11576,,,,,,,,,,,,,
,,,,,,,,,680,11576,2.603210926055908,3.5834121704101562,0.03671314939856529,0.2255042940378189,0.010227302089333534,0.8799999356269836,0.0036719238851219416,0.9797549247741699,2.864905595779419,0.2110823094844818,0.0,0.0,0.0
2.334584951400757,3.2008256912231445,0.03074670024216175,0.15955504775047302,0.049075253307819366,0.8782857060432434,0.009414685890078545,0.971333384513855,2.423821449279785,681,11593,,,,,,,,,,,,,
,,,,,,,,,681,11593,2.67580246925354,3.6719536781311035,0.03236747905611992,0.18494388461112976,0.010540341027081013,0.8796918988227844,0.0037663134280592203,0.9825980067253113,2.9335553646087646,0.21107833087444305,0.0,0.0,0.0
2.292024612426758,3.168910503387451,0.03126692399382591,0.15945841372013092,0.04420043155550957,0.8808571696281433,0.01026182807981968,0.9688333868980408,2.377753973007202,682,11610,,,,,,,,,,,,,
,,,,,,,,,682,11610,2.621821880340576,3.5570662021636963,0.0346258245408535,0.17755743861198425,0.01003197580575943,0.8794397711753845,0.0036946397740393877,0.9872058629989624,2.8807685375213623,0.21059460937976837,0.0,0.0,0.0
2.293201208114624,3.1741037368774414,0.03195502609014511,0.1590796709060669,0.04414091631770134,0.8805714845657349,0.010315497405827045,0.9728333950042725,2.379612684249878,683,11627,,,,,,,,,,,,,
,,,,,,,,,683,11627,2.6057517528533936,3.583592653274536,0.0326358862221241,0.17576546967029572,0.010110713541507721,0.8843416571617126,0.0036527677439153194,0.9860293865203857,2.862206220626831,0.21005520224571228,0.0,0.0,0.0
2.338912010192871,3.215787410736084,0.031188203021883965,0.15921001136302948,0.04340152069926262,0.8785714507102966,0.010327309370040894,0.9733333587646484,2.4238290786743164,684,11644,,,,,,,,,,,,,
,,,,,,,,,684,11644,2.6060128211975098,3.597681999206543,0.03403741866350174,0.19255709648132324,0.010050276294350624,0.8813726305961609,0.003874747781082988,0.9840686321258545,2.863057851791382,0.20908264815807343,0.0,0.0,0.0
2.3039283752441406,3.211820125579834,0.0314919538795948,0.15725651383399963,0.04313252866268158,0.8782857656478882,0.009166806936264038,0.9753333926200867,2.3877196311950684,685,11661,,,,,,,,,,,,,
,,,,,,,,,685,11661,2.5997908115386963,3.6532163619995117,0.031762197613716125,0.18315389752388,0.010326134040951729,0.8791875839233398,0.0036150324158370495,0.9891176223754883,2.854635238647461,0.2091410607099533,0.0,0.0,0.0
2.340623617172241,3.2176530361175537,0.032862838357686996,0.15873607993125916,0.04581660404801369,0.871999979019165,0.00726651307195425,0.9733333587646484,2.4265692234039307,686,11678,,,,,,,,,,,,,
,,,,,,,,,686,11678,2.6287333965301514,3.589221715927124,0.03874513506889343,0.19782863557338715,0.009679070673882961,0.8767226338386536,0.003531033406034112,0.9893137216567993,2.889726161956787,0.20903810858726501,0.0,0.0,0.0
2.3088490962982178,3.1963796615600586,0.030398739501833916,0.15741382539272308,0.04322764649987221,0.8720000386238098,0.008143998682498932,0.9703333973884583,2.3906195163726807,687,11695,,,,,,,,,,,,,
,,,,,,,,,687,11695,2.645787477493286,3.6113014221191406,0.03331707790493965,0.17759351432323456,0.009955267421901226,0.8731651902198792,0.0036802361719310284,0.9848039150238037,2.9016385078430176,0.20889870822429657,0.0,0.0,0.0
2.3881242275238037,3.2559316158294678,0.031123869121074677,0.15672701597213745,0.04358042776584625,0.871999979019165,0.008161501958966255,0.9703333973884583,2.470989942550659,688,11712,,,,,,,,,,,,,
,,,,,,,,,688,11712,2.679819107055664,3.6914334297180176,0.03316551074385643,0.17693912982940674,0.009998800233006477,0.8748180270195007,0.0034781876020133495,0.9839215278625488,2.935655355453491,0.2091938853263855,0.0,0.0,0.0
2.38289213180542,3.2536747455596924,0.03642936795949936,0.15879805386066437,0.046148352324962616,0.8742856979370117,0.006781002972275019,0.9915000200271606,2.4722506999969482,689,11729,,,,,,,,,,,,,
,,,,,,,,,689,11729,2.696000337600708,3.6400370597839355,0.03572823852300644,0.18446841835975647,0.009890671819448471,0.8782913088798523,0.003387997392565012,0.9911764860153198,2.9541826248168945,0.20917518436908722,0.0,0.0,0.0
2.346295118331909,3.203660249710083,0.032603245228528976,0.15533308684825897,0.043115630745887756,0.8757142424583435,0.007058170158416033,0.971333384513855,2.429072380065918,690,11746,,,,,,,,,,,,,
,,,,,,,,,690,11746,2.6865487098693848,3.6795294284820557,0.03606123849749565,0.18712206184864044,0.009831219911575317,0.8765266537666321,0.0034162187948822975,0.9871078729629517,2.945128917694092,0.20927166938781738,0.0,0.0,0.0
2.388241767883301,3.2380926609039307,0.037834763526916504,0.15747259557247162,0.051438719034194946,0.8705714344978333,0.007945172488689423,0.9703333973884583,2.4854605197906494,691,11763,,,,,,,,,,,,,
,,,,,,,,,691,11763,2.6804821491241455,3.659311294555664,0.034635238349437714,0.17333373427391052,0.009599926881492138,0.8703920841217041,0.003509598085656762,0.9860784411430359,2.936833143234253,0.20860643684864044,0.0,0.0,0.0
2.3092358112335205,3.1962106227874756,0.03851291909813881,0.1550450474023819,0.04826681315898895,0.8700000047683716,0.009055931121110916,0.9698333740234375,2.405071496963501,692,11780,,,,,,,,,,,,,
,,,,,,,,,692,11780,2.6215991973876953,3.5725982189178467,0.04013008624315262,0.21029861271381378,0.009856600314378738,0.8676190376281738,0.0035852629225701094,0.9863235354423523,2.8827199935913086,0.20754864811897278,0.0,0.0,0.0
2.245800733566284,3.151885509490967,0.032544106245040894,0.1578836888074875,0.046528615057468414,0.8711428642272949,0.009820523671805859,0.9648333787918091,2.3346939086914062,693,11797,,,,,,,,,,,,,
,,,,,,,,,693,11797,2.716275453567505,3.7232956886291504,0.03808426856994629,0.1871737688779831,0.009704717434942722,0.8716806769371033,0.0035836384631693363,0.9813235402107239,2.9758646488189697,0.20821642875671387,0.0,0.0,0.0
2.361825466156006,3.2273762226104736,0.03181818127632141,0.15720458328723907,0.04546527564525604,0.8717142939567566,0.009884039871394634,0.9668333530426025,2.448992967605591,694,11814,,,,,,,,,,,,,
,,,,,,,,,694,11814,2.6727845668792725,3.6540725231170654,0.03329838067293167,0.1728469431400299,0.01042654924094677,0.8704482316970825,0.003608107566833496,0.9816666841506958,2.927849054336548,0.2077314853668213,0.0,0.0,0.0
2.2837376594543457,3.1849629878997803,0.04187376797199249,0.1635567992925644,0.04654574766755104,0.8734285831451416,0.009460334666073322,0.96833336353302,2.3816170692443848,695,11831,,,,,,,,,,,,,
,,,,,,,,,695,11831,2.6161887645721436,3.602692127227783,0.03684629127383232,0.18868878483772278,0.009953920729458332,0.8744537830352783,0.003844630904495716,0.9799019694328308,2.8745884895324707,0.207754984498024,0.0,0.0,0.0
2.274770736694336,3.1894805431365967,0.04191625863313675,0.15948690474033356,0.045071862637996674,0.8734285831451416,0.009960832074284554,0.9668333530426025,2.3717195987701416,696,11848,,,,,,,,,,,,,
,,,,,,,,,696,11848,2.6750648021698,3.651848554611206,0.03841641917824745,0.17889447510242462,0.00975011195987463,0.8751540184020996,0.003541837679222226,0.982205867767334,2.9337453842163086,0.20697198808193207,0.0,0.0,0.0
2.3029110431671143,3.1927742958068848,0.03545732423663139,0.1581771969795227,0.04341456666588783,0.8768571019172668,0.0100763700902462,0.9738333821296692,2.391859531402588,697,11865,,,,,,,,,,,,,
,,,,,,,,,697,11865,2.730783462524414,3.7114782333374023,0.03991198539733887,0.18236711621284485,0.009932250715792179,0.871988832950592,0.00408970145508647,0.9837254881858826,2.991889476776123,0.20717166364192963,0.0,0.0,0.0
2.328540325164795,3.2023041248321533,0.040083885192871094,0.16147302091121674,0.04446302354335785,0.8740000128746033,0.010093729943037033,0.9723333716392517,2.4231810569763184,698,11882,,,,,,,,,,,,,
,,,,,,,,,698,11882,2.689840078353882,3.6363108158111572,0.045092303305864334,0.21377912163734436,0.00941985659301281,0.8748459219932556,0.003543523605912924,0.9850490689277649,2.954257011413574,0.20636136829853058,0.0,0.0,0.0
2.309098720550537,3.1999032497406006,0.03540315851569176,0.15902838110923767,0.04187782108783722,0.8745713829994202,0.009904040955007076,0.9708333611488342,2.3962836265563965,699,11899,,,,,,,,,,,,,
,,,,,,,,,699,11899,2.6204240322113037,3.6147823333740234,0.03658219799399376,0.17940232157707214,0.009463166818022728,0.8778711557388306,0.003490515286102891,0.9858823418617249,2.8772895336151123,0.20733016729354858,0.0,0.0,0.0
2.3569648265838623,3.237057685852051,0.03243117779493332,0.15816743671894073,0.04288744181394577,0.8751429319381714,0.008951853029429913,0.9658333659172058,2.4412355422973633,700,11916,,,,,,,,,,,,,
,,,,,,,,,700,11916,2.673555374145508,3.663527488708496,0.035247497260570526,0.17501889169216156,0.009378792718052864,0.874649703502655,0.0033354172483086586,0.9828431606292725,2.9287281036376953,0.20721152424812317,0.0,0.0,0.0
2.3242924213409424,3.2251334190368652,0.03254547715187073,0.15890008211135864,0.04197349399328232,0.8587619066238403,0.0092616006731987,0.9688333868980408,2.4080734252929688,701,11933,,,,,,,,,,,,,
,,,,,,,,,701,11933,2.6567506790161133,3.6360819339752197,0.033965013921260834,0.18318244814872742,0.00911704171448946,0.8703920841217041,0.003316867398098111,0.9787744879722595,2.9095523357391357,0.20640257000923157,0.0,0.0,0.0
2.361560344696045,3.2482354640960693,0.033036451786756516,0.16015176475048065,0.04166513681411743,0.8570476770401001,0.01049821451306343,0.9698333740234375,2.4467601776123047,702,11950,,,,,,,,,,,,,
,,,,,,,,,702,11950,2.607128143310547,3.5691075325012207,0.037029899656772614,0.19074927270412445,0.009355828166007996,0.8651540279388428,0.0034454036504030228,0.9845097661018372,2.8628265857696533,0.20586815476417542,0.0,0.0,0.0
2.290922164916992,3.1864490509033203,0.03446435183286667,0.16020150482654572,0.04109906032681465,0.8811429738998413,0.010100389830768108,0.9738333821296692,2.3765861988067627,703,11967,,,,,,,,,,,,,
,,,,,,,,,703,11967,2.632099151611328,3.620267391204834,0.03525818511843681,0.18885906040668488,0.009369004517793655,0.8763585686683655,0.003376536536961794,0.9826961159706116,2.886373996734619,0.2062712013721466,0.0,0.0,0.0
2.3270463943481445,3.190307855606079,0.03245733678340912,0.15943987667560577,0.04323358088731766,0.8607619404792786,0.010417808778584003,0.9728333950042725,2.4131550788879395,704,11984,,,,,,,,,,,,,
,,,,,,,,,704,11984,2.584123373031616,3.5346789360046387,0.03730200231075287,0.19117306172847748,0.009722830727696419,0.8786835074424744,0.0035395908635109663,0.9860784411430359,2.840176582336426,0.205488920211792,0.0,0.0,0.0
